ONT_Id,B_Max_bits,B_alloc_bits
2,1199488.0,61440
3,1199488.0,14096
4,1199488.0,67216
5,1199488.0,38576
6,1199488.0,74816
7,1199488.0,25584
8,1199488.0,45760
9,1199488.0,25584
10,1199488.0,49280
11,1199488.0,84384
12,1199488.0,59616
13,1199488.0,13424
14,1199488.0,64448
15,1199488.0,57472
0,1199488.0,55008
1,1199488.0,37840
2,1199488.0,85856
3,1199488.0,90448
4,1199488.0,42800
5,1199488.0,33264
6,1199488.0,25632
7,1199488.0,109536
8,1199488.0,61920
9,1199488.0,58912
10,1199488.0,55680
11,1199488.0,47760
12,1199488.0,59968
13,1199488.0,25632
14,1199488.0,52960
15,1199488.0,25232
0,1199488.0,28656
1,1199488.0,50048
2,1199488.0,57920
3,1199488.0,44192
4,1199488.0,72176
5,1199488.0,33616
6,1199488.0,74816
7,1199488.0,41680
8,1199488.0,34272
9,1199488.0,31264
10,1199488.0,54960
11,1199488.0,79424
12,1199488.0,55008
13,1199488.0,13776
14,1199488.0,52240
15,1199488.0,58192
0,1199488.0,47760
1,1199488.0,50048
2,1199488.0,94192
3,1199488.0,50000
4,1199488.0,60320
5,1199488.0,28656
6,1199488.0,37840
7,1199488.0,98112
8,1199488.0,87056
9,1199488.0,47424
10,1199488.0,56400
11,1199488.0,30592
12,1199488.0,50048
13,1199488.0,13424
14,1199488.0,55120
15,1199488.0,31264
0,1199488.0,60672
1,1199488.0,62256
2,1199488.0,61440
3,1199488.0,44912
4,1199488.0,54656
5,1199488.0,67952
6,1199488.0,74112
7,1199488.0,25584
8,1199488.0,8416
9,1199488.0,31984
10,1199488.0,42752
11,1199488.0,84384
12,1199488.0,50048
13,1199488.0,13776
14,1199488.0,53680
15,1199488.0,58560
0,1199488.0,22992
1,1199488.0,49696
2,1199488.0,80896
3,1199488.0,55680
4,1199488.0,96592
5,1199488.0,16096
6,1199488.0,37840
7,1199488.0,91584
8,1199488.0,87776
9,1199488.0,48144
10,1199488.0,57120
11,1199488.0,48112
12,1199488.0,50400
13,1199488.0,13776
14,1199488.0,56560
15,1199488.0,44192
0,1199488.0,65280
1,1199488.0,37840
2,1199488.0,70848
3,1199488.0,58192
4,1199488.0,30592
5,1199488.0,58384
6,1199488.0,86672
7,1199488.0,55680
8,1199488.0,45760
9,1199488.0,32704
10,1199488.0,38512
11,1199488.0,79072
12,1199488.0,37840
13,1199488.0,25984
14,1199488.0,67328
15,1199488.0,37792
0,1199488.0,18384
1,1199488.0,62256
2,1199488.0,73648
3,1199488.0,42752
4,1199488.0,84384
5,1199488.0,16096
6,1199488.0,74112
7,1199488.0,73696
8,1199488.0,68736
9,1199488.0,61424
10,1199488.0,70400
11,1199488.0,47760
12,1199488.0,50400
13,1199488.0,13424
14,1199488.0,58000
15,1199488.0,44912
0,1199488.0,60320
1,1199488.0,25632
2,1199488.0,77248
3,1199488.0,58912
4,1199488.0,30592
5,1199488.0,62992
6,1199488.0,37840
7,1199488.0,68608
8,1199488.0,46480
9,1199488.0,25232
10,1199488.0,30544
11,1199488.0,72176
12,1199488.0,50400
13,1199488.0,26336
14,1199488.0,69120
15,1199488.0,38512
0,1199488.0,23344
1,1199488.0,62256
2,1199488.0,65808
3,1199488.0,38512
4,1199488.0,84736
5,1199488.0,16096
6,1199488.0,74464
7,1199488.0,61488
8,1199488.0,45040
9,1199488.0,54240
10,1199488.0,71120
11,1199488.0,42800
12,1199488.0,49696
13,1199488.0,13424
14,1199488.0,71648
15,1199488.0,45984
0,1199488.0,77840
1,1199488.0,25984
2,1199488.0,69328
3,1199488.0,71840
4,1199488.0,35552
5,1199488.0,62992
6,1199488.0,37488
7,1199488.0,69680
8,1199488.0,47552
9,1199488.0,31264
10,1199488.0,38512
11,1199488.0,67216
12,1199488.0,50400
13,1199488.0,13424
14,1199488.0,63728
15,1199488.0,56400
0,1199488.0,6176
1,1199488.0,50048
2,1199488.0,80096
3,1199488.0,30544
4,1199488.0,67216
5,1199488.0,45472
6,1199488.0,74464
7,1199488.0,50000
8,1199488.0,34272
9,1199488.0,37440
10,1199488.0,66096
11,1199488.0,60320
12,1199488.0,50048
13,1199488.0,14128
14,1199488.0,63728
15,1199488.0,25584
0,1199488.0,77488
1,1199488.0,50048
2,1199488.0,73344
3,1199488.0,72560
4,1199488.0,48112
5,1199488.0,35552
6,1199488.0,37840
7,1199488.0,82608
8,1199488.0,47552
9,1199488.0,31984
10,1199488.0,44192
11,1199488.0,42800
12,1199488.0,50400
13,1199488.0,1216
14,1199488.0,62656
15,1199488.0,57120
0,1199488.0,11488
1,1199488.0,50048
2,1199488.0,73696
3,1199488.0,14096
4,1199488.0,66864
5,1199488.0,40512
6,1199488.0,62256
7,1199488.0,48928
8,1199488.0,35344
9,1199488.0,43472
10,1199488.0,62208
11,1199488.0,55008
12,1199488.0,62256
13,1199488.0,13776
14,1199488.0,77376
15,1199488.0,31264
0,1199488.0,77488
1,1199488.0,37840
2,1199488.0,79376
3,1199488.0,77872
4,1199488.0,42800
5,1199488.0,45472
6,1199488.0,37840
7,1199488.0,95536
8,1199488.0,47920
9,1199488.0,32704
10,1199488.0,48928
11,1199488.0,59616
12,1199488.0,50048
13,1199488.0,13424
14,1199488.0,51520
15,1199488.0,58192
0,1199488.0,11488
1,1199488.0,62256
2,1199488.0,61856
3,1199488.0,19776
4,1199488.0,72176
5,1199488.0,45824
6,1199488.0,74816
7,1199488.0,42032
8,1199488.0,36064
9,1199488.0,44192
10,1199488.0,54960
11,1199488.0,59968
12,1199488.0,74464
13,1199488.0,13776
14,1199488.0,87792
15,1199488.0,31984
0,1199488.0,77840
1,1199488.0,50048
2,1199488.0,87344
3,1199488.0,60352
4,1199488.0,35552
5,1199488.0,23344
6,1199488.0,25280
7,1199488.0,96256
8,1199488.0,48992
9,1199488.0,45984
10,1199488.0,37792
11,1199488.0,42800
12,1199488.0,62256
13,1199488.0,13424
14,1199488.0,40032
15,1199488.0,58912
0,1199488.0,23696
1,1199488.0,49696
2,1199488.0,67168
3,1199488.0,27248
4,1199488.0,67216
5,1199488.0,50784
6,1199488.0,74816
7,1199488.0,25584
8,1199488.0,35712
9,1199488.0,25584
10,1199488.0,50720
11,1199488.0,77136
