ONT_Id,B_Max_bits,B_alloc_bits
9,1199488.0,54832
10,1199488.0,34992
11,1199488.0,45040
12,1199488.0,34064
13,1199488.0,25632
14,1199488.0,62240
15,1199488.0,30544
0,1199488.0,65632
1,1199488.0,59968
2,1199488.0,60320
3,1199488.0,18336
4,1199488.0,96592
5,1199488.0,37840
6,1199488.0,42800
7,1199488.0,59616
8,1199488.0,23344
9,1199488.0,41184
10,1199488.0,35344
11,1199488.0,58688
12,1199488.0,86048
13,1199488.0,13776
14,1199488.0,62880
15,1199488.0,106176
0,1199488.0,30592
1,1199488.0,52720
2,1199488.0,42448
3,1199488.0,48864
4,1199488.0,23344
5,1199488.0,25984
6,1199488.0,59968
7,1199488.0,72176
8,1199488.0,60320
9,1199488.0,49152
10,1199488.0,36432
11,1199488.0,31760
12,1199488.0,16096
13,1199488.0,25632
14,1199488.0,44272
15,1199488.0,23296
0,1199488.0,72176
1,1199488.0,52720
2,1199488.0,101552
3,1199488.0,19056
4,1199488.0,79072
5,1199488.0,25632
6,1199488.0,59968
7,1199488.0,55008
8,1199488.0,18384
9,1199488.0,54112
10,1199488.0,48272
11,1199488.0,58688
12,1199488.0,75200
13,1199488.0,25984
14,1199488.0,58640
15,1199488.0,97984
0,1199488.0,35904
1,1199488.0,53072
2,1199488.0,35552
3,1199488.0,47424
4,1199488.0,35552
5,1199488.0,25984
6,1199488.0,42800
7,1199488.0,84384
8,1199488.0,65280
9,1199488.0,34784
10,1199488.0,32832
11,1199488.0,45040
12,1199488.0,33264
13,1199488.0,13424
14,1199488.0,62880
15,1199488.0,36224
0,1199488.0,55008
1,1199488.0,52720
2,1199488.0,89344
3,1199488.0,19776
4,1199488.0,72176
5,1199488.0,38192
6,1199488.0,60320
7,1199488.0,72176
8,1199488.0,18384
9,1199488.0,53392
10,1199488.0,32480
11,1199488.0,56176
12,1199488.0,59616
13,1199488.0,26336
14,1199488.0,48512
15,1199488.0,83616
0,1199488.0,59968
1,1199488.0,52720
2,1199488.0,47760
3,1199488.0,61072
4,1199488.0,23344
5,1199488.0,25632
6,1199488.0,47408
7,1199488.0,79424
8,1199488.0,60672
9,1199488.0,30544
10,1199488.0,33552
11,1199488.0,45760
12,1199488.0,33264
13,1199488.0,1216
14,1199488.0,68560
15,1199488.0,36944
0,1199488.0,55008
