ONT_Id,B_Max_bits,B_alloc_bits
7,1199488.0,93056
8,1199488.0,48160
9,1199488.0,61904
10,1199488.0,21344
11,1199488.0,42752
12,1199488.0,72528
13,1199488.0,37840
14,1199488.0,57200
15,1199488.0,38592
0,1199488.0,60320
1,1199488.0,38192
2,1199488.0,61856
3,1199488.0,24448
4,1199488.0,79424
5,1199488.0,12544
6,1199488.0,35344
7,1199488.0,56480
8,1199488.0,70128
9,1199488.0,50048
10,1199488.0,20624
11,1199488.0,56400
12,1199488.0,42448
13,1199488.0,37488
14,1199488.0,69712
15,1199488.0,74880
0,1199488.0,55008
1,1199488.0,25632
2,1199488.0,67168
3,1199488.0,24448
4,1199488.0,35552
5,1199488.0,12176
6,1199488.0,46480
7,1199488.0,104176
8,1199488.0,44992
9,1199488.0,62256
10,1199488.0,22064
11,1199488.0,37792
12,1199488.0,84384
13,1199488.0,37840
14,1199488.0,57920
15,1199488.0,26752
0,1199488.0,54656
1,1199488.0,50752
2,1199488.0,67888
3,1199488.0,29760
4,1199488.0,67216
5,1199488.0,12160
6,1199488.0,48272
7,1199488.0,61440
8,1199488.0,77248
9,1199488.0,50048
10,1199488.0,21344
11,1199488.0,49280
12,1199488.0,35552
13,1199488.0,50048
14,1199488.0,79760
15,1199488.0,51520
0,1199488.0,59968
1,1199488.0,1216
2,1199488.0,75136
3,1199488.0,24448
4,1199488.0,30944
5,1199488.0,12512
6,1199488.0,32832
7,1199488.0,116800
8,1199488.0,51392
9,1199488.0,62256
10,1199488.0,22784
11,1199488.0,31984
12,1199488.0,55008
13,1199488.0,25280
14,1199488.0,64672
15,1199488.0,28544
0,1199488.0,72176
1,1199488.0,50400
2,1199488.0,50000
3,1199488.0,24448
4,1199488.0,59968
5,1199488.0,12144
6,1199488.0,67680
7,1199488.0,32784
8,1199488.0,74080
9,1199488.0,50048
10,1199488.0,22784
11,1199488.0,43472
12,1199488.0,47760
13,1199488.0,50048
14,1199488.0,111072
15,1199488.0,52960
0,1199488.0,30240
1,1199488.0,25280
2,1199488.0,93376
3,1199488.0,29760
4,1199488.0,47760
5,1199488.0,12128
6,1199488.0,38592
7,1199488.0,106752
8,1199488.0,52832
9,1199488.0,37840
10,1199488.0,23504
11,1199488.0,28096
12,1199488.0,59968
13,1199488.0,37840
14,1199488.0,26384
15,1199488.0,29984
0,1199488.0,84384
1,1199488.0,50048
2,1199488.0,49648
3,1199488.0,23728
4,1199488.0,54656
5,1199488.0,12480
6,1199488.0,73440
7,1199488.0,39184
8,1199488.0,91968
9,1199488.0,50048
10,1199488.0,22784
11,1199488.0,43472
12,1199488.0,35552
13,1199488.0,37488
14,1199488.0,111136
15,1199488.0,54752
0,1199488.0,23344
1,1199488.0,25632
2,1199488.0,62208
3,1199488.0,24448
4,1199488.0,72176
5,1199488.0,12480
6,1199488.0,40032
7,1199488.0,113152
8,1199488.0,32784
9,1199488.0,38192
10,1199488.0,37504
11,1199488.0,33776
12,1199488.0,67216
13,1199488.0,37840
14,1199488.0,40032
15,1199488.0,44352
0,1199488.0,72176
1,1199488.0,37488
2,1199488.0,55680
3,1199488.0,29760
4,1199488.0,42800
5,1199488.0,12832
6,1199488.0,75216
7,1199488.0,47872
8,1199488.0,92336
9,1199488.0,50048
10,1199488.0,20624
11,1199488.0,47072
12,1199488.0,48112
13,1199488.0,37840
14,1199488.0,75936
15,1199488.0,40032
0,1199488.0,42800
1,1199488.0,25632
2,1199488.0,67168
3,1199488.0,23008
4,1199488.0,72176
5,1199488.0,12832
6,1199488.0,38592
7,1199488.0,98784
8,1199488.0,63600
9,1199488.0,37840
10,1199488.0,38224
11,1199488.0,48096
12,1199488.0,42800
13,1199488.0,25632
14,1199488.0,65888
15,1199488.0,46144
0,1199488.0,72176
1,1199488.0,37840
2,1199488.0,50720
3,1199488.0,36656
4,1199488.0,30592
5,1199488.0,13184
6,1199488.0,64448
7,1199488.0,66480
8,1199488.0,57200
9,1199488.0,62608
10,1199488.0,22784
11,1199488.0,55344
12,1199488.0,60320
13,1199488.0,37840
14,1199488.0,63728
15,1199488.0,41472
0,1199488.0,47760
1,1199488.0,13424
2,1199488.0,80448
3,1199488.0,22288
4,1199488.0,84736
5,1199488.0,13184
6,1199488.0,40032
7,1199488.0,80896
8,1199488.0,60080
9,1199488.0,37488
10,1199488.0,38224
11,1199488.0,42784
12,1199488.0,47760
13,1199488.0,25984
14,1199488.0,68048
15,1199488.0,46864
0,1199488.0,55008
1,1199488.0,37840
2,1199488.0,42032
3,1199488.0,41616
4,1199488.0,18384
5,1199488.0,12832
6,1199488.0,63008
7,1199488.0,68272
8,1199488.0,63600
9,1199488.0,74464
10,1199488.0,10576
11,1199488.0,55712
