ONT_Id,B_Max_bits,B_alloc_bits
2,1199488.0,25632
3,1199488.0,25632
4,1199488.0,56400
5,1199488.0,37488
6,1199488.0,11136
7,1199488.0,68992
8,1199488.0,52720
9,1199488.0,38192
10,1199488.0,23504
11,1199488.0,61904
12,1199488.0,45120
13,1199488.0,53040
14,1199488.0,50048
15,1199488.0,38192
0,1199488.0,35216
1,1199488.0,32832
2,1199488.0,50048
3,1199488.0,25984
4,1199488.0,32704
5,1199488.0,62256
6,1199488.0,28656
7,1199488.0,25536
8,1199488.0,59968
9,1199488.0,25632
10,1199488.0,35344
11,1199488.0,37840
12,1199488.0,59968
13,1199488.0,54240
14,1199488.0,37840
15,1199488.0,50048
0,1199488.0,35216
1,1199488.0,9136
2,1199488.0,25984
3,1199488.0,38192
4,1199488.0,57472
5,1199488.0,37840
6,1199488.0,18384
7,1199488.0,72512
8,1199488.0,40512
9,1199488.0,38192
10,1199488.0,24224
11,1199488.0,62256
12,1199488.0,57680
13,1199488.0,34784
14,1199488.0,37840
15,1199488.0,50048
0,1199488.0,53104
1,1199488.0,40016
2,1199488.0,37840
3,1199488.0,25632
4,1199488.0,57840
5,1199488.0,50048
6,1199488.0,28656
7,1199488.0,39184
8,1199488.0,69888
9,1199488.0,25632
10,1199488.0,35712
11,1199488.0,25632
12,1199488.0,57680
13,1199488.0,52320
14,1199488.0,37840
15,1199488.0,50048
0,1199488.0,24864
1,1199488.0,10208
2,1199488.0,37840
3,1199488.0,38192
4,1199488.0,49280
5,1199488.0,50048
6,1199488.0,11136
7,1199488.0,59520
8,1199488.0,35552
9,1199488.0,50752
10,1199488.0,25296
11,1199488.0,62256
12,1199488.0,45472
13,1199488.0,35504
14,1199488.0,37840
15,1199488.0,37840
0,1199488.0,48864
1,1199488.0,41104
2,1199488.0,50048
3,1199488.0,37840
4,1199488.0,71120
5,1199488.0,50048
6,1199488.0,24048
7,1199488.0,55632
8,1199488.0,59968
9,1199488.0,13072
10,1199488.0,35712
11,1199488.0,25632
12,1199488.0,48112
13,1199488.0,43472
14,1199488.0,38192
15,1199488.0,50048
0,1199488.0,31264
1,1199488.0,10576
2,1199488.0,37840
3,1199488.0,37840
4,1199488.0,25584
5,1199488.0,37840
6,1199488.0,6176
7,1199488.0,48512
8,1199488.0,45472
9,1199488.0,50400
10,1199488.0,37504
11,1199488.0,62256
12,1199488.0,45472
13,1199488.0,36224
14,1199488.0,37840
15,1199488.0,37488
0,1199488.0,30544
1,1199488.0,41456
2,1199488.0,50048
3,1199488.0,38192
4,1199488.0,71120
5,1199488.0,62256
6,1199488.0,28656
7,1199488.0,57792
8,1199488.0,70240
9,1199488.0,25632
10,1199488.0,32112
11,1199488.0,50048
12,1199488.0,58032
13,1199488.0,54112
14,1199488.0,38192
15,1199488.0,50048
0,1199488.0,26304
1,1199488.0,11296
2,1199488.0,25632
3,1199488.0,25632
4,1199488.0,30192
5,1199488.0,37840
6,1199488.0,11488
7,1199488.0,41984
8,1199488.0,35552
9,1199488.0,37840
10,1199488.0,50432
11,1199488.0,61904
12,1199488.0,57680
13,1199488.0,37296
14,1199488.0,50048
15,1199488.0,37840
0,1199488.0,25584
1,1199488.0,29248
2,1199488.0,37840
3,1199488.0,50048
4,1199488.0,84048
5,1199488.0,50048
6,1199488.0,28656
7,1199488.0,57792
8,1199488.0,64928
9,1199488.0,25632
10,1199488.0,19904
11,1199488.0,37840
12,1199488.0,57680
13,1199488.0,49872
14,1199488.0,50400
15,1199488.0,25632
0,1199488.0,31984
1,1199488.0,12016
2,1199488.0,37840
3,1199488.0,50048
4,1199488.0,25584
5,1199488.0,37840
6,1199488.0,16448
7,1199488.0,43424
8,1199488.0,45472
9,1199488.0,50048
10,1199488.0,51504
11,1199488.0,62256
12,1199488.0,58032
13,1199488.0,41904
14,1199488.0,50048
15,1199488.0,37840
0,1199488.0,31264
1,1199488.0,30688
2,1199488.0,25632
3,1199488.0,49696
4,1199488.0,72560
5,1199488.0,50048
6,1199488.0,29360
7,1199488.0,65264
8,1199488.0,59968
9,1199488.0,13424
10,1199488.0,20624
11,1199488.0,25632
12,1199488.0,47408
13,1199488.0,53392
14,1199488.0,62256
15,1199488.0,25984
0,1199488.0,33056
1,1199488.0,13088
2,1199488.0,62256
3,1199488.0,37840
4,1199488.0,44192
5,1199488.0,37840
6,1199488.0,11488
7,1199488.0,44144
8,1199488.0,35904
9,1199488.0,50048
