ONT_Id,B_Max_bits,B_alloc_bits
8,1199488.0,51136
9,1199488.0,54624
10,1199488.0,54112
11,1199488.0,78752
12,1199488.0,69328
13,1199488.0,20624
14,1199488.0,66272
15,1199488.0,58640
0,1199488.0,26304
1,1199488.0,85056
2,1199488.0,47760
3,1199488.0,25632
4,1199488.0,47760
5,1199488.0,48112
6,1199488.0,66448
7,1199488.0,33616
8,1199488.0,23344
9,1199488.0,67616
10,1199488.0,59568
11,1199488.0,58704
12,1199488.0,75136
13,1199488.0,24576
14,1199488.0,96496
15,1199488.0,74368
0,1199488.0,40176
1,1199488.0,71056
2,1199488.0,55008
3,1199488.0,37840
4,1199488.0,55008
5,1199488.0,30592
6,1199488.0,81888
7,1199488.0,62992
8,1199488.0,40512
9,1199488.0,44992
10,1199488.0,49872
11,1199488.0,52672
12,1199488.0,106672
13,1199488.0,21344
14,1199488.0,64832
15,1199488.0,67968
0,1199488.0,32336
1,1199488.0,85776
2,1199488.0,55008
3,1199488.0,37840
4,1199488.0,42800
5,1199488.0,47760
6,1199488.0,86272
7,1199488.0,15744
8,1199488.0,33264
9,1199488.0,62160
10,1199488.0,60640
11,1199488.0,64032
12,1199488.0,67168
13,1199488.0,25296
14,1199488.0,78256
15,1199488.0,67616
0,1199488.0,48144
1,1199488.0,72848
2,1199488.0,59968
3,1199488.0,37840
4,1199488.0,59968
5,1199488.0,35552
6,1199488.0,49280
7,1199488.0,62992
8,1199488.0,28304
9,1199488.0,63600
10,1199488.0,62080
11,1199488.0,70208
12,1199488.0,96544
13,1199488.0,22416
14,1199488.0,73520
15,1199488.0,62160
0,1199488.0,29824
1,1199488.0,71776
2,1199488.0,47760
3,1199488.0,25632
4,1199488.0,48112
5,1199488.0,55008
6,1199488.0,104512
7,1199488.0,40512
8,1199488.0,45472
9,1199488.0,57200
10,1199488.0,47712
11,1199488.0,51952
12,1199488.0,78304
13,1199488.0,38224
14,1199488.0,64112
15,1199488.0,62160
0,1199488.0,48144
1,1199488.0,85776
2,1199488.0,55008
3,1199488.0,50048
4,1199488.0,42800
5,1199488.0,35552
6,1199488.0,49648
7,1199488.0,40160
8,1199488.0,33264
9,1199488.0,44992
10,1199488.0,70272
11,1199488.0,76240
12,1199488.0,109472
13,1199488.0,32112
14,1199488.0,91408
15,1199488.0,83056
0,1199488.0,13376
1,1199488.0,84336
2,1199488.0,48112
3,1199488.0,37840
4,1199488.0,59968
5,1199488.0,59968
6,1199488.0,74416
7,1199488.0,45472
8,1199488.0,33264
9,1199488.0,63600
10,1199488.0,48160
11,1199488.0,45792
12,1199488.0,72128
13,1199488.0,37504
14,1199488.0,54144
15,1199488.0,74368
0,1199488.0,53824
1,1199488.0,76016
2,1199488.0,47760
3,1199488.0,37488
4,1199488.0,48112
5,1199488.0,35904
6,1199488.0,55680
7,1199488.0,28304
8,1199488.0,35552
9,1199488.0,63600
10,1199488.0,89680
11,1199488.0,71280
12,1199488.0,122400
13,1199488.0,21344
14,1199488.0,113328
15,1199488.0,89808
0,1199488.0,19776
1,1199488.0,78656
2,1199488.0,67216
3,1199488.0,37840
4,1199488.0,47760
5,1199488.0,72176
6,1199488.0,80096
7,1199488.0,45472
8,1199488.0,33616
9,1199488.0,55760
10,1199488.0,30496
11,1199488.0,46864
12,1199488.0,95824
13,1199488.0,51152
14,1199488.0,44096
15,1199488.0,70848
0,1199488.0,48864
1,1199488.0,67168
2,1199488.0,45472
3,1199488.0,37840
4,1199488.0,48112
5,1199488.0,47760
6,1199488.0,63648
7,1199488.0,28304
8,1199488.0,33264
9,1199488.0,65040
10,1199488.0,82208
11,1199488.0,75520
12,1199488.0,108032
13,1199488.0,8416
14,1199488.0,103056
15,1199488.0,97344
0,1199488.0,20496
1,1199488.0,72128
2,1199488.0,64928
3,1199488.0,25632
4,1199488.0,59968
5,1199488.0,55008
6,1199488.0,78656
7,1199488.0,45824
8,1199488.0,28656
9,1199488.0,49952
10,1199488.0,45584
11,1199488.0,59072
12,1199488.0,84336
13,1199488.0,51152
14,1199488.0,53856
15,1199488.0,60720
0,1199488.0,48144
1,1199488.0,77808
2,1199488.0,35552
3,1199488.0,37840
4,1199488.0,42800
5,1199488.0,59968
6,1199488.0,69328
7,1199488.0,33264
8,1199488.0,23696
9,1199488.0,66832
10,1199488.0,88240
11,1199488.0,52672
12,1199488.0,96544
13,1199488.0,21344
14,1199488.0,108016
15,1199488.0,81616
0,1199488.0,33424
1,1199488.0,85056
2,1199488.0,77136
3,1199488.0,38192
4,1199488.0,72528
5,1199488.0,42800
6,1199488.0,62208
7,1199488.0,45824
8,1199488.0,23696
9,1199488.0,52112
10,1199488.0,57792
11,1199488.0,65472
12,1199488.0,102224
13,1199488.0,32832
14,1199488.0,53504
15,1199488.0,69408
0,1199488.0,30544
1,1199488.0,71056
2,1199488.0,45472
3,1199488.0,25280
4,1199488.0,47760
5,1199488.0,60320
6,1199488.0,75360
7,1199488.0,33616
8,1199488.0,23696
9,1199488.0,67552
10,1199488.0,77888
11,1199488.0,35504
12,1199488.0,84704
13,1199488.0,22416
14,1199488.0,100608
15,1199488.0,86576
0,1199488.0,34496
1,1199488.0,90736
2,1199488.0,59968
3,1199488.0,50048
4,1199488.0,84736
5,1199488.0,35552
6,1199488.0,67888
7,1199488.0,50432
8,1199488.0,40864
9,1199488.0,53904
10,1199488.0,71792
11,1199488.0,60144
12,1199488.0,115872
13,1199488.0,33552
14,1199488.0,75712
15,1199488.0,70848
