ONT_Id,B_Max_bits,B_alloc_bits
12,1199488.0,69328
13,1199488.0,18384
14,1199488.0,63360
15,1199488.0,42448
0,1199488.0,23696
1,1199488.0,35904
2,1199488.0,48464
3,1199488.0,40512
4,1199488.0,37840
5,1199488.0,30592
6,1199488.0,23344
7,1199488.0,84784
8,1199488.0,48112
9,1199488.0,13776
10,1199488.0,48144
11,1199488.0,41216
12,1199488.0,31984
13,1199488.0,65280
14,1199488.0,8416
15,1199488.0,42800
0,1199488.0,59968
1,1199488.0,30592
2,1199488.0,17616
3,1199488.0,47408
4,1199488.0,50048
5,1199488.0,47760
6,1199488.0,35904
7,1199488.0,55712
8,1199488.0,79424
9,1199488.0,13776
10,1199488.0,27024
11,1199488.0,6176
12,1199488.0,70400
13,1199488.0,18384
14,1199488.0,50784
15,1199488.0,47760
0,1199488.0,23696
1,1199488.0,35552
2,1199488.0,59632
3,1199488.0,69888
4,1199488.0,25632
5,1199488.0,23344
6,1199488.0,23344
7,1199488.0,57200
8,1199488.0,72176
9,1199488.0,13776
10,1199488.0,30544
11,1199488.0,40864
12,1199488.0,44912
13,1199488.0,60320
14,1199488.0,8416
15,1199488.0,35552
0,1199488.0,55008
1,1199488.0,35904
2,1199488.0,14096
3,1199488.0,35552
4,1199488.0,50048
5,1199488.0,42800
6,1199488.0,35904
7,1199488.0,68640
8,1199488.0,59968
9,1199488.0,14128
10,1199488.0,32336
11,1199488.0,11488
12,1199488.0,50000
13,1199488.0,18384
14,1199488.0,51872
15,1199488.0,42800
0,1199488.0,47760
1,1199488.0,18384
2,1199488.0,60352
3,1199488.0,57680
4,1199488.0,25632
5,1199488.0,23696
6,1199488.0,23696
7,1199488.0,44272
8,1199488.0,55008
9,1199488.0,25984
10,1199488.0,25584
11,1199488.0,40864
12,1199488.0,57120
13,1199488.0,65632
14,1199488.0,21344
15,1199488.0,35904
0,1199488.0,55008
1,1199488.0,47760
2,1199488.0,31264
3,1199488.0,45472
4,1199488.0,50048
5,1199488.0,35552
6,1199488.0,40864
7,1199488.0,79760
8,1199488.0,79424
9,1199488.0,25632
10,1199488.0,28096
11,1199488.0,35552
12,1199488.0,66448
13,1199488.0,23344
14,1199488.0,38208
15,1199488.0,35552
0,1199488.0,35552
1,1199488.0,23344
2,1199488.0,61488
3,1199488.0,58032
4,1199488.0,38192
5,1199488.0,23696
6,1199488.0,23696
7,1199488.0,31712
8,1199488.0,84032
9,1199488.0,25632
10,1199488.0,31264
11,1199488.0,30592
12,1199488.0,58192
13,1199488.0,55008
14,1199488.0,25632
15,1199488.0,35904
0,1199488.0,59968
1,1199488.0,35552
2,1199488.0,26304
3,1199488.0,23344
4,1199488.0,37488
5,1199488.0,30592
6,1199488.0,35904
7,1199488.0,94848
8,1199488.0,55008
9,1199488.0,13424
10,1199488.0,33424
11,1199488.0,23344
12,1199488.0,37792
13,1199488.0,23696
14,1199488.0,37840
15,1199488.0,48112
0,1199488.0,48112
1,1199488.0,32032
2,1199488.0,45040
3,1199488.0,58032
4,1199488.0,38192
5,1199488.0,35904
6,1199488.0,23696
7,1199488.0,19856
8,1199488.0,79424
9,1199488.0,37840
10,1199488.0,27024
11,1199488.0,30592
12,1199488.0,51664
13,1199488.0,47760
14,1199488.0,25632
15,1199488.0,35904
0,1199488.0,42448
1,1199488.0,33552
2,1199488.0,22784
3,1199488.0,33616
4,1199488.0,37840
5,1199488.0,30592
6,1199488.0,53072
7,1199488.0,90896
8,1199488.0,47760
9,1199488.0,13776
10,1199488.0,39456
11,1199488.0,18736
12,1199488.0,56400
13,1199488.0,23696
14,1199488.0,37840
15,1199488.0,48112
0,1199488.0,53072
1,1199488.0,34992
2,1199488.0,45760
3,1199488.0,58032
4,1199488.0,37840
5,1199488.0,23696
6,1199488.0,30240
7,1199488.0,25536
8,1199488.0,72176
9,1199488.0,25632
10,1199488.0,32704
11,1199488.0,13424
12,1199488.0,37440
13,1199488.0,47760
14,1199488.0,37840
15,1199488.0,48112
0,1199488.0,47760
1,1199488.0,20624
2,1199488.0,23856
3,1199488.0,21408
4,1199488.0,37840
5,1199488.0,35552
6,1199488.0,42800
7,1199488.0,91616
8,1199488.0,55008
9,1199488.0,25632
10,1199488.0,35216
11,1199488.0,13776
12,1199488.0,49280
13,1199488.0,48112
14,1199488.0,25632
15,1199488.0,47760
0,1199488.0,66864
1,1199488.0,35712
2,1199488.0,46480
3,1199488.0,67952
4,1199488.0,38192
5,1199488.0,23696
6,1199488.0,35552
7,1199488.0,34224
8,1199488.0,79424
9,1199488.0,25632
10,1199488.0,38384
11,1199488.0,13776
12,1199488.0,43472
13,1199488.0,30592
14,1199488.0,38192
15,1199488.0,55008
0,1199488.0,30592
1,1199488.0,20624
2,1199488.0,36784
3,1199488.0,21056
4,1199488.0,37840
5,1199488.0,18384
6,1199488.0,35552
7,1199488.0,85136
8,1199488.0,37840
9,1199488.0,25632
10,1199488.0,47424
11,1199488.0,25984
12,1199488.0,43472
13,1199488.0,47760
14,1199488.0,25280
15,1199488.0,42448
0,1199488.0,72176
1,1199488.0,36784
2,1199488.0,32832
3,1199488.0,58384
4,1199488.0,50048
5,1199488.0,40864
6,1199488.0,42800
7,1199488.0,40624
8,1199488.0,74816
9,1199488.0,13776
10,1199488.0,24864
11,1199488.0,13424
12,1199488.0,51440
13,1199488.0,35552
14,1199488.0,38192
15,1199488.0,72176
0,1199488.0,18384
1,1199488.0,33552
2,1199488.0,12736
3,1199488.0,26016
4,1199488.0,37840
5,1199488.0,11136
6,1199488.0,35552
7,1199488.0,69408
8,1199488.0,37840
9,1199488.0,13424
10,1199488.0,48864
11,1199488.0,25984
12,1199488.0,30544
13,1199488.0,48112
14,1199488.0,25632
15,1199488.0,18384
0,1199488.0,67216
1,1199488.0,32112
2,1199488.0,42896
3,1199488.0,50784
4,1199488.0,50048
5,1199488.0,35904
6,1199488.0,23344
7,1199488.0,36736
8,1199488.0,74464
9,1199488.0,13776
10,1199488.0,18336
11,1199488.0,13424
12,1199488.0,56400
13,1199488.0,13424
14,1199488.0,38192
15,1199488.0,50048
0,1199488.0,23696
1,1199488.0,34624
2,1199488.0,26016
3,1199488.0,45824
4,1199488.0,25632
5,1199488.0,18384
6,1199488.0,30592
7,1199488.0,75088
8,1199488.0,38192
9,1199488.0,13776
10,1199488.0,48144
11,1199488.0,26336
12,1199488.0,25584
13,1199488.0,38192
14,1199488.0,25632
15,1199488.0,25632
0,1199488.0,59968
1,1199488.0,20624
2,1199488.0,19552
3,1199488.0,18032
4,1199488.0,50048
5,1199488.0,40864
6,1199488.0,18736
7,1199488.0,50032
8,1199488.0,62256
9,1199488.0,13776
10,1199488.0,14096
11,1199488.0,1216
12,1199488.0,52160
13,1199488.0,13776
14,1199488.0,50752
15,1199488.0,50400
0,1199488.0,23344
1,1199488.0,22784
2,1199488.0,26016
3,1199488.0,40864
4,1199488.0,25632
5,1199488.0,11136
6,1199488.0,23344
