ONT_Id,B_Max_bits,B_alloc_bits
15,1199488.0,72800
0,1199488.0,59568
1,1199488.0,45472
2,1199488.0,55680
3,1199488.0,18384
4,1199488.0,42032
5,1199488.0,77488
6,1199488.0,72176
7,1199488.0,17616
8,1199488.0,45040
9,1199488.0,35552
10,1199488.0,84032
11,1199488.0,59040
12,1199488.0,42800
13,1199488.0,48112
14,1199488.0,55760
15,1199488.0,72080
0,1199488.0,48432
1,1199488.0,35552
2,1199488.0,56400
3,1199488.0,48112
4,1199488.0,129152
5,1199488.0,30592
6,1199488.0,47760
7,1199488.0,50224
8,1199488.0,57968
9,1199488.0,67216
10,1199488.0,55008
11,1199488.0,8416
12,1199488.0,55008
13,1199488.0,35552
14,1199488.0,81984
15,1199488.0,79552
0,1199488.0,65600
1,1199488.0,64928
2,1199488.0,68608
3,1199488.0,35552
4,1199488.0,64880
5,1199488.0,59968
6,1199488.0,54656
7,1199488.0,28976
8,1199488.0,45760
9,1199488.0,60320
10,1199488.0,72176
11,1199488.0,75920
12,1199488.0,59968
13,1199488.0,47760
14,1199488.0,74368
15,1199488.0,78480
0,1199488.0,61360
1,1199488.0,57680
2,1199488.0,37072
3,1199488.0,42800
4,1199488.0,79376
5,1199488.0,23344
6,1199488.0,59968
7,1199488.0,53392
8,1199488.0,59408
9,1199488.0,59616
10,1199488.0,66864
11,1199488.0,20624
12,1199488.0,55008
13,1199488.0,55008
14,1199488.0,73648
15,1199488.0,85728
0,1199488.0,59200
1,1199488.0,47408
2,1199488.0,69328
3,1199488.0,30592
4,1199488.0,67888
5,1199488.0,67216
6,1199488.0,59968
7,1199488.0,19776
8,1199488.0,34272
9,1199488.0,84384
10,1199488.0,84384
11,1199488.0,57248
12,1199488.0,42800
13,1199488.0,59616
14,1199488.0,56128
15,1199488.0,76320
0,1199488.0,62432
1,1199488.0,59968
2,1199488.0,13376
3,1199488.0,35552
4,1199488.0,76368
5,1199488.0,18384
6,1199488.0,58256
7,1199488.0,61232
8,1199488.0,60128
9,1199488.0,55008
10,1199488.0,55008
11,1199488.0,21344
12,1199488.0,59968
13,1199488.0,42800
14,1199488.0,70128
15,1199488.0,70288
0,1199488.0,47360
1,1199488.0,57680
2,1199488.0,73632
3,1199488.0,35904
4,1199488.0,90736
5,1199488.0,59968
6,1199488.0,61488
7,1199488.0,41904
8,1199488.0,34992
9,1199488.0,72176
10,1199488.0,67216
11,1199488.0,57968
12,1199488.0,48112
13,1199488.0,55008
14,1199488.0,62880
15,1199488.0,67840
0,1199488.0,68112
1,1199488.0,57680
2,1199488.0,43472
3,1199488.0,18384
4,1199488.0,66448
5,1199488.0,35904
6,1199488.0,64880
7,1199488.0,30544
8,1199488.0,61200
9,1199488.0,55008
10,1199488.0,59968
11,1199488.0,22064
12,1199488.0,47760
13,1199488.0,35552
14,1199488.0,76528
15,1199488.0,74368
0,1199488.0,42672
1,1199488.0,47760
2,1199488.0,49280
3,1199488.0,35904
4,1199488.0,86496
5,1199488.0,42448
6,1199488.0,54960
7,1199488.0,44064
8,1199488.0,35712
9,1199488.0,91632
10,1199488.0,72176
11,1199488.0,58688
12,1199488.0,48112
13,1199488.0,47760
14,1199488.0,71568
15,1199488.0,70288
0,1199488.0,74848
1,1199488.0,57680
2,1199488.0,39584
3,1199488.0,23344
4,1199488.0,59920
5,1199488.0,48112
6,1199488.0,55680
7,1199488.0,41184
8,1199488.0,74128
9,1199488.0,59968
10,1199488.0,42800
11,1199488.0,22784
12,1199488.0,48112
13,1199488.0,30944
14,1199488.0,61440
15,1199488.0,72800
0,1199488.0,47760
1,1199488.0,75648
2,1199488.0,42752
3,1199488.0,35552
4,1199488.0,86496
5,1199488.0,35552
6,1199488.0,65600
7,1199488.0,41184
8,1199488.0,32832
9,1199488.0,79424
10,1199488.0,72176
11,1199488.0,59408
12,1199488.0,35552
13,1199488.0,59968
14,1199488.0,90896
15,1199488.0,49952
0,1199488.0,89344
1,1199488.0,30544
2,1199488.0,57472
3,1199488.0,30592
4,1199488.0,48432
5,1199488.0,62992
6,1199488.0,77808
7,1199488.0,36944
8,1199488.0,56176
9,1199488.0,60320
10,1199488.0,60320
11,1199488.0,36064
12,1199488.0,48112
13,1199488.0,23344
14,1199488.0,44272
15,1199488.0,70000
0,1199488.0,40512
1,1199488.0,79968
2,1199488.0,25232
3,1199488.0,35904
4,1199488.0,93248
5,1199488.0,33264
6,1199488.0,66448
7,1199488.0,45136
8,1199488.0,45760
9,1199488.0,59968
10,1199488.0,42800
11,1199488.0,44688
12,1199488.0,40512
13,1199488.0,60320
14,1199488.0,91968
15,1199488.0,66272
0,1199488.0,89344
1,1199488.0,52672
2,1199488.0,57840
3,1199488.0,23344
4,1199488.0,49152
5,1199488.0,58032
6,1199488.0,89296
7,1199488.0,41184
8,1199488.0,57248
9,1199488.0,60320
10,1199488.0,79424
