ONT_Id,B_Max_bits,B_alloc_bits
2,1199488.0,67216
3,1199488.0,46144
4,1199488.0,69328
5,1199488.0,25984
6,1199488.0,25984
7,1199488.0,42800
8,1199488.0,68960
9,1199488.0,72176
10,1199488.0,50048
11,1199488.0,22784
12,1199488.0,48112
13,1199488.0,60352
14,1199488.0,127488
15,1199488.0,48112
0,1199488.0,25632
1,1199488.0,23344
2,1199488.0,42800
3,1199488.0,59792
4,1199488.0,31984
5,1199488.0,25632
6,1199488.0,25632
7,1199488.0,42800
8,1199488.0,55680
9,1199488.0,47760
10,1199488.0,37840
11,1199488.0,20624
12,1199488.0,59968
13,1199488.0,24864
14,1199488.0,89296
15,1199488.0,35552
0,1199488.0,25984
1,1199488.0,66864
2,1199488.0,84384
3,1199488.0,39744
4,1199488.0,75360
5,1199488.0,38192
6,1199488.0,38192
7,1199488.0,47760
8,1199488.0,54960
9,1199488.0,84384
10,1199488.0,37840
11,1199488.0,23504
12,1199488.0,55008
13,1199488.0,66032
14,1199488.0,96544
15,1199488.0,60320
0,1199488.0,13424
1,1199488.0,35552
2,1199488.0,59968
3,1199488.0,59792
4,1199488.0,32704
5,1199488.0,25632
6,1199488.0,37840
7,1199488.0,60320
8,1199488.0,69680
9,1199488.0,47760
10,1199488.0,37840
11,1199488.0,22064
12,1199488.0,42800
13,1199488.0,19056
14,1199488.0,98336
15,1199488.0,47760
0,1199488.0,26336
1,1199488.0,59968
2,1199488.0,67216
3,1199488.0,33936
4,1199488.0,71120
5,1199488.0,25632
6,1199488.0,37488
7,1199488.0,42448
8,1199488.0,42400
9,1199488.0,67216
10,1199488.0,50400
11,1199488.0,34624
12,1199488.0,59968
13,1199488.0,60704
14,1199488.0,89296
15,1199488.0,54656
0,1199488.0,13072
1,1199488.0,23696
2,1199488.0,72528
3,1199488.0,64032
4,1199488.0,50944
5,1199488.0,25632
6,1199488.0,37840
7,1199488.0,59968
8,1199488.0,70048
9,1199488.0,30592
10,1199488.0,37488
11,1199488.0,13424
12,1199488.0,35552
13,1199488.0,32336
14,1199488.0,103072
15,1199488.0,55008
0,1199488.0,25984
1,1199488.0,55008
2,1199488.0,42800
3,1199488.0,34656
4,1199488.0,53888
5,1199488.0,37840
6,1199488.0,37840
7,1199488.0,35552
8,1199488.0,50720
9,1199488.0,72176
10,1199488.0,50048
11,1199488.0,25984
12,1199488.0,55008
13,1199488.0,25584
14,1199488.0,67168
15,1199488.0,59968
0,1199488.0,13424
1,1199488.0,35904
2,1199488.0,96592
3,1199488.0,59792
4,1199488.0,71120
5,1199488.0,13424
6,1199488.0,25632
7,1199488.0,42800
8,1199488.0,49648
9,1199488.0,35904
10,1199488.0,50048
11,1199488.0,13776
12,1199488.0,47760
13,1199488.0,33776
14,1199488.0,96544
15,1199488.0,42448
0,1199488.0,25984
1,1199488.0,55008
2,1199488.0,47760
3,1199488.0,39616
4,1199488.0,62208
5,1199488.0,37840
6,1199488.0,50048
7,1199488.0,59968
8,1199488.0,68608
9,1199488.0,59968
10,1199488.0,25632
11,1199488.0,38192
12,1199488.0,47760
13,1199488.0,25952
14,1199488.0,77808
15,1199488.0,55008
0,1199488.0,13424
1,1199488.0,35552
2,1199488.0,91280
3,1199488.0,58352
4,1199488.0,66096
5,1199488.0,25984
6,1199488.0,25632
7,1199488.0,55008
8,1199488.0,37792
9,1199488.0,35904
10,1199488.0,62256
11,1199488.0,13424
12,1199488.0,35552
13,1199488.0,34144
14,1199488.0,110192
15,1199488.0,47760
0,1199488.0,26336
1,1199488.0,59968
2,1199488.0,42800
3,1199488.0,48304
4,1199488.0,50720
5,1199488.0,13424
6,1199488.0,37840
7,1199488.0,42448
8,1199488.0,69328
9,1199488.0,60320
10,1199488.0,50048
11,1199488.0,38544
12,1199488.0,48112
13,1199488.0,31984
14,1199488.0,71776
15,1199488.0,47760
0,1199488.0,1216
1,1199488.0,35904
2,1199488.0,96592
3,1199488.0,45424
4,1199488.0,50720
5,1199488.0,25984
6,1199488.0,37840
7,1199488.0,59968
8,1199488.0,55680
9,1199488.0,48112
10,1199488.0,37840
11,1199488.0,13424
12,1199488.0,35552
13,1199488.0,34864
14,1199488.0,108032
15,1199488.0,55008
0,1199488.0,25984
1,1199488.0,42800
2,1199488.0,35552
3,1199488.0,46144
4,1199488.0,56400
5,1199488.0,13776
6,1199488.0,37840
7,1199488.0,47760
8,1199488.0,37792
9,1199488.0,72528
10,1199488.0,62256
11,1199488.0,38192
12,1199488.0,48112
13,1199488.0,32704
14,1199488.0,66448
15,1199488.0,47760
0,1199488.0,1568
1,1199488.0,77488
2,1199488.0,84384
3,1199488.0,41184
4,1199488.0,68608
5,1199488.0,25984
6,1199488.0,25632
7,1199488.0,47408
8,1199488.0,51440
9,1199488.0,59616
10,1199488.0,37840
11,1199488.0,25984
12,1199488.0,53072
13,1199488.0,23728
14,1199488.0,108752
15,1199488.0,47760
0,1199488.0,25984
1,1199488.0,30592
2,1199488.0,72528
3,1199488.0,53616
4,1199488.0,57472
5,1199488.0,25632
6,1199488.0,37840
7,1199488.0,64928
8,1199488.0,55680
9,1199488.0,67216
10,1199488.0,50048
11,1199488.0,37488
12,1199488.0,54656
13,1199488.0,36656
14,1199488.0,64880
15,1199488.0,42800
0,1199488.0,13776
1,1199488.0,66864
2,1199488.0,71824
3,1199488.0,46144
4,1199488.0,69328
5,1199488.0,26336
6,1199488.0,38192
7,1199488.0,45472
8,1199488.0,49280
9,1199488.0,67216
10,1199488.0,37840
11,1199488.0,50048
12,1199488.0,55008
13,1199488.0,41616
14,1199488.0,91584
15,1199488.0,60320
0,1199488.0,25632
1,1199488.0,35552
2,1199488.0,67216
3,1199488.0,64032
4,1199488.0,57840
5,1199488.0,13424
6,1199488.0,25280
7,1199488.0,57680
8,1199488.0,51440
9,1199488.0,37840
10,1199488.0,55008
11,1199488.0,37840
12,1199488.0,55008
13,1199488.0,25584
14,1199488.0,67888
15,1199488.0,35200
0,1199488.0,25984
1,1199488.0,47760
2,1199488.0,79424
3,1199488.0,28256
4,1199488.0,61488
5,1199488.0,38192
6,1199488.0,38192
7,1199488.0,47760
8,1199488.0,42752
9,1199488.0,37840
10,1199488.0,35552
11,1199488.0,37488
12,1199488.0,59616
13,1199488.0,45632
14,1199488.0,89296
15,1199488.0,60320
0,1199488.0,13424
1,1199488.0,18384
2,1199488.0,72176
3,1199488.0,59072
4,1199488.0,63520
5,1199488.0,25632
6,1199488.0,37840
7,1199488.0,70240
8,1199488.0,69680
9,1199488.0,50048
10,1199488.0,55008
11,1199488.0,37840
12,1199488.0,42800
13,1199488.0,31264
14,1199488.0,78656
15,1199488.0,42800
0,1199488.0,26336
1,1199488.0,59968
2,1199488.0,79424
3,1199488.0,28976
4,1199488.0,54960
5,1199488.0,25632
6,1199488.0,37488
7,1199488.0,47408
8,1199488.0,37440
9,1199488.0,37840
10,1199488.0,48112
11,1199488.0,37840
12,1199488.0,55008
13,1199488.0,46704
14,1199488.0,67888
15,1199488.0,59616
0,1199488.0,13072
1,1199488.0,23696
2,1199488.0,79424
3,1199488.0,60144
4,1199488.0,71840
5,1199488.0,25632
6,1199488.0,37840
7,1199488.0,59968
8,1199488.0,66448
9,1199488.0,37840
10,1199488.0,22992
11,1199488.0,25632
12,1199488.0,47760
13,1199488.0,27024
14,1199488.0,77088
15,1199488.0,54240
0,1199488.0,25984
1,1199488.0,35552
