ONT_Id,B_Max_bits,B_alloc_bits
10,119488.0,1920
11,119488.0,11536
12,119488.0,6560
13,119488.0,4384
14,119488.0,1568
15,119488.0,14144
0,119488.0,4784
1,119488.0,3712
2,119488.0,2656
3,119488.0,13424
4,119488.0,14480
5,119488.0,8288
6,119488.0,1568
7,119488.0,1920
8,119488.0,9776
9,119488.0,12896
10,119488.0,2272
11,119488.0,17200
12,119488.0,8352
13,119488.0,5088
14,119488.0,1920
15,119488.0,3360
0,119488.0,5856
1,119488.0,5504
2,119488.0,15568
3,119488.0,1920
4,119488.0,1216
5,119488.0,8288
6,119488.0,1568
7,119488.0,2272
8,119488.0,15440
9,119488.0,13248
10,119488.0,7584
11,119488.0,13312
12,119488.0,9424
13,119488.0,5088
14,119488.0,1920
15,119488.0,4080
0,119488.0,6208
1,119488.0,10448
2,119488.0,3008
3,119488.0,14480
4,119488.0,13776
5,119488.0,8640
6,119488.0,1920
7,119488.0,7232
8,119488.0,13664
9,119488.0,8640
10,119488.0,7936
11,119488.0,14016
12,119488.0,9408
13,119488.0,5440
14,119488.0,14480
15,119488.0,4784
0,119488.0,7280
1,119488.0,23376
2,119488.0,3360
3,119488.0,1216
4,119488.0,1568
5,119488.0,8992
6,119488.0,14480
7,119488.0,7584
8,119488.0,13664
9,119488.0,8992
10,119488.0,7936
11,119488.0,17904
12,119488.0,10128
13,119488.0,5792
14,119488.0,18384
15,119488.0,5856
0,119488.0,8352
1,119488.0,2288
2,119488.0,16640
3,119488.0,13776
4,119488.0,1568
5,119488.0,8992
6,119488.0,14128
7,119488.0,20144
8,119488.0,13664
9,119488.0,26512
10,119488.0,8288
11,119488.0,11168
12,119488.0,11200
13,119488.0,5792
14,119488.0,6880
15,119488.0,6928
0,119488.0,9056
1,119488.0,8320
2,119488.0,3008
3,119488.0,13424
4,119488.0,1920
5,119488.0,9344
6,119488.0,13072
7,119488.0,1568
8,119488.0,13664
9,119488.0,13424
10,119488.0,8640
11,119488.0,12960
12,119488.0,24832
13,119488.0,6496
14,119488.0,2624
15,119488.0,7632
0,119488.0,22336
1,119488.0,21600
2,119488.0,4080
3,119488.0,1920
4,119488.0,2272
5,119488.0,21904
6,119488.0,1920
7,119488.0,1920
8,119488.0,26224
9,119488.0,6880
10,119488.0,21200
11,119488.0,13664
12,119488.0,27072
13,119488.0,6496
