ONT_Id,B_Max_bits,B_alloc_bits
5,1199488.0,20272
6,1199488.0,17152
7,1199488.0,1216
8,1199488.0,2976
9,1199488.0,6144
10,1199488.0,23728
11,1199488.0,24048
12,1199488.0,12480
13,1199488.0,1568
14,1199488.0,13184
15,1199488.0,37840
0,1199488.0,19200
1,1199488.0,25984
2,1199488.0,12480
3,1199488.0,25984
4,1199488.0,37840
5,1199488.0,24576
6,1199488.0,12544
7,1199488.0,13776
8,1199488.0,2976
9,1199488.0,6144
10,1199488.0,24448
11,1199488.0,11136
12,1199488.0,12480
13,1199488.0,25984
14,1199488.0,12832
15,1199488.0,37840
0,1199488.0,18832
1,1199488.0,13424
2,1199488.0,12832
3,1199488.0,13424
4,1199488.0,13424
5,1199488.0,21344
6,1199488.0,12896
7,1199488.0,1568
8,1199488.0,3328
9,1199488.0,6496
10,1199488.0,24448
11,1199488.0,28656
12,1199488.0,12832
13,1199488.0,1568
14,1199488.0,13184
15,1199488.0,25632
0,1199488.0,19200
1,1199488.0,25984
2,1199488.0,12832
3,1199488.0,25984
4,1199488.0,37840
5,1199488.0,24576
6,1199488.0,12896
7,1199488.0,1568
8,1199488.0,3328
9,1199488.0,6496
10,1199488.0,28688
11,1199488.0,11488
12,1199488.0,13184
13,1199488.0,26336
14,1199488.0,13184
15,1199488.0,50048
0,1199488.0,19552
1,1199488.0,13424
2,1199488.0,13184
3,1199488.0,13424
4,1199488.0,13424
5,1199488.0,21344
6,1199488.0,8640
7,1199488.0,1920
8,1199488.0,3680
9,1199488.0,6848
10,1199488.0,23728
11,1199488.0,29008
12,1199488.0,12832
13,1199488.0,1216
14,1199488.0,12832
15,1199488.0,25280
0,1199488.0,19200
1,1199488.0,26336
2,1199488.0,13184
3,1199488.0,26336
4,1199488.0,37840
5,1199488.0,24944
6,1199488.0,20848
7,1199488.0,2272
8,1199488.0,4032
9,1199488.0,7200
10,1199488.0,24800
11,1199488.0,11488
12,1199488.0,13184
13,1199488.0,25984
14,1199488.0,13184
15,1199488.0,50048
0,1199488.0,19200
1,1199488.0,1216
2,1199488.0,12832
3,1199488.0,13424
4,1199488.0,25632
5,1199488.0,22064
6,1199488.0,13424
7,1199488.0,2272
8,1199488.0,4032
9,1199488.0,7200
10,1199488.0,29408
11,1199488.0,28656
12,1199488.0,12832
13,1199488.0,1216
14,1199488.0,13184
15,1199488.0,25632
0,1199488.0,18832
