ONT_Id,B_Max_bits,B_alloc_bits
4,1199488.0,84032
5,1199488.0,62112
6,1199488.0,15616
7,1199488.0,69328
8,1199488.0,26016
9,1199488.0,77520
10,1199488.0,50048
11,1199488.0,24736
12,1199488.0,57120
13,1199488.0,62928
14,1199488.0,74336
15,1199488.0,57680
0,1199488.0,33552
1,1199488.0,95536
2,1199488.0,52720
3,1199488.0,33616
4,1199488.0,77856
5,1199488.0,91440
6,1199488.0,110064
7,1199488.0,42032
8,1199488.0,50784
9,1199488.0,24864
10,1199488.0,62256
11,1199488.0,56624
12,1199488.0,44912
13,1199488.0,61488
14,1199488.0,50000
15,1199488.0,57680
0,1199488.0,56896
1,1199488.0,51440
2,1199488.0,70240
3,1199488.0,21408
4,1199488.0,84336
5,1199488.0,59824
6,1199488.0,41472
7,1199488.0,70048
8,1199488.0,43184
9,1199488.0,73280
10,1199488.0,74464
11,1199488.0,43696
12,1199488.0,37792
13,1199488.0,67168
14,1199488.0,49280
15,1199488.0,35552
0,1199488.0,45760
1,1199488.0,103072
2,1199488.0,57680
3,1199488.0,33616
4,1199488.0,90512
5,1199488.0,69952
6,1199488.0,86704
7,1199488.0,32064
8,1199488.0,55744
9,1199488.0,25584
10,1199488.0,37840
11,1199488.0,30544
12,1199488.0,70048
13,1199488.0,61136
14,1199488.0,55680
15,1199488.0,48112
0,1199488.0,45040
1,1199488.0,50000
2,1199488.0,72176
3,1199488.0,21408
4,1199488.0,71408
5,1199488.0,59184
6,1199488.0,67680
7,1199488.0,75520
8,1199488.0,38576
9,1199488.0,54960
10,1199488.0,86672
11,1199488.0,38736
12,1199488.0,42032
13,1199488.0,62928
14,1199488.0,54960
15,1199488.0,33264
0,1199488.0,58688
1,1199488.0,85552
2,1199488.0,47760
3,1199488.0,33968
4,1199488.0,89296
5,1199488.0,81312
6,1199488.0,51520
7,1199488.0,39184
8,1199488.0,55392
9,1199488.0,31264
10,1199488.0,50048
11,1199488.0,41184
12,1199488.0,71120
13,1199488.0,54960
14,1199488.0,55040
15,1199488.0,57680
0,1199488.0,45760
1,1199488.0,55680
2,1199488.0,64928
3,1199488.0,21056
4,1199488.0,66816
5,1199488.0,55584
6,1199488.0,56192
7,1199488.0,79760
8,1199488.0,60704
9,1199488.0,50720
10,1199488.0,66576
11,1199488.0,41184
12,1199488.0,30544
13,1199488.0,68608
14,1199488.0,63600
15,1199488.0,23696
0,1199488.0,59760
1,1199488.0,91584
2,1199488.0,45472
3,1199488.0,38576
4,1199488.0,84336
5,1199488.0,70672
6,1199488.0,51888
7,1199488.0,36016
8,1199488.0,52720
9,1199488.0,44544
10,1199488.0,45040
11,1199488.0,36944
12,1199488.0,86000
13,1199488.0,62928
14,1199488.0,49232
15,1199488.0,57680
0,1199488.0,56400
1,1199488.0,37440
2,1199488.0,77136
3,1199488.0,26368
4,1199488.0,64160
5,1199488.0,73056
6,1199488.0,69488
7,1199488.0,94128
8,1199488.0,32912
9,1199488.0,48928
10,1199488.0,69104
11,1199488.0,49376
12,1199488.0,41184
13,1199488.0,66448
14,1199488.0,65040
15,1199488.0,33264
0,1199488.0,70400
1,1199488.0,92304
2,1199488.0,40512
3,1199488.0,48496
4,1199488.0,97264
5,1199488.0,84240
6,1199488.0,39312
7,1199488.0,32064
8,1199488.0,60704
9,1199488.0,44912
10,1199488.0,57968
11,1199488.0,51824
12,1199488.0,73568
13,1199488.0,68608
14,1199488.0,45712
15,1199488.0,70240
0,1199488.0,52512
1,1199488.0,55680
2,1199488.0,82096
3,1199488.0,31328
4,1199488.0,54240
5,1199488.0,47392
6,1199488.0,82416
7,1199488.0,90896
8,1199488.0,38224
9,1199488.0,32832
10,1199488.0,68736
11,1199488.0,59072
12,1199488.0,61360
13,1199488.0,50000
14,1199488.0,66480
15,1199488.0,45472
0,1199488.0,82976
1,1199488.0,74064
2,1199488.0,47408
3,1199488.0,38576
4,1199488.0,98336
5,1199488.0,91072
6,1199488.0,38592
7,1199488.0,37744
8,1199488.0,28304
9,1199488.0,47920
10,1199488.0,58688
11,1199488.0,39392
12,1199488.0,71408
13,1199488.0,69680
14,1199488.0,64320
15,1199488.0,59968
0,1199488.0,37792
1,1199488.0,75856
2,1199488.0,72176
3,1199488.0,48496
4,1199488.0,47712
5,1199488.0,64784
6,1199488.0,84208
7,1199488.0,68688
8,1199488.0,45472
9,1199488.0,19904
10,1199488.0,57968
11,1199488.0,59792
12,1199488.0,42752
13,1199488.0,67888
14,1199488.0,43920
15,1199488.0,73488
0,1199488.0,96256
1,1199488.0,54960
2,1199488.0,57680
3,1199488.0,26016
4,1199488.0,98704
5,1199488.0,71808
6,1199488.0,27824
7,1199488.0,56352
8,1199488.0,42832
9,1199488.0,48272
10,1199488.0,47552
11,1199488.0,33216
12,1199488.0,54960
13,1199488.0,50000
14,1199488.0,66480
15,1199488.0,42032
0,1199488.0,42400
1,1199488.0,93744
2,1199488.0,64928
3,1199488.0,38224
4,1199488.0,48432
