ONT_Id,B_Max_bits,B_alloc_bits
5,1199488.0,32832
6,1199488.0,35504
7,1199488.0,34272
8,1199488.0,89728
9,1199488.0,83488
10,1199488.0,31984
11,1199488.0,47760
12,1199488.0,61520
13,1199488.0,50800
14,1199488.0,23344
15,1199488.0,25632
0,1199488.0,72512
1,1199488.0,72176
2,1199488.0,34784
3,1199488.0,28656
4,1199488.0,35552
5,1199488.0,20272
6,1199488.0,104736
7,1199488.0,49712
8,1199488.0,48144
9,1199488.0,47584
10,1199488.0,25584
11,1199488.0,11136
12,1199488.0,47072
13,1199488.0,58000
14,1199488.0,35904
15,1199488.0,50048
0,1199488.0,53776
1,1199488.0,59968
2,1199488.0,86848
3,1199488.0,23696
4,1199488.0,23344
5,1199488.0,33552
6,1199488.0,36224
7,1199488.0,34992
8,1199488.0,74848
9,1199488.0,76368
10,1199488.0,33056
11,1199488.0,48464
12,1199488.0,49280
13,1199488.0,40032
14,1199488.0,25632
15,1199488.0,25632
0,1199488.0,41984
1,1199488.0,59968
2,1199488.0,35872
3,1199488.0,23696
4,1199488.0,35904
5,1199488.0,20624
6,1199488.0,105456
7,1199488.0,62640
8,1199488.0,43184
9,1199488.0,59792
10,1199488.0,31264
11,1199488.0,30592
12,1199488.0,45632
13,1199488.0,72000
14,1199488.0,25632
15,1199488.0,50400
0,1199488.0,47376
1,1199488.0,79424
2,1199488.0,66448
3,1199488.0,28656
4,1199488.0,18384
5,1199488.0,33552
6,1199488.0,49504
7,1199488.0,20624
8,1199488.0,84768
9,1199488.0,81328
10,1199488.0,33776
11,1199488.0,35552
12,1199488.0,42752
13,1199488.0,27824
14,1199488.0,13424
15,1199488.0,13424
0,1199488.0,42352
1,1199488.0,59968
2,1199488.0,36224
3,1199488.0,40864
4,1199488.0,35904
5,1199488.0,21344
6,1199488.0,95472
7,1199488.0,74848
8,1199488.0,55392
9,1199488.0,64880
10,1199488.0,32336
11,1199488.0,35552
12,1199488.0,58912
13,1199488.0,73440
14,1199488.0,25632
15,1199488.0,51840
0,1199488.0,65632
1,1199488.0,72176
2,1199488.0,84336
3,1199488.0,30240
4,1199488.0,35552
5,1199488.0,34624
6,1199488.0,54832
7,1199488.0,45040
8,1199488.0,62640
9,1199488.0,78528
10,1199488.0,34144
11,1199488.0,18384
12,1199488.0,25232
13,1199488.0,29264
14,1199488.0,13776
15,1199488.0,22416
0,1199488.0,37744
1,1199488.0,55008
2,1199488.0,36944
3,1199488.0,42800
4,1199488.0,42800
5,1199488.0,22064
6,1199488.0,96544
7,1199488.0,45040
8,1199488.0,90080
9,1199488.0,82768
10,1199488.0,32704
11,1199488.0,47760
12,1199488.0,54672
13,1199488.0,74160
14,1199488.0,13424
15,1199488.0,74848
0,1199488.0,63472
1,1199488.0,70240
2,1199488.0,85056
3,1199488.0,35552
4,1199488.0,53072
5,1199488.0,35344
6,1199488.0,71056
7,1199488.0,33552
8,1199488.0,50080
9,1199488.0,57632
10,1199488.0,40176
11,1199488.0,23344
12,1199488.0,33552
13,1199488.0,42912
14,1199488.0,13776
15,1199488.0,23504
0,1199488.0,37616
1,1199488.0,69888
2,1199488.0,54832
3,1199488.0,35552
4,1199488.0,30240
5,1199488.0,10928
6,1199488.0,78656
7,1199488.0,45040
8,1199488.0,96976
9,1199488.0,78528
10,1199488.0,33424
11,1199488.0,35552
12,1199488.0,43968
13,1199488.0,63728
14,1199488.0,13776
15,1199488.0,88128
0,1199488.0,57792
1,1199488.0,59968
2,1199488.0,72128
3,1199488.0,42800
4,1199488.0,48112
5,1199488.0,41456
6,1199488.0,59920
7,1199488.0,46112
8,1199488.0,48144
9,1199488.0,53392
10,1199488.0,35936
11,1199488.0,35552
12,1199488.0,34272
13,1199488.0,27824
14,1199488.0,13776
15,1199488.0,20624
0,1199488.0,34816
1,1199488.0,82448
2,1199488.0,55904
3,1199488.0,35552
4,1199488.0,35552
5,1199488.0,11648
6,1199488.0,72128
7,1199488.0,43968
8,1199488.0,96976
9,1199488.0,101008
10,1199488.0,34496
11,1199488.0,35904
12,1199488.0,45040
13,1199488.0,65168
14,1199488.0,13776
15,1199488.0,69456
0,1199488.0,65984
1,1199488.0,59968
2,1199488.0,72848
3,1199488.0,35552
4,1199488.0,30240
5,1199488.0,42176
6,1199488.0,72848
7,1199488.0,46480
8,1199488.0,48144
9,1199488.0,40464
10,1199488.0,66032
11,1199488.0,23344
12,1199488.0,20272
13,1199488.0,29616
14,1199488.0,26336
15,1199488.0,21344
0,1199488.0,37616
1,1199488.0,72176
2,1199488.0,68832
3,1199488.0,30592
4,1199488.0,23344
5,1199488.0,12368
6,1199488.0,47712
7,1199488.0,32832
8,1199488.0,109536
9,1199488.0,96048
10,1199488.0,13376
11,1199488.0,40864
12,1199488.0,57968
13,1199488.0,66608
14,1199488.0,1216
15,1199488.0,70176
0,1199488.0,57792
1,1199488.0,81744
2,1199488.0,66448
3,1199488.0,35904
4,1199488.0,35552
5,1199488.0,43248
6,1199488.0,73568
7,1199488.0,47200
8,1199488.0,47792
9,1199488.0,58352
10,1199488.0,61424
11,1199488.0,23696
12,1199488.0,33552
13,1199488.0,30704
14,1199488.0,13776
15,1199488.0,58688
0,1199488.0,40848
1,1199488.0,52720
2,1199488.0,57344
3,1199488.0,23344
4,1199488.0,23344
5,1199488.0,25296
6,1199488.0,48432
7,1199488.0,33552
8,1199488.0,87056
9,1199488.0,76368
10,1199488.0,21344
11,1199488.0,35904
12,1199488.0,44688
13,1199488.0,68048
14,1199488.0,1216
15,1199488.0,44320
0,1199488.0,65264
1,1199488.0,72176
2,1199488.0,67040
3,1199488.0,48112
4,1199488.0,23344
5,1199488.0,24944
6,1199488.0,92176
7,1199488.0,48272
8,1199488.0,38224
9,1199488.0,65600
