ONT_Id,B_Max_bits,B_alloc_bits
15,1199488.0,32704
0,1199488.0,35552
1,1199488.0,69888
2,1199488.0,54960
3,1199488.0,85904
4,1199488.0,59968
5,1199488.0,72928
6,1199488.0,136176
7,1199488.0,77136
8,1199488.0,47584
9,1199488.0,87408
10,1199488.0,23344
11,1199488.0,33904
12,1199488.0,82096
13,1199488.0,25584
14,1199488.0,66352
15,1199488.0,35936
0,1199488.0,23344
1,1199488.0,57680
2,1199488.0,58848
3,1199488.0,44192
4,1199488.0,59968
5,1199488.0,32784
6,1199488.0,54960
7,1199488.0,35552
8,1199488.0,67328
9,1199488.0,57680
10,1199488.0,43152
11,1199488.0,48640
12,1199488.0,72560
13,1199488.0,66032
14,1199488.0,115056
15,1199488.0,34496
0,1199488.0,35904
1,1199488.0,84384
2,1199488.0,65600
3,1199488.0,92304
4,1199488.0,42800
5,1199488.0,57200
6,1199488.0,122176
7,1199488.0,79776
8,1199488.0,38592
9,1199488.0,59968
10,1199488.0,18384
11,1199488.0,20624
12,1199488.0,64928
13,1199488.0,13376
14,1199488.0,68512
15,1199488.0,48144
0,1199488.0,28304
1,1199488.0,69888
2,1199488.0,47712
3,1199488.0,57472
4,1199488.0,60320
5,1199488.0,39184
6,1199488.0,62928
7,1199488.0,47760
8,1199488.0,68768
9,1199488.0,35552
10,1199488.0,48112
11,1199488.0,48992
12,1199488.0,92368
13,1199488.0,61424
14,1199488.0,107296
15,1199488.0,13376
0,1199488.0,35904
1,1199488.0,72176
2,1199488.0,56400
3,1199488.0,91232
4,1199488.0,35552
5,1199488.0,64672
6,1199488.0,103792
7,1199488.0,72176
8,1199488.0,65168
9,1199488.0,69888
10,1199488.0,18384
11,1199488.0,33552
12,1199488.0,50080
13,1199488.0,19056
14,1199488.0,93152
15,1199488.0,54176
0,1199488.0,23696
1,1199488.0,47760
2,1199488.0,53392
3,1199488.0,54960
4,1199488.0,60320
5,1199488.0,35664
6,1199488.0,81536
7,1199488.0,60320
8,1199488.0,27824
9,1199488.0,45472
10,1199488.0,41216
11,1199488.0,32832
12,1199488.0,99264
13,1199488.0,60352
14,1199488.0,96224
15,1199488.0,19056
0,1199488.0,40864
1,1199488.0,82448
2,1199488.0,65952
3,1199488.0,85904
4,1199488.0,59968
5,1199488.0,65760
6,1199488.0,85904
7,1199488.0,67216
8,1199488.0,66608
9,1199488.0,47760
10,1199488.0,11136
11,1199488.0,34624
12,1199488.0,33264
13,1199488.0,19776
14,1199488.0,85040
15,1199488.0,48864
0,1199488.0,53072
1,1199488.0,69888
2,1199488.0,49872
3,1199488.0,67888
4,1199488.0,54656
5,1199488.0,54624
6,1199488.0,107024
7,1199488.0,72528
8,1199488.0,29264
9,1199488.0,57680
10,1199488.0,36256
11,1199488.0,45760
12,1199488.0,109184
13,1199488.0,56112
14,1199488.0,102128
15,1199488.0,27376
0,1199488.0,30592
1,1199488.0,72176
2,1199488.0,73792
3,1199488.0,67168
4,1199488.0,59968
5,1199488.0,44992
6,1199488.0,61136
7,1199488.0,67216
8,1199488.0,69120
9,1199488.0,58032
10,1199488.0,11488
11,1199488.0,20624
12,1199488.0,38224
13,1199488.0,10576
14,1199488.0,80000
15,1199488.0,30192
0,1199488.0,47408
1,1199488.0,87408
2,1199488.0,54112
3,1199488.0,68608
4,1199488.0,84384
5,1199488.0,63312
6,1199488.0,107744
7,1199488.0,84736
8,1199488.0,30704
9,1199488.0,45472
10,1199488.0,40864
11,1199488.0,46832
12,1199488.0,89344
13,1199488.0,53664
14,1199488.0,94368
15,1199488.0,32704
0,1199488.0,23344
1,1199488.0,81744
2,1199488.0,62080
3,1199488.0,61136
4,1199488.0,35552
5,1199488.0,37744
6,1199488.0,54960
7,1199488.0,72176
8,1199488.0,70560
9,1199488.0,69888
10,1199488.0,23344
11,1199488.0,33552
12,1199488.0,50432
13,1199488.0,11296
14,1199488.0,91792
15,1199488.0,26304
0,1199488.0,42800
1,1199488.0,64928
2,1199488.0,61584
3,1199488.0,93744
4,1199488.0,67216
5,1199488.0,79408
6,1199488.0,108464
7,1199488.0,103840
8,1199488.0,45424
9,1199488.0,70240
10,1199488.0,35552
11,1199488.0,32832
12,1199488.0,82096
13,1199488.0,54384
14,1199488.0,109376
15,1199488.0,33424
0,1199488.0,18384
1,1199488.0,82096
2,1199488.0,78528
3,1199488.0,37072
4,1199488.0,42800
5,1199488.0,31344
6,1199488.0,50720
7,1199488.0,42448
8,1199488.0,51888
9,1199488.0,35200
10,1199488.0,23344
11,1199488.0,34624
12,1199488.0,50784
13,1199488.0,24576
14,1199488.0,80848
15,1199488.0,31984
0,1199488.0,47760
1,1199488.0,79808
2,1199488.0,42400
3,1199488.0,94464
4,1199488.0,72176
5,1199488.0,81920
6,1199488.0,145808
7,1199488.0,121008
8,1199488.0,46144
9,1199488.0,75200
10,1199488.0,30592
11,1199488.0,33552
12,1199488.0,69888
13,1199488.0,43968
14,1199488.0,90768
15,1199488.0,35216
0,1199488.0,23696
1,1199488.0,52720
2,1199488.0,72128
3,1199488.0,42752
4,1199488.0,72176
5,1199488.0,34224
6,1199488.0,30192
7,1199488.0,42800
8,1199488.0,53680
9,1199488.0,33264
10,1199488.0,28656
11,1199488.0,35344
12,1199488.0,55744
13,1199488.0,37504
14,1199488.0,85456
15,1199488.0,33424
0,1199488.0,18384
1,1199488.0,65280
2,1199488.0,64880
3,1199488.0,74416
4,1199488.0,42800
5,1199488.0,56480
6,1199488.0,133600
7,1199488.0,91632
