ONT_Id,B_Max_bits,B_alloc_bits
15,1199488.0,50048
0,1199488.0,42800
1,1199488.0,30592
2,1199488.0,47760
3,1199488.0,75184
4,1199488.0,37840
5,1199488.0,17152
6,1199488.0,6176
7,1199488.0,72336
8,1199488.0,38192
9,1199488.0,77808
10,1199488.0,13776
11,1199488.0,37840
12,1199488.0,71840
13,1199488.0,13424
14,1199488.0,35904
15,1199488.0,37840
0,1199488.0,72176
1,1199488.0,23696
2,1199488.0,23696
3,1199488.0,45392
4,1199488.0,37840
5,1199488.0,22112
6,1199488.0,35904
7,1199488.0,57248
8,1199488.0,13424
9,1199488.0,37296
10,1199488.0,1568
11,1199488.0,37840
12,1199488.0,43472
13,1199488.0,38192
14,1199488.0,23344
15,1199488.0,37840
0,1199488.0,35552
1,1199488.0,23344
2,1199488.0,47760
3,1199488.0,68384
4,1199488.0,49696
5,1199488.0,17152
6,1199488.0,23344
7,1199488.0,56528
8,1199488.0,38192
9,1199488.0,74288
10,1199488.0,13776
11,1199488.0,25632
12,1199488.0,50000
13,1199488.0,13776
14,1199488.0,41216
15,1199488.0,50400
0,1199488.0,55008
1,1199488.0,23344
2,1199488.0,23696
3,1199488.0,60480
4,1199488.0,37840
5,1199488.0,17152
6,1199488.0,40864
7,1199488.0,57248
8,1199488.0,13424
9,1199488.0,42624
10,1199488.0,1568
11,1199488.0,37840
12,1199488.0,39232
13,1199488.0,38192
14,1199488.0,6176
15,1199488.0,13424
0,1199488.0,42448
1,1199488.0,18384
2,1199488.0,48112
3,1199488.0,68016
4,1199488.0,62256
5,1199488.0,22112
6,1199488.0,11136
7,1199488.0,57248
8,1199488.0,50400
9,1199488.0,74640
10,1199488.0,14128
11,1199488.0,37840
12,1199488.0,67168
13,1199488.0,13776
14,1199488.0,40864
15,1199488.0,62256
0,1199488.0,59968
1,1199488.0,35552
2,1199488.0,23344
3,1199488.0,68384
4,1199488.0,25280
5,1199488.0,29008
6,1199488.0,36256
7,1199488.0,70176
8,1199488.0,13424
9,1199488.0,43344
10,1199488.0,1568
11,1199488.0,25632
12,1199488.0,36720
13,1199488.0,38192
14,1199488.0,11488
15,1199488.0,25984
0,1199488.0,35552
1,1199488.0,23696
2,1199488.0,35904
3,1199488.0,56528
4,1199488.0,62256
5,1199488.0,11488
6,1199488.0,11136
7,1199488.0,68384
8,1199488.0,62608
9,1199488.0,92528
10,1199488.0,14128
11,1199488.0,37840
12,1199488.0,67888
13,1199488.0,25632
14,1199488.0,40864
15,1199488.0,49696
0,1199488.0,42800
1,1199488.0,23344
2,1199488.0,23344
3,1199488.0,45040
4,1199488.0,37840
5,1199488.0,29008
6,1199488.0,40864
7,1199488.0,68736
8,1199488.0,25632
9,1199488.0,53744
10,1199488.0,14128
11,1199488.0,25984
12,1199488.0,25584
13,1199488.0,38192
14,1199488.0,11488
15,1199488.0,37840
0,1199488.0,47760
1,1199488.0,40864
2,1199488.0,35904
3,1199488.0,32832
4,1199488.0,25280
5,1199488.0,16448
6,1199488.0,11136
7,1199488.0,93872
8,1199488.0,62256
9,1199488.0,66448
10,1199488.0,13072
11,1199488.0,37840
12,1199488.0,80816
13,1199488.0,13072
14,1199488.0,40864
15,1199488.0,50048
0,1199488.0,47760
1,1199488.0,23344
2,1199488.0,40864
3,1199488.0,57968
4,1199488.0,25984
5,1199488.0,29008
6,1199488.0,41216
7,1199488.0,45040
8,1199488.0,13424
9,1199488.0,81040
10,1199488.0,13776
11,1199488.0,25632
12,1199488.0,43472
13,1199488.0,38192
14,1199488.0,11136
15,1199488.0,37840
0,1199488.0,35552
1,1199488.0,35552
2,1199488.0,10784
3,1199488.0,32112
4,1199488.0,25632
5,1199488.0,11488
6,1199488.0,11488
7,1199488.0,81664
8,1199488.0,62256
9,1199488.0,58848
10,1199488.0,13424
11,1199488.0,38192
12,1199488.0,62208
13,1199488.0,25632
14,1199488.0,36256
15,1199488.0,37840
0,1199488.0,55008
