ONT_Id,B_Max_bits,B_alloc_bits
3,1199488.0,32832
4,1199488.0,23696
5,1199488.0,13776
6,1199488.0,50048
7,1199488.0,47200
8,1199488.0,30592
9,1199488.0,22416
10,1199488.0,55344
11,1199488.0,50048
12,1199488.0,48464
13,1199488.0,18384
14,1199488.0,38192
15,1199488.0,40896
0,1199488.0,20496
1,1199488.0,37840
2,1199488.0,70176
3,1199488.0,34992
4,1199488.0,35200
5,1199488.0,25632
6,1199488.0,13424
7,1199488.0,33552
8,1199488.0,84384
9,1199488.0,24576
10,1199488.0,16976
11,1199488.0,37840
12,1199488.0,18032
13,1199488.0,28656
14,1199488.0,37840
15,1199488.0,19056
0,1199488.0,61424
1,1199488.0,25984
2,1199488.0,56528
3,1199488.0,33552
4,1199488.0,23344
5,1199488.0,25632
6,1199488.0,50048
7,1199488.0,47920
8,1199488.0,35904
9,1199488.0,23136
10,1199488.0,53824
11,1199488.0,37840
12,1199488.0,53072
13,1199488.0,11136
14,1199488.0,25632
15,1199488.0,35936
0,1199488.0,33424
1,1199488.0,42800
2,1199488.0,83456
3,1199488.0,48272
4,1199488.0,30592
5,1199488.0,13776
6,1199488.0,25632
7,1199488.0,33552
8,1199488.0,67216
9,1199488.0,24944
10,1199488.0,32336
11,1199488.0,38192
12,1199488.0,11136
13,1199488.0,24048
14,1199488.0,37840
15,1199488.0,19776
0,1199488.0,42752
1,1199488.0,42800
2,1199488.0,32832
3,1199488.0,20624
4,1199488.0,23344
5,1199488.0,25984
6,1199488.0,37840
7,1199488.0,48272
8,1199488.0,48112
9,1199488.0,23856
10,1199488.0,25584
11,1199488.0,25632
12,1199488.0,48112
13,1199488.0,6176
14,1199488.0,37488
15,1199488.0,35216
0,1199488.0,45984
1,1199488.0,52720
2,1199488.0,96384
3,1199488.0,48992
4,1199488.0,35552
5,1199488.0,18384
6,1199488.0,25632
7,1199488.0,46480
8,1199488.0,79424
9,1199488.0,26016
10,1199488.0,32336
11,1199488.0,50400
12,1199488.0,23344
13,1199488.0,28656
14,1199488.0,50048
15,1199488.0,20496
0,1199488.0,24864
1,1199488.0,45472
2,1199488.0,20272
3,1199488.0,21344
4,1199488.0,23696
5,1199488.0,53424
6,1199488.0,38192
7,1199488.0,44320
8,1199488.0,54656
9,1199488.0,24944
10,1199488.0,17984
11,1199488.0,25632
12,1199488.0,65632
13,1199488.0,11488
14,1199488.0,25632
15,1199488.0,37008
0,1199488.0,46704
1,1199488.0,47760
2,1199488.0,96752
3,1199488.0,49712
4,1199488.0,18384
5,1199488.0,11136
6,1199488.0,25632
7,1199488.0,47552
8,1199488.0,67216
9,1199488.0,38944
10,1199488.0,36656
11,1199488.0,50048
12,1199488.0,11136
13,1199488.0,28656
14,1199488.0,37840
15,1199488.0,21216
0,1199488.0,25232
1,1199488.0,53072
2,1199488.0,21344
3,1199488.0,22064
4,1199488.0,28656
5,1199488.0,48464
6,1199488.0,37840
7,1199488.0,57248
8,1199488.0,59968
9,1199488.0,8416
10,1199488.0,14096
11,1199488.0,25632
12,1199488.0,60672
13,1199488.0,23344
14,1199488.0,37840
15,1199488.0,36656
0,1199488.0,35216
1,1199488.0,28304
2,1199488.0,97472
3,1199488.0,50432
4,1199488.0,23696
5,1199488.0,23344
6,1199488.0,25984
7,1199488.0,32832
8,1199488.0,55008
9,1199488.0,38224
10,1199488.0,41616
11,1199488.0,37840
12,1199488.0,11488
13,1199488.0,29008
14,1199488.0,37840
15,1199488.0,22288
0,1199488.0,31984
1,1199488.0,57680
2,1199488.0,46480
3,1199488.0,22784
4,1199488.0,35904
5,1199488.0,53072
6,1199488.0,25632
7,1199488.0,56896
8,1199488.0,55008
9,1199488.0,20624
10,1199488.0,19776
11,1199488.0,37840
12,1199488.0,65280
13,1199488.0,11136
14,1199488.0,25632
15,1199488.0,41616
0,1199488.0,35936
1,1199488.0,35200
2,1199488.0,80944
3,1199488.0,62992
4,1199488.0,23344
5,1199488.0,11136
6,1199488.0,25984
7,1199488.0,32832
8,1199488.0,72176
9,1199488.0,32112
10,1199488.0,37008
11,1199488.0,37840
12,1199488.0,11488
13,1199488.0,24048
14,1199488.0,37840
15,1199488.0,23008
0,1199488.0,32704
1,1199488.0,82096
2,1199488.0,47200
3,1199488.0,32480
4,1199488.0,40864
5,1199488.0,48464
6,1199488.0,38192
7,1199488.0,57968
8,1199488.0,84384
9,1199488.0,21344
10,1199488.0,20496
11,1199488.0,25632
12,1199488.0,53424
13,1199488.0,11136
14,1199488.0,25984
15,1199488.0,36288
0,1199488.0,49216
1,1199488.0,33264
2,1199488.0,69456
3,1199488.0,43600
4,1199488.0,18384
5,1199488.0,11136
6,1199488.0,37488
7,1199488.0,21344
8,1199488.0,30592
9,1199488.0,20624
10,1199488.0,48144
11,1199488.0,37840
12,1199488.0,30944
13,1199488.0,28656
14,1199488.0,25632
15,1199488.0,23008
0,1199488.0,17984
1,1199488.0,69888
2,1199488.0,60480
3,1199488.0,19536
4,1199488.0,36256
5,1199488.0,53072
6,1199488.0,37840
7,1199488.0,58688
8,1199488.0,84384
9,1199488.0,22416
10,1199488.0,21568
11,1199488.0,38192
12,1199488.0,25632
13,1199488.0,23696
14,1199488.0,38192
15,1199488.0,41968
0,1199488.0,61072
1,1199488.0,52720
2,1199488.0,69104
3,1199488.0,37488
4,1199488.0,11136
5,1199488.0,23344
6,1199488.0,50048
7,1199488.0,22064
8,1199488.0,23344
9,1199488.0,21344
10,1199488.0,53824
11,1199488.0,37488
12,1199488.0,38192
13,1199488.0,23344
14,1199488.0,37488
15,1199488.0,36288
0,1199488.0,14096
1,1199488.0,64928
2,1199488.0,32832
3,1199488.0,25984
4,1199488.0,40864
5,1199488.0,47760
6,1199488.0,13424
7,1199488.0,59408
8,1199488.0,84736
9,1199488.0,23136
10,1199488.0,17328
11,1199488.0,37840
12,1199488.0,13424
13,1199488.0,23696
14,1199488.0,50048
15,1199488.0,24512
0,1199488.0,65312
1,1199488.0,45472
2,1199488.0,69456
3,1199488.0,25632
4,1199488.0,18384
5,1199488.0,23696
6,1199488.0,50048
7,1199488.0,34992
8,1199488.0,30592
9,1199488.0,22064
10,1199488.0,43536
11,1199488.0,37840
12,1199488.0,38544
13,1199488.0,23696
14,1199488.0,37840
15,1199488.0,41616
0,1199488.0,31264
1,1199488.0,64928
2,1199488.0,45040
3,1199488.0,25984
4,1199488.0,40864
5,1199488.0,42448
6,1199488.0,25280
7,1199488.0,45040
8,1199488.0,84384
9,1199488.0,23504
10,1199488.0,24576
11,1199488.0,25632
12,1199488.0,1216
13,1199488.0,40864
14,1199488.0,37840
15,1199488.0,13376
0,1199488.0,49280
1,1199488.0,45824
2,1199488.0,68736
3,1199488.0,25632
4,1199488.0,23344
5,1199488.0,28656
6,1199488.0,50048
7,1199488.0,59408
8,1199488.0,35904
9,1199488.0,23136
10,1199488.0,51152
11,1199488.0,37840
12,1199488.0,38192
13,1199488.0,11136
14,1199488.0,50048
15,1199488.0,36656
0,1199488.0,31984
1,1199488.0,52720
2,1199488.0,70528
3,1199488.0,38544
4,1199488.0,30592
5,1199488.0,35552
6,1199488.0,25632
7,1199488.0,32112
8,1199488.0,55008
9,1199488.0,23504
10,1199488.0,8064
