ONT_Id,B_Max_bits,B_alloc_bits
6,1199488.0,20624
7,1199488.0,89456
8,1199488.0,66864
9,1199488.0,50720
10,1199488.0,99296
11,1199488.0,33552
12,1199488.0,72528
13,1199488.0,12368
14,1199488.0,60352
15,1199488.0,44672
0,1199488.0,47424
1,1199488.0,56896
2,1199488.0,69888
3,1199488.0,21344
4,1199488.0,50048
5,1199488.0,38192
6,1199488.0,58688
7,1199488.0,49952
8,1199488.0,59968
9,1199488.0,57840
10,1199488.0,55472
11,1199488.0,35344
12,1199488.0,35552
13,1199488.0,31040
14,1199488.0,25584
15,1199488.0,25632
0,1199488.0,67888
1,1199488.0,36064
2,1199488.0,28304
3,1199488.0,47920
4,1199488.0,50048
5,1199488.0,37488
6,1199488.0,43472
7,1199488.0,91248
8,1199488.0,72176
9,1199488.0,54240
10,1199488.0,75936
11,1199488.0,22064
12,1199488.0,72528
13,1199488.0,13808
14,1199488.0,77520
15,1199488.0,37840
0,1199488.0,54960
1,1199488.0,57968
2,1199488.0,70240
3,1199488.0,22064
4,1199488.0,62256
5,1199488.0,50048
6,1199488.0,54240
7,1199488.0,46432
8,1199488.0,54656
9,1199488.0,48928
10,1199488.0,27824
11,1199488.0,37504
12,1199488.0,47760
13,1199488.0,31408
14,1199488.0,50000
15,1199488.0,13424
0,1199488.0,43968
1,1199488.0,36432
2,1199488.0,28656
3,1199488.0,49712
4,1199488.0,62256
5,1199488.0,37840
6,1199488.0,56400
7,1199488.0,92688
8,1199488.0,67216
9,1199488.0,50000
10,1199488.0,76304
11,1199488.0,23136
12,1199488.0,72528
13,1199488.0,38944
14,1199488.0,48560
15,1199488.0,50048
0,1199488.0,57968
1,1199488.0,56528
2,1199488.0,52720
3,1199488.0,34992
4,1199488.0,62256
5,1199488.0,50048
6,1199488.0,37440
7,1199488.0,53184
8,1199488.0,72176
9,1199488.0,42752
10,1199488.0,40752
11,1199488.0,38224
12,1199488.0,47760
13,1199488.0,8064
14,1199488.0,37440
15,1199488.0,13776
0,1199488.0,20624
1,1199488.0,49712
2,1199488.0,28304
3,1199488.0,44320
4,1199488.0,37840
5,1199488.0,37840
6,1199488.0,57120
7,1199488.0,116032
8,1199488.0,42448
9,1199488.0,55680
10,1199488.0,75216
11,1199488.0,23136
12,1199488.0,91632
13,1199488.0,38224
14,1199488.0,54240
15,1199488.0,37840
0,1199488.0,70896
1,1199488.0,43968
2,1199488.0,52720
3,1199488.0,34992
4,1199488.0,74464
5,1199488.0,50048
6,1199488.0,43472
7,1199488.0,48512
8,1199488.0,62256
9,1199488.0,38512
10,1199488.0,35712
11,1199488.0,50432
12,1199488.0,35552
13,1199488.0,9136
14,1199488.0,48432
15,1199488.0,25632
0,1199488.0,21344
1,1199488.0,62640
2,1199488.0,40512
3,1199488.0,56528
4,1199488.0,25632
5,1199488.0,25632
6,1199488.0,57840
7,1199488.0,116384
8,1199488.0,37840
9,1199488.0,56752
10,1199488.0,57248
11,1199488.0,19904
12,1199488.0,79424
13,1199488.0,38944
14,1199488.0,48432
15,1199488.0,50048
0,1199488.0,59760
1,1199488.0,32112
2,1199488.0,64928
3,1199488.0,44320
4,1199488.0,74464
5,1199488.0,50048
6,1199488.0,44192
7,1199488.0,32784
8,1199488.0,50048
9,1199488.0,68608
10,1199488.0,46832
11,1199488.0,51504
12,1199488.0,30592
13,1199488.0,4816
14,1199488.0,54112
15,1199488.0,50048
0,1199488.0,22064
1,1199488.0,75568
2,1199488.0,57680
3,1199488.0,32480
4,1199488.0,50400
5,1199488.0,50048
6,1199488.0,63872
7,1199488.0,129312
8,1199488.0,37840
9,1199488.0,37072
10,1199488.0,56176
11,1199488.0,17984
12,1199488.0,84384
13,1199488.0,29216
14,1199488.0,49152
15,1199488.0,50048
0,1199488.0,59760
1,1199488.0,8416
2,1199488.0,47760
3,1199488.0,45040
4,1199488.0,37840
5,1199488.0,37488
6,1199488.0,62080
7,1199488.0,49232
8,1199488.0,62608
9,1199488.0,69680
10,1199488.0,47200
11,1199488.0,60352
12,1199488.0,59968
13,1199488.0,1216
14,1199488.0,54832
15,1199488.0,37840
0,1199488.0,22064
1,1199488.0,75920
2,1199488.0,75200
3,1199488.0,33552
4,1199488.0,62256
5,1199488.0,50048
6,1199488.0,64880
7,1199488.0,116448
8,1199488.0,25280
9,1199488.0,30544
10,1199488.0,57248
11,1199488.0,26304
12,1199488.0,55008
13,1199488.0,25984
14,1199488.0,54832
15,1199488.0,50048
0,1199488.0,60128
1,1199488.0,9136
2,1199488.0,35200
3,1199488.0,45760
4,1199488.0,61904
5,1199488.0,37840
6,1199488.0,46992
7,1199488.0,62880
8,1199488.0,62608
9,1199488.0,70400
10,1199488.0,60128
11,1199488.0,42400
12,1199488.0,59968
13,1199488.0,1568
14,1199488.0,49504
15,1199488.0,38192
0,1199488.0,35344
1,1199488.0,75920
2,1199488.0,75200
3,1199488.0,34272
4,1199488.0,62256
5,1199488.0,50048
6,1199488.0,54960
7,1199488.0,98064
8,1199488.0,25632
9,1199488.0,43472
10,1199488.0,45040
11,1199488.0,31984
12,1199488.0,47760
13,1199488.0,25984
14,1199488.0,50592
15,1199488.0,37840
0,1199488.0,56176
1,1199488.0,22064
2,1199488.0,35552
3,1199488.0,46832
4,1199488.0,62256
5,1199488.0,50048
6,1199488.0,47712
7,1199488.0,88736
8,1199488.0,62608
9,1199488.0,53888
10,1199488.0,60480
11,1199488.0,62928
12,1199488.0,60320
13,1199488.0,13776
14,1199488.0,56624
15,1199488.0,50400
0,1199488.0,36064
1,1199488.0,69456
2,1199488.0,85120
3,1199488.0,22784
4,1199488.0,50048
5,1199488.0,49696
6,1199488.0,77808
7,1199488.0,80176
8,1199488.0,50048
9,1199488.0,44192
10,1199488.0,45040
11,1199488.0,39232
12,1199488.0,42800
13,1199488.0,25280
14,1199488.0,58064
15,1199488.0,37840
0,1199488.0,45040
1,1199488.0,34272
2,1199488.0,43184
3,1199488.0,47200
4,1199488.0,74464
5,1199488.0,50048
6,1199488.0,17616
7,1199488.0,98416
8,1199488.0,50048
9,1199488.0,50000
10,1199488.0,61200
