ONT_Id,B_Max_bits,B_alloc_bits
4,1199488.0,38192
5,1199488.0,47760
6,1199488.0,35552
7,1199488.0,55008
8,1199488.0,36656
9,1199488.0,37072
10,1199488.0,33616
11,1199488.0,44320
12,1199488.0,15616
13,1199488.0,38192
14,1199488.0,42800
15,1199488.0,50400
0,1199488.0,13424
1,1199488.0,24576
2,1199488.0,62208
3,1199488.0,25984
4,1199488.0,37488
5,1199488.0,23696
6,1199488.0,30592
7,1199488.0,59968
8,1199488.0,27248
9,1199488.0,55680
10,1199488.0,31328
11,1199488.0,45040
12,1199488.0,46144
13,1199488.0,13424
14,1199488.0,42800
15,1199488.0,13424
0,1199488.0,26336
1,1199488.0,21344
2,1199488.0,28096
3,1199488.0,13424
4,1199488.0,37840
5,1199488.0,42800
6,1199488.0,47760
7,1199488.0,47760
8,1199488.0,35936
9,1199488.0,25232
10,1199488.0,33616
11,1199488.0,32832
12,1199488.0,9136
13,1199488.0,38192
14,1199488.0,35552
15,1199488.0,62256
0,1199488.0,13424
1,1199488.0,26016
2,1199488.0,66816
3,1199488.0,25984
4,1199488.0,37840
5,1199488.0,40864
6,1199488.0,35552
7,1199488.0,55008
8,1199488.0,23008
9,1199488.0,51440
10,1199488.0,33616
11,1199488.0,45760
12,1199488.0,40016
13,1199488.0,25984
14,1199488.0,48112
15,1199488.0,37840
0,1199488.0,25632
1,1199488.0,22064
2,1199488.0,44912
3,1199488.0,13424
4,1199488.0,25632
5,1199488.0,30240
6,1199488.0,35552
7,1199488.0,48112
8,1199488.0,41968
9,1199488.0,31264
10,1199488.0,28304
11,1199488.0,33552
12,1199488.0,9856
13,1199488.0,37488
14,1199488.0,42448
15,1199488.0,49696
0,1199488.0,13424
1,1199488.0,38224
2,1199488.0,61488
3,1199488.0,26336
4,1199488.0,50048
5,1199488.0,48112
6,1199488.0,59968
7,1199488.0,47760
8,1199488.0,35936
9,1199488.0,57120
10,1199488.0,38576
11,1199488.0,46480
12,1199488.0,40016
13,1199488.0,25984
14,1199488.0,66448
15,1199488.0,37840
0,1199488.0,25632
1,1199488.0,19904
2,1199488.0,62800
3,1199488.0,1216
4,1199488.0,25632
5,1199488.0,30592
6,1199488.0,30592
7,1199488.0,47760
8,1199488.0,24864
9,1199488.0,31984
10,1199488.0,23344
11,1199488.0,45760
12,1199488.0,22064
13,1199488.0,25280
14,1199488.0,43472
15,1199488.0,50048
0,1199488.0,13776
1,1199488.0,51504
2,1199488.0,49280
3,1199488.0,25984
4,1199488.0,42880
5,1199488.0,59968
6,1199488.0,47760
7,1199488.0,47760
8,1199488.0,36656
9,1199488.0,57472
10,1199488.0,33968
11,1199488.0,44320
12,1199488.0,20624
13,1199488.0,25984
14,1199488.0,50720
15,1199488.0,25632
0,1199488.0,13424
1,1199488.0,8064
2,1199488.0,71120
3,1199488.0,13776
4,1199488.0,21344
5,1199488.0,30592
6,1199488.0,30592
7,1199488.0,47760
8,1199488.0,18336
9,1199488.0,31984
10,1199488.0,21056
11,1199488.0,46832
12,1199488.0,23136
13,1199488.0,25632
14,1199488.0,38512
15,1199488.0,50048
0,1199488.0,13776
1,1199488.0,51152
2,1199488.0,25232
3,1199488.0,25280
4,1199488.0,34992
5,1199488.0,55008
6,1199488.0,48112
7,1199488.0,60320
8,1199488.0,35936
9,1199488.0,58192
10,1199488.0,33616
11,1199488.0,32832
12,1199488.0,21344
13,1199488.0,13776
14,1199488.0,44192
15,1199488.0,38192
0,1199488.0,13776
1,1199488.0,21344
2,1199488.0,76800
3,1199488.0,13776
4,1199488.0,22064
5,1199488.0,35552
6,1199488.0,35552
7,1199488.0,42448
8,1199488.0,13376
9,1199488.0,33056
10,1199488.0,16448
11,1199488.0,35344
12,1199488.0,23856
13,1199488.0,13776
14,1199488.0,57120
15,1199488.0,49696
0,1199488.0,13776
1,1199488.0,32480
2,1199488.0,26304
3,1199488.0,25632
4,1199488.0,47552
5,1199488.0,59968
6,1199488.0,42800
7,1199488.0,60320
8,1199488.0,41616
9,1199488.0,63872
10,1199488.0,38928
11,1199488.0,33552
12,1199488.0,21344
13,1199488.0,26336
14,1199488.0,37072
15,1199488.0,37840
0,1199488.0,25632
1,1199488.0,22064
2,1199488.0,84048
3,1199488.0,25984
4,1199488.0,22064
5,1199488.0,23344
6,1199488.0,35552
7,1199488.0,35552
8,1199488.0,19056
9,1199488.0,50944
10,1199488.0,21408
11,1199488.0,34992
12,1199488.0,23504
13,1199488.0,25280
14,1199488.0,57840
15,1199488.0,49696
0,1199488.0,26336
1,1199488.0,32832
2,1199488.0,43472
3,1199488.0,13424
4,1199488.0,48272
5,1199488.0,72176
6,1199488.0,23344
7,1199488.0,60320
8,1199488.0,36656
9,1199488.0,47360
10,1199488.0,33616
11,1199488.0,33552
12,1199488.0,22064
13,1199488.0,25632
14,1199488.0,30544
15,1199488.0,50048
0,1199488.0,13072
1,1199488.0,22064
2,1199488.0,78304
3,1199488.0,26336
4,1199488.0,23136
5,1199488.0,23696
6,1199488.0,35904
7,1199488.0,47760
8,1199488.0,19776
9,1199488.0,62800
10,1199488.0,21056
11,1199488.0,36432
12,1199488.0,12016
13,1199488.0,25632
14,1199488.0,58192
15,1199488.0,37840
0,1199488.0,25984
1,1199488.0,33552
2,1199488.0,25584
3,1199488.0,1216
4,1199488.0,48992
5,1199488.0,59968
6,1199488.0,18384
7,1199488.0,77488
8,1199488.0,35216
9,1199488.0,46992
10,1199488.0,43888
11,1199488.0,34272
12,1199488.0,30688
13,1199488.0,13424
14,1199488.0,37792
15,1199488.0,37840
0,1199488.0,13072
1,1199488.0,22784
2,1199488.0,74416
3,1199488.0,25984
4,1199488.0,23856
5,1199488.0,35904
6,1199488.0,47760
7,1199488.0,54656
8,1199488.0,20496
9,1199488.0,62080
10,1199488.0,21056
11,1199488.0,37504
12,1199488.0,13088
13,1199488.0,25632
14,1199488.0,54240
15,1199488.0,37840
0,1199488.0,25984
1,1199488.0,34272
2,1199488.0,31264
3,1199488.0,13072
4,1199488.0,37504
5,1199488.0,59968
6,1199488.0,23696
7,1199488.0,67216
8,1199488.0,36656
9,1199488.0,47712
10,1199488.0,33616
11,1199488.0,34992
12,1199488.0,30688
13,1199488.0,13424
14,1199488.0,43824
15,1199488.0,62256
0,1199488.0,13424
1,1199488.0,36064
2,1199488.0,67888
3,1199488.0,25984
4,1199488.0,25296
5,1199488.0,35552
6,1199488.0,23344
7,1199488.0,54656
8,1199488.0,22288
9,1199488.0,46992
10,1199488.0,31328
11,1199488.0,49712
12,1199488.0,13088
13,1199488.0,25632
14,1199488.0,37792
15,1199488.0,25280
0,1199488.0,25984
1,1199488.0,20272
2,1199488.0,39232
3,1199488.0,13424
4,1199488.0,50432
5,1199488.0,55008
6,1199488.0,47760
7,1199488.0,50048
8,1199488.0,35936
9,1199488.0,47712
10,1199488.0,33616
11,1199488.0,44320
12,1199488.0,31760
13,1199488.0,25632
14,1199488.0,44192
15,1199488.0,62256
0,1199488.0,13424
1,1199488.0,36064
2,1199488.0,66096
3,1199488.0,25984
4,1199488.0,19552
5,1199488.0,53072
6,1199488.0,23696
7,1199488.0,50048
8,1199488.0,22288
9,1199488.0,59920
10,1199488.0,21408
11,1199488.0,41808
12,1199488.0,26016
13,1199488.0,13424
14,1199488.0,55328
15,1199488.0,25632
0,1199488.0,26336
1,1199488.0,20624
2,1199488.0,44912
3,1199488.0,13424
4,1199488.0,51152
5,1199488.0,35552
6,1199488.0,35552
7,1199488.0,49696
8,1199488.0,41616
