ONT_Id,B_Max_bits,B_alloc_bits
9,1199488.0,38192
10,1199488.0,23696
11,1199488.0,50048
12,1199488.0,35904
13,1199488.0,35344
14,1199488.0,33776
15,1199488.0,67888
0,1199488.0,28656
1,1199488.0,59968
2,1199488.0,43472
3,1199488.0,37840
4,1199488.0,48112
5,1199488.0,41216
6,1199488.0,37840
7,1199488.0,22112
8,1199488.0,59968
9,1199488.0,13424
10,1199488.0,35552
11,1199488.0,25632
12,1199488.0,23344
13,1199488.0,31760
14,1199488.0,45984
15,1199488.0,42752
0,1199488.0,23696
1,1199488.0,59968
2,1199488.0,50720
3,1199488.0,13424
4,1199488.0,59616
5,1199488.0,28656
6,1199488.0,25984
7,1199488.0,17152
8,1199488.0,30592
9,1199488.0,38192
10,1199488.0,23696
11,1199488.0,50048
12,1199488.0,35904
13,1199488.0,34992
14,1199488.0,33424
15,1199488.0,49280
0,1199488.0,18032
1,1199488.0,67216
2,1199488.0,44192
3,1199488.0,37840
4,1199488.0,42800
5,1199488.0,22992
6,1199488.0,25632
7,1199488.0,16800
8,1199488.0,59968
9,1199488.0,25632
10,1199488.0,35904
11,1199488.0,50048
12,1199488.0,18736
13,1199488.0,32112
14,1199488.0,45984
15,1199488.0,38512
0,1199488.0,28656
1,1199488.0,67216
2,1199488.0,56400
3,1199488.0,25984
4,1199488.0,55008
5,1199488.0,23696
6,1199488.0,25984
7,1199488.0,22112
8,1199488.0,35552
9,1199488.0,37840
10,1199488.0,23344
11,1199488.0,37840
12,1199488.0,28656
13,1199488.0,35712
14,1199488.0,34144
15,1199488.0,54960
0,1199488.0,18384
1,1199488.0,59616
2,1199488.0,44912
3,1199488.0,25280
4,1199488.0,42448
5,1199488.0,30240
6,1199488.0,25984
7,1199488.0,17152
8,1199488.0,60320
9,1199488.0,37840
10,1199488.0,23696
11,1199488.0,37840
12,1199488.0,28656
13,1199488.0,21344
14,1199488.0,46704
15,1199488.0,31984
0,1199488.0,11488
1,1199488.0,67216
2,1199488.0,52160
3,1199488.0,37840
4,1199488.0,72176
5,1199488.0,40864
6,1199488.0,25984
7,1199488.0,16800
8,1199488.0,30592
9,1199488.0,25632
10,1199488.0,23344
11,1199488.0,49696
12,1199488.0,24048
13,1199488.0,36784
14,1199488.0,40176
15,1199488.0,50720
0,1199488.0,21760
1,1199488.0,54656
2,1199488.0,57472
3,1199488.0,25632
4,1199488.0,47760
5,1199488.0,18384
6,1199488.0,13776
7,1199488.0,17152
8,1199488.0,64928
9,1199488.0,50048
10,1199488.0,40864
11,1199488.0,37840
12,1199488.0,35904
13,1199488.0,22064
14,1199488.0,47424
15,1199488.0,44912
0,1199488.0,17152
1,1199488.0,72176
2,1199488.0,37072
3,1199488.0,25632
4,1199488.0,54656
5,1199488.0,35904
6,1199488.0,25632
7,1199488.0,22464
8,1199488.0,45824
9,1199488.0,25632
10,1199488.0,18384
11,1199488.0,50048
12,1199488.0,35552
13,1199488.0,37504
14,1199488.0,48144
15,1199488.0,37792
0,1199488.0,17152
1,1199488.0,47760
2,1199488.0,58192
3,1199488.0,25632
4,1199488.0,59968
5,1199488.0,23344
6,1199488.0,37840
7,1199488.0,16800
8,1199488.0,47760
9,1199488.0,37840
10,1199488.0,35904
11,1199488.0,37840
12,1199488.0,30592
13,1199488.0,35344
14,1199488.0,49280
15,1199488.0,45984
0,1199488.0,22112
1,1199488.0,67216
2,1199488.0,42400
3,1199488.0,25984
4,1199488.0,59968
5,1199488.0,41216
6,1199488.0,25632
7,1199488.0,17152
8,1199488.0,45824
9,1199488.0,25632
10,1199488.0,23344
11,1199488.0,37840
12,1199488.0,18384
13,1199488.0,20272
14,1199488.0,41680
15,1199488.0,43472
0,1199488.0,29008
1,1199488.0,47760
2,1199488.0,58912
3,1199488.0,13424
4,1199488.0,54656
5,1199488.0,11136
6,1199488.0,25632
7,1199488.0,22112
8,1199488.0,70240
9,1199488.0,25984
10,1199488.0,41216
11,1199488.0,38192
12,1199488.0,35552
13,1199488.0,36064
14,1199488.0,25584
15,1199488.0,58192
0,1199488.0,11136
1,1199488.0,84736
2,1199488.0,38512
3,1199488.0,25984
4,1199488.0,72176
5,1199488.0,36256
6,1199488.0,37840
7,1199488.0,16800
8,1199488.0,35552
9,1199488.0,13424
10,1199488.0,18384
11,1199488.0,37488
12,1199488.0,23344
13,1199488.0,33552
14,1199488.0,25584
15,1199488.0,37072
0,1199488.0,24048
1,1199488.0,30240
2,1199488.0,59632
3,1199488.0,13424
4,1199488.0,47760
5,1199488.0,11488
6,1199488.0,25632
7,1199488.0,17152
8,1199488.0,64928
9,1199488.0,25984
10,1199488.0,30592
11,1199488.0,50048
12,1199488.0,30592
13,1199488.0,19904
14,1199488.0,30544
15,1199488.0,58560
0,1199488.0,11136
1,1199488.0,96944
2,1199488.0,56400
3,1199488.0,13776
4,1199488.0,55008
5,1199488.0,40864
6,1199488.0,25632
7,1199488.0,17152
8,1199488.0,57328
9,1199488.0,13776
10,1199488.0,23696
11,1199488.0,37840
12,1199488.0,23696
13,1199488.0,33552
14,1199488.0,30544
15,1199488.0,30544
0,1199488.0,28656
1,1199488.0,47760
2,1199488.0,62208
3,1199488.0,13776
4,1199488.0,67216
5,1199488.0,11488
6,1199488.0,25632
7,1199488.0,22112
8,1199488.0,47760
9,1199488.0,25984
10,1199488.0,29104
11,1199488.0,37840
12,1199488.0,23344
13,1199488.0,20272
14,1199488.0,26304
15,1199488.0,59632
0,1199488.0,11488
1,1199488.0,91280
2,1199488.0,25232
3,1199488.0,30944
4,1199488.0,72176
5,1199488.0,46176
6,1199488.0,25984
7,1199488.0,17152
8,1199488.0,59968
9,1199488.0,25632
10,1199488.0,32704
11,1199488.0,37840
12,1199488.0,23344
13,1199488.0,34272
14,1199488.0,26304
15,1199488.0,26304
0,1199488.0,29008
1,1199488.0,55008
2,1199488.0,67888
3,1199488.0,18384
4,1199488.0,55008
5,1199488.0,11136
6,1199488.0,25632
7,1199488.0,17152
8,1199488.0,57328
9,1199488.0,38544
10,1199488.0,32336
11,1199488.0,50400
12,1199488.0,23696
13,1199488.0,21344
14,1199488.0,31984
15,1199488.0,65312
0,1199488.0,11488
1,1199488.0,84384
2,1199488.0,43472
3,1199488.0,36256
4,1199488.0,79424
5,1199488.0,36256
6,1199488.0,25632
7,1199488.0,22112
8,1199488.0,69888
9,1199488.0,1216
10,1199488.0,33424
11,1199488.0,37488
12,1199488.0,23344
13,1199488.0,34992
14,1199488.0,31984
15,1199488.0,32336
0,1199488.0,29008
1,1199488.0,59968
2,1199488.0,49648
3,1199488.0,6176
4,1199488.0,71824
5,1199488.0,16448
6,1199488.0,25984
7,1199488.0,17152
8,1199488.0,35552
9,1199488.0,38192
10,1199488.0,32704
11,1199488.0,50048
12,1199488.0,23696
13,1199488.0,34272
14,1199488.0,32704
15,1199488.0,61072
0,1199488.0,16448
1,1199488.0,67216
2,1199488.0,31984
3,1199488.0,40864
4,1199488.0,72176
5,1199488.0,41216
