ONT_Id,B_Max_bits,B_alloc_bits
5,1199488.0,85488
6,1199488.0,53520
7,1199488.0,28656
8,1199488.0,91744
9,1199488.0,83824
10,1199488.0,59200
11,1199488.0,62080
12,1199488.0,26016
13,1199488.0,13424
14,1199488.0,94192
15,1199488.0,50000
0,1199488.0,49504
1,1199488.0,44320
2,1199488.0,45040
3,1199488.0,59968
4,1199488.0,21344
5,1199488.0,19056
6,1199488.0,30240
7,1199488.0,99264
8,1199488.0,53680
9,1199488.0,45760
10,1199488.0,47712
11,1199488.0,43696
12,1199488.0,85120
13,1199488.0,50400
14,1199488.0,80128
15,1199488.0,62208
0,1199488.0,30416
1,1199488.0,56176
2,1199488.0,92800
3,1199488.0,94304
4,1199488.0,56528
5,1199488.0,85488
6,1199488.0,55008
7,1199488.0,33264
8,1199488.0,93184
9,1199488.0,84544
10,1199488.0,47712
11,1199488.0,65600
12,1199488.0,35936
13,1199488.0,25632
14,1199488.0,73648
15,1199488.0,42752
0,1199488.0,37664
1,1199488.0,32832
2,1199488.0,70896
3,1199488.0,69888
4,1199488.0,22064
5,1199488.0,27024
6,1199488.0,35552
7,1199488.0,94656
8,1199488.0,67328
9,1199488.0,58688
10,1199488.0,53392
11,1199488.0,41904
12,1199488.0,84768
13,1199488.0,50400
14,1199488.0,91616
15,1199488.0,67168
0,1199488.0,31488
1,1199488.0,45040
2,1199488.0,68736
3,1199488.0,72176
4,1199488.0,69456
5,1199488.0,67168
6,1199488.0,47760
7,1199488.0,45472
8,1199488.0,76304
9,1199488.0,75904
10,1199488.0,60640
11,1199488.0,68112
12,1199488.0,30976
13,1199488.0,50048
14,1199488.0,57200
15,1199488.0,38512
0,1199488.0,43344
1,1199488.0,33552
2,1199488.0,71616
3,1199488.0,94656
4,1199488.0,23136
5,1199488.0,32704
6,1199488.0,30592
7,1199488.0,89344
8,1199488.0,93184
9,1199488.0,50048
10,1199488.0,54112
11,1199488.0,44416
12,1199488.0,84768
13,1199488.0,50048
14,1199488.0,94848
15,1199488.0,62928
0,1199488.0,29696
1,1199488.0,45760
2,1199488.0,57248
3,1199488.0,47408
4,1199488.0,68016
5,1199488.0,62208
6,1199488.0,47760
7,1199488.0,64928
8,1199488.0,75216
9,1199488.0,62256
10,1199488.0,61360
11,1199488.0,78528
12,1199488.0,35936
13,1199488.0,25632
14,1199488.0,63600
15,1199488.0,44544
0,1199488.0,44416
1,1199488.0,46832
2,1199488.0,72688
3,1199488.0,84384
4,1199488.0,38912
5,1199488.0,45632
6,1199488.0,23344
7,1199488.0,71824
8,1199488.0,87072
9,1199488.0,62256
10,1199488.0,55184
11,1199488.0,59920
12,1199488.0,85120
13,1199488.0,50048
14,1199488.0,128960
15,1199488.0,93024
0,1199488.0,25456
1,1199488.0,46480
2,1199488.0,70896
3,1199488.0,52720
4,1199488.0,50048
5,1199488.0,54240
6,1199488.0,48112
7,1199488.0,87056
8,1199488.0,76656
9,1199488.0,62256
10,1199488.0,67040
11,1199488.0,39392
12,1199488.0,30976
13,1199488.0,37840
14,1199488.0,25536
15,1199488.0,50000
0,1199488.0,45856
1,1199488.0,47200
2,1199488.0,93872
3,1199488.0,82096
4,1199488.0,62256
5,1199488.0,46352
6,1199488.0,23344
7,1199488.0,82096
8,1199488.0,64448
9,1199488.0,62256
10,1199488.0,49872
11,1199488.0,65600
12,1199488.0,80160
13,1199488.0,37840
14,1199488.0,139728
15,1199488.0,79376
0,1199488.0,44416
1,1199488.0,47552
2,1199488.0,56528
3,1199488.0,40512
4,1199488.0,37840
5,1199488.0,55680
6,1199488.0,48112
7,1199488.0,94304
8,1199488.0,90304
9,1199488.0,61904
10,1199488.0,63152
11,1199488.0,30544
12,1199488.0,62992
13,1199488.0,37840
14,1199488.0,22016
15,1199488.0,26304
0,1199488.0,18336
1,1199488.0,43968
2,1199488.0,92800
3,1199488.0,72528
4,1199488.0,74816
5,1199488.0,59632
6,1199488.0,35904
7,1199488.0,62640
8,1199488.0,64448
9,1199488.0,62256
10,1199488.0,71120
11,1199488.0,66320
12,1199488.0,45120
13,1199488.0,37840
14,1199488.0,142240
15,1199488.0,75136
0,1199488.0,44416
1,1199488.0,48272
2,1199488.0,45040
3,1199488.0,45472
4,1199488.0,25280
5,1199488.0,37440
6,1199488.0,42448
7,1199488.0,104576
8,1199488.0,76656
9,1199488.0,50048
10,1199488.0,61488
11,1199488.0,41184
12,1199488.0,72912
13,1199488.0,37840
14,1199488.0,40624
15,1199488.0,32336
0,1199488.0,28976
1,1199488.0,45040
2,1199488.0,93872
3,1199488.0,82096
4,1199488.0,87024
5,1199488.0,72560
6,1199488.0,35904
7,1199488.0,45472
8,1199488.0,90304
9,1199488.0,50048
10,1199488.0,54960
11,1199488.0,66672
12,1199488.0,33264
13,1199488.0,43152
14,1199488.0,128288
15,1199488.0,80816
0,1199488.0,36944
1,1199488.0,32480
2,1199488.0,43968
3,1199488.0,45824
4,1199488.0,13424
5,1199488.0,30544
6,1199488.0,55008
7,1199488.0,104576
8,1199488.0,63008
9,1199488.0,37840
10,1199488.0,54960
11,1199488.0,46864
12,1199488.0,67600
13,1199488.0,47760
14,1199488.0,42416
15,1199488.0,44912
0,1199488.0,29696
1,1199488.0,45760
2,1199488.0,82384
3,1199488.0,94304
4,1199488.0,87024
5,1199488.0,85488
6,1199488.0,30240
7,1199488.0,55744
8,1199488.0,91744
9,1199488.0,62256
10,1199488.0,75136
11,1199488.0,76240
12,1199488.0,30976
13,1199488.0,42800
14,1199488.0,122848
15,1199488.0,67168
0,1199488.0,38016
1,1199488.0,33552
2,1199488.0,34624
3,1199488.0,35552
4,1199488.0,25632
5,1199488.0,13376
6,1199488.0,72176
7,1199488.0,99264
8,1199488.0,40032
9,1199488.0,25632
10,1199488.0,49200
