ONT_Id,B_Max_bits,B_alloc_bits
14,119488.0,14048
15,119488.0,2272
0,119488.0,5792
1,119488.0,6880
2,119488.0,6928
3,119488.0,3680
4,119488.0,7232
5,119488.0,7584
6,119488.0,8960
7,119488.0,1920
8,119488.0,12832
9,119488.0,8992
10,119488.0,2976
11,119488.0,5440
12,119488.0,4384
13,119488.0,4384
14,119488.0,31216
15,119488.0,2624
0,119488.0,6144
1,119488.0,7232
2,119488.0,7280
3,119488.0,3680
4,119488.0,7232
5,119488.0,3328
6,119488.0,9312
7,119488.0,2272
8,119488.0,13184
9,119488.0,9344
10,119488.0,2976
11,119488.0,5440
12,119488.0,4384
13,119488.0,4384
14,119488.0,6896
15,119488.0,2976
0,119488.0,6496
1,119488.0,7584
2,119488.0,8352
3,119488.0,4032
4,119488.0,7584
5,119488.0,3328
6,119488.0,9312
7,119488.0,2272
8,119488.0,12832
9,119488.0,14656
10,119488.0,3328
11,119488.0,5792
12,119488.0,16944
13,119488.0,4736
14,119488.0,3008
15,119488.0,2976
0,119488.0,6496
1,119488.0,7936
2,119488.0,8704
3,119488.0,4384
4,119488.0,3328
5,119488.0,3680
6,119488.0,9664
7,119488.0,2624
8,119488.0,13184
9,119488.0,25104
10,119488.0,15536
11,119488.0,6144
12,119488.0,1568
13,119488.0,5088
14,119488.0,4080
15,119488.0,8288
0,119488.0,6848
1,119488.0,7936
2,119488.0,21264
3,119488.0,4384
4,119488.0,3328
5,119488.0,4032
6,119488.0,10016
7,119488.0,2976
8,119488.0,13184
9,119488.0,1568
10,119488.0,6528
11,119488.0,6144
12,119488.0,1568
13,119488.0,5088
14,119488.0,4784
15,119488.0,13600
0,119488.0,7200
1,119488.0,3680
2,119488.0,14144
3,119488.0,4736
4,119488.0,3680
5,119488.0,8992
6,119488.0,10016
7,119488.0,15184
8,119488.0,13184
9,119488.0,1920
10,119488.0,6880
11,119488.0,6496
12,119488.0,1920
13,119488.0,5440
14,119488.0,5504
15,119488.0,12896
0,119488.0,7200
1,119488.0,4032
2,119488.0,3360
3,119488.0,17296
4,119488.0,4032
5,119488.0,9344
6,119488.0,34784
7,119488.0,37840
8,119488.0,12832
9,119488.0,1920
10,119488.0,6880
11,119488.0,6848
12,119488.0,2272
13,119488.0,5792
14,119488.0,5856
15,119488.0,13248
0,119488.0,7552
