ONT_Id,B_Max_bits,B_alloc_bits
12,1199488.0,50000
13,1199488.0,32480
14,1199488.0,83824
15,1199488.0,62608
0,1199488.0,31264
1,1199488.0,67168
2,1199488.0,62080
3,1199488.0,13424
4,1199488.0,56272
5,1199488.0,45824
6,1199488.0,13424
7,1199488.0,50000
8,1199488.0,47552
9,1199488.0,45824
10,1199488.0,23344
11,1199488.0,50464
12,1199488.0,69328
13,1199488.0,34272
14,1199488.0,33552
15,1199488.0,37488
0,1199488.0,31264
1,1199488.0,90016
2,1199488.0,41904
3,1199488.0,25632
4,1199488.0,59920
5,1199488.0,70240
6,1199488.0,62608
7,1199488.0,65312
8,1199488.0,47920
9,1199488.0,45472
10,1199488.0,80512
11,1199488.0,15616
12,1199488.0,55680
13,1199488.0,33552
14,1199488.0,84896
15,1199488.0,74464
0,1199488.0,41904
1,1199488.0,77808
2,1199488.0,65952
3,1199488.0,13776
4,1199488.0,66320
5,1199488.0,52720
6,1199488.0,13424
7,1199488.0,25584
8,1199488.0,32832
9,1199488.0,35552
10,1199488.0,33264
11,1199488.0,51184
12,1199488.0,56896
13,1199488.0,34992
14,1199488.0,46832
15,1199488.0,50048
0,1199488.0,42256
1,1199488.0,97984
2,1199488.0,36944
3,1199488.0,13424
4,1199488.0,59568
5,1199488.0,64576
6,1199488.0,62960
7,1199488.0,73632
8,1199488.0,49712
9,1199488.0,45824
10,1199488.0,59968
11,1199488.0,18496
12,1199488.0,33552
13,1199488.0,34272
14,1199488.0,80944
15,1199488.0,62256
0,1199488.0,38384
1,1199488.0,77088
2,1199488.0,68112
3,1199488.0,38192
4,1199488.0,54240
5,1199488.0,40512
6,1199488.0,13424
7,1199488.0,17984
8,1199488.0,21344
9,1199488.0,33264
10,1199488.0,40864
11,1199488.0,62672
12,1199488.0,45760
13,1199488.0,41824
14,1199488.0,44320
15,1199488.0,50048
0,1199488.0,43344
1,1199488.0,89296
2,1199488.0,50944
3,1199488.0,13424
4,1199488.0,72848
5,1199488.0,77136
6,1199488.0,62256
7,1199488.0,72560
8,1199488.0,50432
9,1199488.0,45824
10,1199488.0,52368
11,1199488.0,15264
12,1199488.0,34272
13,1199488.0,45072
14,1199488.0,81664
15,1199488.0,62608
0,1199488.0,41184
1,1199488.0,67888
2,1199488.0,61136
3,1199488.0,38192
4,1199488.0,66816
5,1199488.0,35552
6,1199488.0,13776
7,1199488.0,26304
8,1199488.0,34272
9,1199488.0,40512
10,1199488.0,45824
11,1199488.0,50464
12,1199488.0,45040
13,1199488.0,61232
14,1199488.0,45760
15,1199488.0,37840
0,1199488.0,37664
1,1199488.0,67888
2,1199488.0,37072
3,1199488.0,25632
4,1199488.0,47712
5,1199488.0,82096
6,1199488.0,50048
7,1199488.0,66096
8,1199488.0,56176
9,1199488.0,50784
10,1199488.0,47760
11,1199488.0,29264
12,1199488.0,32112
13,1199488.0,27104
14,1199488.0,81664
15,1199488.0,74816
0,1199488.0,49376
1,1199488.0,102944
2,1199488.0,54960
3,1199488.0,37840
4,1199488.0,77808
5,1199488.0,52720
6,1199488.0,25984
7,1199488.0,31984
8,1199488.0,20624
9,1199488.0,45472
10,1199488.0,45472
11,1199488.0,27824
12,1199488.0,45760
13,1199488.0,61232
14,1199488.0,57248
15,1199488.0,37840
0,1199488.0,49152
1,1199488.0,54960
2,1199488.0,42752
3,1199488.0,25632
4,1199488.0,48432
5,1199488.0,59616
6,1199488.0,50048
7,1199488.0,50000
8,1199488.0,45040
9,1199488.0,47760
10,1199488.0,45472
11,1199488.0,30704
12,1199488.0,20624
13,1199488.0,40752
14,1199488.0,68384
15,1199488.0,87024
0,1199488.0,60352
1,1199488.0,79376
2,1199488.0,37792
3,1199488.0,25632
4,1199488.0,74288
5,1199488.0,45472
6,1199488.0,50400
7,1199488.0,32704
8,1199488.0,21344
9,1199488.0,35200
10,1199488.0,45824
11,1199488.0,29264
12,1199488.0,46480
13,1199488.0,63008
14,1199488.0,57968
15,1199488.0,50048
0,1199488.0,29824
1,1199488.0,65248
2,1199488.0,56032
