ONT_Id,B_Max_bits,B_alloc_bits
1,1199488.0,13376
2,1199488.0,45072
3,1199488.0,13776
4,1199488.0,53072
5,1199488.0,18384
6,1199488.0,11136
7,1199488.0,40160
8,1199488.0,50048
9,1199488.0,48112
10,1199488.0,59968
11,1199488.0,42800
12,1199488.0,36256
13,1199488.0,42912
14,1199488.0,38192
15,1199488.0,40864
0,1199488.0,13776
1,1199488.0,78592
2,1199488.0,52240
3,1199488.0,1568
4,1199488.0,42800
5,1199488.0,48112
6,1199488.0,53072
7,1199488.0,59968
8,1199488.0,62256
9,1199488.0,18384
10,1199488.0,18384
11,1199488.0,23344
12,1199488.0,11136
13,1199488.0,40032
14,1199488.0,30592
15,1199488.0,11488
0,1199488.0,13424
1,1199488.0,19056
2,1199488.0,46512
3,1199488.0,13776
4,1199488.0,42448
5,1199488.0,59616
6,1199488.0,18384
7,1199488.0,45472
8,1199488.0,74464
9,1199488.0,35904
10,1199488.0,55008
11,1199488.0,35552
12,1199488.0,40864
13,1199488.0,26384
14,1199488.0,35904
15,1199488.0,40864
0,1199488.0,13776
1,1199488.0,73280
2,1199488.0,53680
3,1199488.0,1568
4,1199488.0,42800
5,1199488.0,23344
6,1199488.0,53072
7,1199488.0,58032
8,1199488.0,61904
9,1199488.0,23344
10,1199488.0,35552
11,1199488.0,23696
12,1199488.0,11488
13,1199488.0,41472
14,1199488.0,23344
15,1199488.0,23696
0,1199488.0,13424
1,1199488.0,14816
2,1199488.0,47584
3,1199488.0,14128
4,1199488.0,59968
5,1199488.0,47760
6,1199488.0,11136
7,1199488.0,28304
8,1199488.0,62256
9,1199488.0,35904
10,1199488.0,47760
11,1199488.0,35552
12,1199488.0,40864
13,1199488.0,27472
14,1199488.0,35904
15,1199488.0,30592
0,1199488.0,14128
1,1199488.0,78240
2,1199488.0,67328
3,1199488.0,1568
4,1199488.0,30240
5,1199488.0,18384
6,1199488.0,48112
7,1199488.0,75552
8,1199488.0,62256
9,1199488.0,42800
10,1199488.0,23344
11,1199488.0,23696
12,1199488.0,23696
13,1199488.0,42912
14,1199488.0,35552
15,1199488.0,23696
0,1199488.0,1216
1,1199488.0,33056
2,1199488.0,50800
3,1199488.0,14128
4,1199488.0,55008
5,1199488.0,59968
6,1199488.0,23344
7,1199488.0,16096
8,1199488.0,61904
9,1199488.0,35552
10,1199488.0,30592
11,1199488.0,35904
12,1199488.0,42800
13,1199488.0,28544
14,1199488.0,48112
15,1199488.0,35552
0,1199488.0,13776
1,1199488.0,48928
2,1199488.0,51888
3,1199488.0,14128
4,1199488.0,35552
5,1199488.0,35552
6,1199488.0,53424
7,1199488.0,70240
8,1199488.0,62256
9,1199488.0,35552
10,1199488.0,23696
11,1199488.0,23344
12,1199488.0,18384
13,1199488.0,43632
14,1199488.0,18032
15,1199488.0,23344
0,1199488.0,1568
1,1199488.0,32704
2,1199488.0,52960
3,1199488.0,13072
4,1199488.0,47760
5,1199488.0,42448
6,1199488.0,35552
7,1199488.0,23344
8,1199488.0,62256
9,1199488.0,35904
10,1199488.0,35904
11,1199488.0,35904
12,1199488.0,47760
13,1199488.0,29984
14,1199488.0,53072
15,1199488.0,30592
0,1199488.0,13776
1,1199488.0,54960
2,1199488.0,39312
3,1199488.0,19536
4,1199488.0,30592
5,1199488.0,47760
6,1199488.0,30592
7,1199488.0,85200
8,1199488.0,61904
9,1199488.0,35552
10,1199488.0,23344
11,1199488.0,23344
12,1199488.0,35904
13,1199488.0,44704
14,1199488.0,11136
15,1199488.0,23696
0,1199488.0,1568
1,1199488.0,45632
2,1199488.0,65888
3,1199488.0,8064
4,1199488.0,43152
5,1199488.0,35552
6,1199488.0,35904
7,1199488.0,28976
8,1199488.0,50048
9,1199488.0,65280
10,1199488.0,40864
11,1199488.0,35904
12,1199488.0,18384
13,1199488.0,31424
14,1199488.0,58032
15,1199488.0,23344
0,1199488.0,13776
1,1199488.0,49280
2,1199488.0,32064
3,1199488.0,26736
4,1199488.0,35552
5,1199488.0,35552
6,1199488.0,30240
7,1199488.0,74288
8,1199488.0,62256
9,1199488.0,18384
10,1199488.0,35904
11,1199488.0,28656
12,1199488.0,47760
13,1199488.0,46144
14,1199488.0,21056
15,1199488.0,40864
0,1199488.0,1568
1,1199488.0,58912
2,1199488.0,76528
3,1199488.0,20624
4,1199488.0,42800
5,1199488.0,42800
6,1199488.0,35904
7,1199488.0,24736
8,1199488.0,37840
9,1199488.0,60320
10,1199488.0,30240
11,1199488.0,53072
12,1199488.0,22992
13,1199488.0,45424
14,1199488.0,58032
15,1199488.0,18384
0,1199488.0,14128
1,1199488.0,24864
2,1199488.0,37744
3,1199488.0,31760
4,1199488.0,35552
5,1199488.0,35904
6,1199488.0,40512
7,1199488.0,81040
8,1199488.0,62256
9,1199488.0,23344
10,1199488.0,40864
11,1199488.0,35904
12,1199488.0,35552
13,1199488.0,40032
14,1199488.0,33264
15,1199488.0,28656
0,1199488.0,1568
1,1199488.0,58912
2,1199488.0,77968
3,1199488.0,21344
4,1199488.0,47760
5,1199488.0,35552
6,1199488.0,45824
7,1199488.0,49152
8,1199488.0,37840
9,1199488.0,65632
10,1199488.0,23344
11,1199488.0,55008
12,1199488.0,30592
13,1199488.0,46144
14,1199488.0,52720
15,1199488.0,11136
0,1199488.0,14128
1,1199488.0,30192
2,1199488.0,34224
3,1199488.0,20624
4,1199488.0,35904
5,1199488.0,35904
6,1199488.0,33264
7,1199488.0,59200
8,1199488.0,62256
9,1199488.0,18384
10,1199488.0,48112
11,1199488.0,47408
12,1199488.0,35552
13,1199488.0,41120
14,1199488.0,45824
15,1199488.0,24048
0,1199488.0,14128
1,1199488.0,59632
2,1199488.0,84368
3,1199488.0,22064
4,1199488.0,30592
5,1199488.0,35552
6,1199488.0,46176
7,1199488.0,55184
8,1199488.0,50048
9,1199488.0,59968
10,1199488.0,30592
11,1199488.0,42800
12,1199488.0,23344
13,1199488.0,46864
