ONT_Id,B_Max_bits,B_alloc_bits
15,1199488.0,24448
0,1199488.0,26016
1,1199488.0,11488
2,1199488.0,49280
3,1199488.0,55008
4,1199488.0,42752
5,1199488.0,52960
6,1199488.0,11136
7,1199488.0,25632
8,1199488.0,19056
9,1199488.0,35200
10,1199488.0,42800
11,1199488.0,48112
12,1199488.0,63360
13,1199488.0,25632
14,1199488.0,47760
15,1199488.0,23728
0,1199488.0,19904
1,1199488.0,36256
2,1199488.0,37792
3,1199488.0,48112
4,1199488.0,30544
5,1199488.0,52240
6,1199488.0,40864
7,1199488.0,37840
8,1199488.0,48144
9,1199488.0,59968
10,1199488.0,42800
11,1199488.0,47760
12,1199488.0,20272
13,1199488.0,62608
14,1199488.0,23696
15,1199488.0,29760
0,1199488.0,27088
1,1199488.0,16448
2,1199488.0,42752
3,1199488.0,47760
4,1199488.0,38512
5,1199488.0,53680
6,1199488.0,6176
7,1199488.0,37840
8,1199488.0,31616
9,1199488.0,55008
10,1199488.0,47760
11,1199488.0,65280
12,1199488.0,45040
13,1199488.0,25632
14,1199488.0,35552
15,1199488.0,23728
0,1199488.0,8064
1,1199488.0,41216
2,1199488.0,43472
3,1199488.0,48112
4,1199488.0,31264
5,1199488.0,53680
6,1199488.0,35904
7,1199488.0,37840
8,1199488.0,36720
9,1199488.0,71824
10,1199488.0,47760
11,1199488.0,35552
12,1199488.0,21344
13,1199488.0,62256
14,1199488.0,47760
15,1199488.0,24448
0,1199488.0,26016
1,1199488.0,11488
2,1199488.0,38512
3,1199488.0,47760
4,1199488.0,44192
5,1199488.0,55472
6,1199488.0,11488
7,1199488.0,25632
8,1199488.0,31984
9,1199488.0,42800
10,1199488.0,35552
11,1199488.0,42800
12,1199488.0,45040
13,1199488.0,37840
14,1199488.0,30592
15,1199488.0,29760
0,1199488.0,8416
1,1199488.0,46176
2,1199488.0,38512
3,1199488.0,60320
4,1199488.0,31984
5,1199488.0,55120
6,1199488.0,40864
7,1199488.0,37840
8,1199488.0,25584
9,1199488.0,67216
10,1199488.0,59968
11,1199488.0,42800
12,1199488.0,21344
13,1199488.0,62256
14,1199488.0,35552
15,1199488.0,23008
0,1199488.0,26736
1,1199488.0,40864
2,1199488.0,43472
3,1199488.0,42800
4,1199488.0,40304
5,1199488.0,56560
6,1199488.0,23344
7,1199488.0,25632
