ONT_Id,B_Max_bits,B_alloc_bits
11,119488.0,5440
12,119488.0,13184
13,119488.0,2976
14,119488.0,3328
15,119488.0,12832
0,119488.0,3328
1,119488.0,10048
2,119488.0,2272
3,119488.0,4784
4,119488.0,13424
5,119488.0,10016
6,119488.0,13184
7,119488.0,13184
8,119488.0,9664
9,119488.0,2272
10,119488.0,4032
11,119488.0,5792
12,119488.0,13184
13,119488.0,3328
14,119488.0,3680
15,119488.0,13184
0,119488.0,3680
1,119488.0,10400
2,119488.0,14480
3,119488.0,5504
4,119488.0,1568
5,119488.0,10368
6,119488.0,13184
7,119488.0,13184
8,119488.0,22224
9,119488.0,2624
10,119488.0,4384
11,119488.0,18000
12,119488.0,12832
13,119488.0,3328
14,119488.0,3680
15,119488.0,13184
0,119488.0,4032
1,119488.0,15712
2,119488.0,1568
3,119488.0,6208
4,119488.0,1920
5,119488.0,10368
6,119488.0,12832
7,119488.0,12832
8,119488.0,1920
9,119488.0,2976
10,119488.0,4736
11,119488.0,13424
12,119488.0,13184
13,119488.0,3680
14,119488.0,4032
15,119488.0,12832
0,119488.0,4384
1,119488.0,22960
2,119488.0,1920
3,119488.0,7280
4,119488.0,2272
5,119488.0,10720
6,119488.0,13184
7,119488.0,13184
8,119488.0,1920
9,119488.0,2976
10,119488.0,5088
11,119488.0,1920
12,119488.0,13184
13,119488.0,4032
14,119488.0,4384
15,119488.0,13184
0,119488.0,4384
1,119488.0,1568
2,119488.0,2272
3,119488.0,8352
4,119488.0,2624
5,119488.0,11072
6,119488.0,13184
7,119488.0,13184
8,119488.0,2272
9,119488.0,3328
10,119488.0,5088
11,119488.0,1920
12,119488.0,12832
13,119488.0,4384
14,119488.0,4736
15,119488.0,13184
0,119488.0,4736
1,119488.0,1920
2,119488.0,2272
3,119488.0,8704
4,119488.0,2624
5,119488.0,11072
6,119488.0,12832
7,119488.0,13184
8,119488.0,2624
9,119488.0,15888
10,119488.0,5440
11,119488.0,2272
12,119488.0,13184
13,119488.0,4384
14,119488.0,4736
15,119488.0,12832
0,119488.0,16944
1,119488.0,2272
2,119488.0,2624
3,119488.0,9776
4,119488.0,2976
5,119488.0,11424
6,119488.0,13184
7,119488.0,12832
8,119488.0,2624
9,119488.0,1568
10,119488.0,5792
11,119488.0,2624
12,119488.0,13184
13,119488.0,4736
14,119488.0,5088
15,119488.0,13184
0,119488.0,13424
1,119488.0,2272
2,119488.0,2624
3,119488.0,10128
4,119488.0,3328
5,119488.0,11776
6,119488.0,13184
7,119488.0,13184
8,119488.0,2976
9,119488.0,1568
10,119488.0,5792
11,119488.0,2624
12,119488.0,12832
13,119488.0,5088
14,119488.0,5440
15,119488.0,13184
0,119488.0,1920
1,119488.0,2624
2,119488.0,2976
3,119488.0,10480
4,119488.0,3328
5,119488.0,11776
6,119488.0,12832
7,119488.0,13184
8,119488.0,3328
9,119488.0,1920
10,119488.0,6144
11,119488.0,2976
12,119488.0,13184
13,119488.0,5088
14,119488.0,17648
15,119488.0,12832
0,119488.0,14480
1,119488.0,2976
2,119488.0,3328
3,119488.0,11552
4,119488.0,3680
5,119488.0,12128
6,119488.0,13184
7,119488.0,12832
8,119488.0,3328
9,119488.0,1920
10,119488.0,6144
11,119488.0,3328
12,119488.0,13184
13,119488.0,5440
14,119488.0,13424
15,119488.0,13184
0,119488.0,1568
1,119488.0,7936
2,119488.0,3328
3,119488.0,11904
4,119488.0,4032
5,119488.0,12480
6,119488.0,13184
7,119488.0,25392
8,119488.0,3680
9,119488.0,2272
10,119488.0,6496
11,119488.0,3328
12,119488.0,12832
13,119488.0,18000
14,119488.0,1920
