ONT_Id,B_Max_bits,B_alloc_bits
4,1199488.0,67168
5,1199488.0,32832
6,1199488.0,59920
7,1199488.0,55008
8,1199488.0,14096
9,1199488.0,47760
10,1199488.0,82976
11,1199488.0,63312
12,1199488.0,40864
13,1199488.0,35344
14,1199488.0,18384
15,1199488.0,59584
0,1199488.0,59072
1,1199488.0,32704
2,1199488.0,57680
3,1199488.0,45040
4,1199488.0,61136
5,1199488.0,44688
6,1199488.0,83616
7,1199488.0,59968
8,1199488.0,77872
9,1199488.0,79424
10,1199488.0,43472
11,1199488.0,47712
12,1199488.0,40512
13,1199488.0,33552
14,1199488.0,60320
15,1199488.0,49824
0,1199488.0,90240
1,1199488.0,46704
2,1199488.0,57680
3,1199488.0,57248
4,1199488.0,75136
5,1199488.0,32832
6,1199488.0,72128
7,1199488.0,47760
8,1199488.0,19056
9,1199488.0,47760
10,1199488.0,96256
11,1199488.0,71280
12,1199488.0,45824
13,1199488.0,36064
14,1199488.0,23344
15,1199488.0,58512
0,1199488.0,63808
1,1199488.0,39904
2,1199488.0,69888
3,1199488.0,58320
4,1199488.0,54240
5,1199488.0,62928
6,1199488.0,71408
7,1199488.0,67216
8,1199488.0,73280
9,1199488.0,72176
10,1199488.0,25232
11,1199488.0,45072
12,1199488.0,40864
13,1199488.0,35344
14,1199488.0,65632
15,1199488.0,45936
0,1199488.0,95696
1,1199488.0,58944
2,1199488.0,57680
3,1199488.0,45040
4,1199488.0,80816
5,1199488.0,48928
6,1199488.0,64880
7,1199488.0,47760
8,1199488.0,15808
9,1199488.0,55008
10,1199488.0,96976
11,1199488.0,71280
12,1199488.0,50784
13,1199488.0,35712
14,1199488.0,6176
15,1199488.0,64912
0,1199488.0,64160
1,1199488.0,55344
2,1199488.0,47760
3,1199488.0,59408
4,1199488.0,37792
5,1199488.0,50000
6,1199488.0,59920
7,1199488.0,72176
8,1199488.0,71680
9,1199488.0,66864
10,1199488.0,31264
11,1199488.0,41184
12,1199488.0,45472
13,1199488.0,35344
14,1199488.0,65280
15,1199488.0,45584
0,1199488.0,105392
1,1199488.0,55408
2,1199488.0,57680
3,1199488.0,33552
4,1199488.0,81888
5,1199488.0,42752
6,1199488.0,55680
7,1199488.0,30592
8,1199488.0,33264
9,1199488.0,59968
10,1199488.0,109184
11,1199488.0,77680
12,1199488.0,57680
13,1199488.0,36784
14,1199488.0,23696
15,1199488.0,65264
0,1199488.0,39744
1,1199488.0,48512
2,1199488.0,57680
3,1199488.0,72336
4,1199488.0,43472
5,1199488.0,65600
6,1199488.0,48432
7,1199488.0,72528
8,1199488.0,64928
9,1199488.0,67216
10,1199488.0,25584
11,1199488.0,46864
12,1199488.0,40512
13,1199488.0,35712
14,1199488.0,54656
15,1199488.0,64912
0,1199488.0,84336
1,1199488.0,44992
2,1199488.0,58032
3,1199488.0,45040
4,1199488.0,82608
5,1199488.0,60640
6,1199488.0,66320
7,1199488.0,23344
8,1199488.0,33264
9,1199488.0,59968
10,1199488.0,102352
11,1199488.0,67392
12,1199488.0,62992
13,1199488.0,49712
14,1199488.0,18736
15,1199488.0,41984
0,1199488.0,57632
1,1199488.0,44992
2,1199488.0,47760
3,1199488.0,45040
4,1199488.0,81168
5,1199488.0,69120
6,1199488.0,49872
7,1199488.0,72528
8,1199488.0,59968
9,1199488.0,59968
10,1199488.0,55680
11,1199488.0,54064
12,1199488.0,28304
13,1199488.0,20624
14,1199488.0,50048
15,1199488.0,60304
0,1199488.0,64880
1,1199488.0,48512
2,1199488.0,64928
3,1199488.0,45760
4,1199488.0,73344
5,1199488.0,75520
6,1199488.0,67040
7,1199488.0,55360
8,1199488.0,33616
9,1199488.0,72528
10,1199488.0,84336
11,1199488.0,68560
12,1199488.0,70240
13,1199488.0,67600
14,1199488.0,13424
15,1199488.0,55632
0,1199488.0,53744
1,1199488.0,51392
2,1199488.0,55008
3,1199488.0,45760
4,1199488.0,80096
5,1199488.0,47712
6,1199488.0,55552
7,1199488.0,35552
8,1199488.0,57680
9,1199488.0,42448
10,1199488.0,61712
11,1199488.0,47376
12,1199488.0,28304
13,1199488.0,37072
14,1199488.0,50048
15,1199488.0,42704
0,1199488.0,70560
1,1199488.0,32784
2,1199488.0,55008
3,1199488.0,46480
4,1199488.0,74416
5,1199488.0,89520
6,1199488.0,61360
7,1199488.0,59968
8,1199488.0,45824
9,1199488.0,77488
10,1199488.0,84336
11,1199488.0,77840
12,1199488.0,75200
13,1199488.0,66096
14,1199488.0,25984
15,1199488.0,57072
0,1199488.0,73952
1,1199488.0,47872
2,1199488.0,54240
3,1199488.0,46480
4,1199488.0,78304
5,1199488.0,63312
6,1199488.0,56272
7,1199488.0,42800
8,1199488.0,47760
9,1199488.0,35552
10,1199488.0,113936
11,1199488.0,24816
12,1199488.0,23344
13,1199488.0,48432
14,1199488.0,25632
15,1199488.0,56352
0,1199488.0,75520
1,1199488.0,39184
2,1199488.0,68608
3,1199488.0,47552
4,1199488.0,92304
5,1199488.0,82768
6,1199488.0,68112
7,1199488.0,66448
8,1199488.0,67952
9,1199488.0,77488
10,1199488.0,47712
11,1199488.0,71072
12,1199488.0,75552
13,1199488.0,46992
14,1199488.0,38192
15,1199488.0,54192
0,1199488.0,68992
1,1199488.0,54272
2,1199488.0,50720
3,1199488.0,71616
4,1199488.0,68736
5,1199488.0,61712
6,1199488.0,54832
7,1199488.0,55680
8,1199488.0,28304
9,1199488.0,59968
10,1199488.0,91376
