ONT_Id,B_Max_bits,B_alloc_bits
4,1199488.0,83328
5,1199488.0,58912
6,1199488.0,42976
7,1199488.0,67168
8,1199488.0,57840
9,1199488.0,86000
10,1199488.0,37488
11,1199488.0,48432
12,1199488.0,29968
13,1199488.0,54608
14,1199488.0,21344
15,1199488.0,32832
0,1199488.0,70128
1,1199488.0,50224
2,1199488.0,30592
3,1199488.0,30592
4,1199488.0,82256
5,1199488.0,58912
6,1199488.0,38016
7,1199488.0,73696
8,1199488.0,30544
9,1199488.0,29696
10,1199488.0,25632
11,1199488.0,72128
12,1199488.0,12368
13,1199488.0,33344
14,1199488.0,47920
15,1199488.0,58688
0,1199488.0,54272
1,1199488.0,46640
2,1199488.0,53424
3,1199488.0,47760
4,1199488.0,67168
5,1199488.0,50000
6,1199488.0,43344
7,1199488.0,62928
8,1199488.0,58560
9,1199488.0,73568
10,1199488.0,37840
11,1199488.0,49504
12,1199488.0,31040
13,1199488.0,57680
14,1199488.0,22064
15,1199488.0,33552
0,1199488.0,56480
1,1199488.0,55552
2,1199488.0,6176
3,1199488.0,35552
4,1199488.0,79376
5,1199488.0,49280
6,1199488.0,38736
7,1199488.0,67168
8,1199488.0,38512
9,1199488.0,48304
10,1199488.0,13424
11,1199488.0,72848
12,1199488.0,13088
13,1199488.0,40512
14,1199488.0,48992
15,1199488.0,59040
0,1199488.0,66832
1,1199488.0,30544
2,1199488.0,48112
3,1199488.0,55008
4,1199488.0,74064
5,1199488.0,78304
6,1199488.0,45136
7,1199488.0,93376
8,1199488.0,37792
9,1199488.0,66448
10,1199488.0,37840
11,1199488.0,67040
12,1199488.0,31408
13,1199488.0,52720
14,1199488.0,22784
15,1199488.0,34272
0,1199488.0,49600
1,1199488.0,68480
2,1199488.0,23344
3,1199488.0,35552
4,1199488.0,62208
5,1199488.0,62208
6,1199488.0,44064
7,1199488.0,49648
8,1199488.0,44192
9,1199488.0,49504
10,1199488.0,13776
11,1199488.0,67168
12,1199488.0,26368
13,1199488.0,45472
14,1199488.0,49712
15,1199488.0,72336
0,1199488.0,67920
1,1199488.0,41184
2,1199488.0,53072
3,1199488.0,47760
4,1199488.0,78656
5,1199488.0,49280
6,1199488.0,38016
7,1199488.0,106672
8,1199488.0,50720
9,1199488.0,51952
10,1199488.0,25632
11,1199488.0,47360
12,1199488.0,19552
13,1199488.0,40160
14,1199488.0,23856
15,1199488.0,45040
0,1199488.0,58640
1,1199488.0,62432
2,1199488.0,28304
3,1199488.0,42800
4,1199488.0,75136
5,1199488.0,54608
6,1199488.0,44416
7,1199488.0,42752
8,1199488.0,37072
9,1199488.0,66320
10,1199488.0,13776
11,1199488.0,65600
12,1199488.0,26736
13,1199488.0,40512
14,1199488.0,38224
15,1199488.0,45040
0,1199488.0,84368
1,1199488.0,42624
2,1199488.0,52720
3,1199488.0,47760
4,1199488.0,50000
5,1199488.0,54960
6,1199488.0,55552
7,1199488.0,86272
8,1199488.0,56400
9,1199488.0,29472
10,1199488.0,25984
11,1199488.0,60640
12,1199488.0,21344
13,1199488.0,57680
14,1199488.0,50432
15,1199488.0,45760
0,1199488.0,49232
1,1199488.0,81040
2,1199488.0,33264
3,1199488.0,35552
4,1199488.0,80816
5,1199488.0,50720
6,1199488.0,23296
7,1199488.0,50720
8,1199488.0,25584
9,1199488.0,62080
10,1199488.0,13776
11,1199488.0,42032
12,1199488.0,25296
13,1199488.0,57680
14,1199488.0,31760
15,1199488.0,57968
0,1199488.0,91968
1,1199488.0,35504
2,1199488.0,40512
3,1199488.0,42800
4,1199488.0,55680
5,1199488.0,50720
6,1199488.0,56272
7,1199488.0,78656
8,1199488.0,45264
9,1199488.0,31136
10,1199488.0,25984
11,1199488.0,60640
12,1199488.0,22064
13,1199488.0,35552
14,1199488.0,32832
15,1199488.0,44320
0,1199488.0,31712
1,1199488.0,58848
2,1199488.0,33616
3,1199488.0,35904
4,1199488.0,81536
5,1199488.0,56400
6,1199488.0,36224
7,1199488.0,55680
8,1199488.0,39104
9,1199488.0,67840
10,1199488.0,25632
11,1199488.0,47712
12,1199488.0,26016
13,1199488.0,62992
14,1199488.0,20624
15,1199488.0,68736
0,1199488.0,107056
1,1199488.0,35504
2,1199488.0,40512
3,1199488.0,35552
4,1199488.0,56400
5,1199488.0,56752
6,1199488.0,35504
7,1199488.0,74416
8,1199488.0,45984
9,1199488.0,26976
10,1199488.0,25632
11,1199488.0,61360
12,1199488.0,22784
13,1199488.0,21056
14,1199488.0,21344
15,1199488.0,45040
0,1199488.0,20576
1,1199488.0,59920
2,1199488.0,45824
3,1199488.0,48112
4,1199488.0,81536
5,1199488.0,67040
6,1199488.0,41904
7,1199488.0,68960
8,1199488.0,47424
9,1199488.0,66704
10,1199488.0,38192
11,1199488.0,48432
12,1199488.0,38944
13,1199488.0,58032
14,1199488.0,20624
15,1199488.0,69456
0,1199488.0,103104
1,1199488.0,48432
2,1199488.0,47408
3,1199488.0,30592
4,1199488.0,56400
5,1199488.0,67040
6,1199488.0,36224
7,1199488.0,85552
8,1199488.0,66096
9,1199488.0,35824
10,1199488.0,13072
11,1199488.0,79600
12,1199488.0,8416
13,1199488.0,40512
14,1199488.0,22064
15,1199488.0,80944
0,1199488.0,39184
1,1199488.0,60640
2,1199488.0,50784
3,1199488.0,48112
4,1199488.0,82608
5,1199488.0,78528
6,1199488.0,42976
7,1199488.0,73696
8,1199488.0,54960
