ONT_Id,B_Max_bits,B_alloc_bits
11,119488.0,2624
12,119488.0,2976
13,119488.0,2272
14,119488.0,35936
15,119488.0,16240
0,119488.0,3680
1,119488.0,1920
2,119488.0,12832
3,119488.0,1568
4,119488.0,13184
5,119488.0,4032
6,119488.0,7584
7,119488.0,14048
8,119488.0,9344
9,119488.0,2976
10,119488.0,7936
11,119488.0,2624
12,119488.0,2976
13,119488.0,2272
14,119488.0,1568
15,119488.0,1920
0,119488.0,4032
1,119488.0,2272
2,119488.0,13184
3,119488.0,1920
4,119488.0,12832
5,119488.0,4032
6,119488.0,19792
7,119488.0,14048
8,119488.0,9696
9,119488.0,3328
10,119488.0,8288
11,119488.0,2976
12,119488.0,3328
13,119488.0,2624
14,119488.0,13776
15,119488.0,1920
0,119488.0,4384
1,119488.0,2624
2,119488.0,13184
3,119488.0,2272
4,119488.0,25392
5,119488.0,4384
6,119488.0,1568
7,119488.0,13696
8,119488.0,9696
9,119488.0,3680
10,119488.0,8640
11,119488.0,3328
12,119488.0,3680
13,119488.0,2976
14,119488.0,1568
15,119488.0,2272
0,119488.0,4384
1,119488.0,2624
2,119488.0,12832
3,119488.0,2272
4,119488.0,1920
5,119488.0,4736
6,119488.0,14128
7,119488.0,13328
8,119488.0,10048
9,119488.0,3680
10,119488.0,4032
11,119488.0,3328
12,119488.0,3680
13,119488.0,2976
14,119488.0,1920
15,119488.0,2624
0,119488.0,4736
1,119488.0,2976
2,119488.0,13184
3,119488.0,2624
4,119488.0,1920
5,119488.0,4736
6,119488.0,1568
7,119488.0,13680
8,119488.0,22608
9,119488.0,4032
10,119488.0,4384
11,119488.0,3680
12,119488.0,4032
13,119488.0,3328
14,119488.0,1920
15,119488.0,2624
0,119488.0,4736
1,119488.0,2976
2,119488.0,13184
3,119488.0,2976
4,119488.0,2272
5,119488.0,5088
6,119488.0,1568
7,119488.0,13328
8,119488.0,6880
9,119488.0,4384
10,119488.0,9696
11,119488.0,4032
12,119488.0,4384
13,119488.0,3680
14,119488.0,2272
15,119488.0,2976
0,119488.0,5088
1,119488.0,15536
2,119488.0,12832
3,119488.0,2976
4,119488.0,2624
5,119488.0,5440
6,119488.0,1920
7,119488.0,14048
8,119488.0,6880
9,119488.0,4384
10,119488.0,9696
11,119488.0,4032
12,119488.0,4736
13,119488.0,4032
14,119488.0,2624
15,119488.0,15536
0,119488.0,5440
1,119488.0,1568
2,119488.0,13184
3,119488.0,3328
4,119488.0,2624
5,119488.0,5440
6,119488.0,1920
7,119488.0,13696
8,119488.0,7232
9,119488.0,4736
10,119488.0,10048
11,119488.0,4384
12,119488.0,4736
13,119488.0,4032
14,119488.0,2624
15,119488.0,1216
0,119488.0,5792
1,119488.0,1920
2,119488.0,13184
3,119488.0,3680
4,119488.0,2976
5,119488.0,18000
6,119488.0,7232
7,119488.0,14048
8,119488.0,2624
9,119488.0,4736
10,119488.0,10400
11,119488.0,4736
12,119488.0,5088
13,119488.0,4384
14,119488.0,2976
15,119488.0,1568
0,119488.0,18000
1,119488.0,1920
2,119488.0,12832
3,119488.0,3680
4,119488.0,2976
5,119488.0,1568
6,119488.0,7584
7,119488.0,14048
8,119488.0,2976
9,119488.0,5088
10,119488.0,10400
11,119488.0,4736
12,119488.0,5088
13,119488.0,4384
14,119488.0,3328
15,119488.0,1920
0,119488.0,1568
1,119488.0,14480
2,119488.0,13184
3,119488.0,4032
4,119488.0,3328
5,119488.0,1568
6,119488.0,7584
7,119488.0,13696
8,119488.0,3328
9,119488.0,5440
10,119488.0,10752
11,119488.0,5088
12,119488.0,5440
13,119488.0,4736
14,119488.0,3328
15,119488.0,1920
0,119488.0,1568
1,119488.0,1568
2,119488.0,13184
3,119488.0,4384
4,119488.0,3680
5,119488.0,1920
6,119488.0,7936
7,119488.0,14048
8,119488.0,3328
9,119488.0,29856
10,119488.0,22960
11,119488.0,5440
12,119488.0,18000
13,119488.0,5088
14,119488.0,3680
15,119488.0,2272
0,119488.0,1920
1,119488.0,1568
2,119488.0,12832
3,119488.0,4384
4,119488.0,4032
5,119488.0,2272
6,119488.0,8288
7,119488.0,13328
8,119488.0,8640
9,119488.0,13424
10,119488.0,1568
11,119488.0,5440
12,119488.0,1920
13,119488.0,5440
14,119488.0,4032
15,119488.0,2624
0,119488.0,2272
1,119488.0,1920
2,119488.0,13184
3,119488.0,4736
4,119488.0,4032
5,119488.0,2272
6,119488.0,15888
7,119488.0,13680
8,119488.0,8992
9,119488.0,1920
10,119488.0,6880
11,119488.0,5792
12,119488.0,1920
13,119488.0,5440
14,119488.0,4032
15,119488.0,2976
0,119488.0,2624
1,119488.0,14480
2,119488.0,13184
3,119488.0,5088
4,119488.0,4384
5,119488.0,2624
6,119488.0,1568
7,119488.0,13328
8,119488.0,8992
