ONT_Id,B_Max_bits,B_alloc_bits
10,1199488.0,47408
11,1199488.0,53392
12,1199488.0,37840
13,1199488.0,25584
14,1199488.0,37504
15,1199488.0,44416
0,1199488.0,13424
1,1199488.0,45760
2,1199488.0,25984
3,1199488.0,30592
4,1199488.0,25632
5,1199488.0,40032
6,1199488.0,25632
7,1199488.0,60704
8,1199488.0,20624
9,1199488.0,38192
10,1199488.0,42800
11,1199488.0,42032
12,1199488.0,25632
13,1199488.0,57840
14,1199488.0,20272
15,1199488.0,22944
0,1199488.0,25984
1,1199488.0,57248
2,1199488.0,37840
3,1199488.0,35904
4,1199488.0,25984
5,1199488.0,30704
6,1199488.0,37840
7,1199488.0,19776
8,1199488.0,35712
9,1199488.0,1568
10,1199488.0,42800
11,1199488.0,40464
12,1199488.0,38192
13,1199488.0,31264
14,1199488.0,26016
15,1199488.0,37664
0,1199488.0,13424
1,1199488.0,58688
2,1199488.0,25632
3,1199488.0,23344
4,1199488.0,13424
5,1199488.0,41472
6,1199488.0,25984
7,1199488.0,60352
8,1199488.0,22064
9,1199488.0,38192
10,1199488.0,35552
11,1199488.0,40464
12,1199488.0,13424
13,1199488.0,57840
14,1199488.0,28816
15,1199488.0,24016
0,1199488.0,26336
1,1199488.0,45040
2,1199488.0,37840
3,1199488.0,35904
4,1199488.0,37840
5,1199488.0,44352
6,1199488.0,25632
7,1199488.0,33056
8,1199488.0,36064
9,1199488.0,1568
10,1199488.0,35552
11,1199488.0,30544
12,1199488.0,38192
13,1199488.0,38512
14,1199488.0,48144
15,1199488.0,44416
0,1199488.0,1216
1,1199488.0,59408
2,1199488.0,25984
3,1199488.0,42800
4,1199488.0,25984
5,1199488.0,27824
6,1199488.0,25632
7,1199488.0,48928
8,1199488.0,22064
9,1199488.0,38192
10,1199488.0,42448
11,1199488.0,31264
12,1199488.0,13776
13,1199488.0,54240
14,1199488.0,29824
15,1199488.0,24736
0,1199488.0,25984
1,1199488.0,57968
2,1199488.0,25632
3,1199488.0,35200
4,1199488.0,25280
5,1199488.0,45792
6,1199488.0,25632
7,1199488.0,45984
8,1199488.0,36784
9,1199488.0,13424
10,1199488.0,42800
11,1199488.0,41184
12,1199488.0,50400
13,1199488.0,56400
14,1199488.0,48144
15,1199488.0,43696
0,1199488.0,1568
1,1199488.0,57248
2,1199488.0,37840
3,1199488.0,30592
4,1199488.0,25984
5,1199488.0,29264
6,1199488.0,37840
7,1199488.0,21264
8,1199488.0,23136
9,1199488.0,38544
10,1199488.0,47760
11,1199488.0,41904
12,1199488.0,13424
13,1199488.0,37072
14,1199488.0,13376
15,1199488.0,30416
0,1199488.0,25984
1,1199488.0,55456
2,1199488.0,25984
3,1199488.0,37840
4,1199488.0,25632
5,1199488.0,47584
6,1199488.0,25632
7,1199488.0,35552
8,1199488.0,37504
9,1199488.0,25632
10,1199488.0,35552
11,1199488.0,31984
12,1199488.0,50752
13,1199488.0,52512
14,1199488.0,41968
15,1199488.0,41904
0,1199488.0,1568
1,1199488.0,57248
2,1199488.0,37840
3,1199488.0,25280
4,1199488.0,25984
5,1199488.0,30704
6,1199488.0,25632
7,1199488.0,35552
8,1199488.0,23856
9,1199488.0,25632
10,1199488.0,42800
11,1199488.0,44192
12,1199488.0,13424
13,1199488.0,42752
14,1199488.0,19056
15,1199488.0,25456
0,1199488.0,25984
1,1199488.0,45040
2,1199488.0,37840
3,1199488.0,37840
4,1199488.0,25632
5,1199488.0,58224
6,1199488.0,25632
7,1199488.0,40512
8,1199488.0,37504
9,1199488.0,25984
10,1199488.0,35904
11,1199488.0,32336
12,1199488.0,50048
13,1199488.0,37072
14,1199488.0,36656
15,1199488.0,44416
0,1199488.0,1568
1,1199488.0,57968
2,1199488.0,37488
3,1199488.0,25280
4,1199488.0,25984
5,1199488.0,42416
6,1199488.0,25984
7,1199488.0,40512
8,1199488.0,23504
9,1199488.0,13424
10,1199488.0,35552
11,1199488.0,44912
12,1199488.0,25632
13,1199488.0,37792
14,1199488.0,15168
15,1199488.0,31488
0,1199488.0,26336
1,1199488.0,57968
2,1199488.0,37840
3,1199488.0,25632
4,1199488.0,25632
5,1199488.0,53552
6,1199488.0,1216
7,1199488.0,45824
8,1199488.0,50432
9,1199488.0,25984
10,1199488.0,35904
11,1199488.0,27744
12,1199488.0,37840
13,1199488.0,42752
14,1199488.0,40896
15,1199488.0,36944
0,1199488.0,1216
1,1199488.0,56528
2,1199488.0,37840
3,1199488.0,13776
4,1199488.0,37840
5,1199488.0,42064
6,1199488.0,30944
7,1199488.0,28304
8,1199488.0,31760
9,1199488.0,13424
10,1199488.0,23344
11,1199488.0,45984
12,1199488.0,37840
13,1199488.0,43472
14,1199488.0,19776
15,1199488.0,31488
0,1199488.0,25984
1,1199488.0,58688
2,1199488.0,25632
3,1199488.0,13424
4,1199488.0,25280
5,1199488.0,55344
6,1199488.0,11488
7,1199488.0,50784
8,1199488.0,44320
9,1199488.0,38192
10,1199488.0,35904
11,1199488.0,33424
12,1199488.0,25632
13,1199488.0,38160
14,1199488.0,37008
15,1199488.0,44416
0,1199488.0,13776
1,1199488.0,69456
2,1199488.0,37840
3,1199488.0,13776
4,1199488.0,37840
5,1199488.0,30576
6,1199488.0,36256
7,1199488.0,28656
8,1199488.0,20624
9,1199488.0,25632
10,1199488.0,23696
11,1199488.0,45984
12,1199488.0,37840
13,1199488.0,39952
14,1199488.0,20496
15,1199488.0,24736
0,1199488.0,25280
1,1199488.0,44320
2,1199488.0,38192
3,1199488.0,13776
4,1199488.0,25632
5,1199488.0,56064
6,1199488.0,23344
7,1199488.0,38576
8,1199488.0,32112
9,1199488.0,38192
10,1199488.0,35552
11,1199488.0,33424
12,1199488.0,37840
13,1199488.0,44192
14,1199488.0,35216
15,1199488.0,38016
0,1199488.0,25984
1,1199488.0,70176
2,1199488.0,37488
3,1199488.0,13776
4,1199488.0,25632
5,1199488.0,42784
6,1199488.0,41216
7,1199488.0,28656
8,1199488.0,20624
9,1199488.0,37840
10,1199488.0,28656
11,1199488.0,46704
12,1199488.0,25632
13,1199488.0,44912
14,1199488.0,21216
15,1199488.0,31856
0,1199488.0,13424
1,1199488.0,32832
2,1199488.0,37840
3,1199488.0,13776
4,1199488.0,25632
5,1199488.0,43552
6,1199488.0,11136
7,1199488.0,50784
8,1199488.0,32480
9,1199488.0,50048
10,1199488.0,40864
11,1199488.0,46704
12,1199488.0,37840
13,1199488.0,39232
14,1199488.0,35936
15,1199488.0,44416
0,1199488.0,25984
1,1199488.0,70176
2,1199488.0,37840
3,1199488.0,26336
4,1199488.0,37840
5,1199488.0,43136
6,1199488.0,41216
7,1199488.0,23344
8,1199488.0,22064
