ONT_Id,B_Max_bits,B_alloc_bits
7,1199488.0,33552
8,1199488.0,62640
9,1199488.0,62208
10,1199488.0,70000
11,1199488.0,34144
12,1199488.0,74112
13,1199488.0,38192
14,1199488.0,67168
15,1199488.0,76624
0,1199488.0,50048
1,1199488.0,59968
2,1199488.0,37792
3,1199488.0,23168
4,1199488.0,32832
5,1199488.0,13776
6,1199488.0,37840
7,1199488.0,59408
8,1199488.0,82096
9,1199488.0,66448
10,1199488.0,72800
11,1199488.0,50000
12,1199488.0,37840
13,1199488.0,50048
14,1199488.0,62928
15,1199488.0,34272
0,1199488.0,74112
1,1199488.0,40512
2,1199488.0,80096
3,1199488.0,37536
4,1199488.0,51840
5,1199488.0,1568
6,1199488.0,25632
7,1199488.0,46480
8,1199488.0,45472
9,1199488.0,54608
10,1199488.0,85008
11,1199488.0,52384
12,1199488.0,74464
13,1199488.0,50048
14,1199488.0,73696
15,1199488.0,70176
0,1199488.0,50048
1,1199488.0,57680
2,1199488.0,44192
3,1199488.0,23888
4,1199488.0,25632
5,1199488.0,13776
6,1199488.0,50048
7,1199488.0,68736
8,1199488.0,82096
9,1199488.0,50000
10,1199488.0,49232
11,1199488.0,42400
12,1199488.0,50048
13,1199488.0,62256
14,1199488.0,54960
15,1199488.0,35344
0,1199488.0,74464
1,1199488.0,40512
2,1199488.0,73696
3,1199488.0,50464
4,1199488.0,62256
5,1199488.0,1568
6,1199488.0,13424
7,1199488.0,32480
8,1199488.0,67600
9,1199488.0,50720
10,1199488.0,97648
11,1199488.0,59632
12,1199488.0,62256
13,1199488.0,25632
14,1199488.0,75136
15,1199488.0,70896
0,1199488.0,50048
1,1199488.0,52720
2,1199488.0,52512
3,1199488.0,51184
4,1199488.0,48112
5,1199488.0,14128
6,1199488.0,50048
7,1199488.0,57248
8,1199488.0,57680
9,1199488.0,55680
10,1199488.0,46224
11,1199488.0,37792
12,1199488.0,62256
13,1199488.0,62256
14,1199488.0,50720
15,1199488.0,35712
0,1199488.0,62256
1,1199488.0,45472
2,1199488.0,66096
3,1199488.0,14544
4,1199488.0,72176
5,1199488.0,13776
6,1199488.0,25984
7,1199488.0,33552
8,1199488.0,62640
9,1199488.0,56400
10,1199488.0,92976
11,1199488.0,77520
12,1199488.0,49696
13,1199488.0,25632
14,1199488.0,66448
15,1199488.0,84176
0,1199488.0,50400
1,1199488.0,40512
2,1199488.0,75360
3,1199488.0,49744
4,1199488.0,42800
5,1199488.0,13424
6,1199488.0,25632
7,1199488.0,57248
8,1199488.0,62640
9,1199488.0,64000
10,1199488.0,32784
11,1199488.0,25584
12,1199488.0,74464
13,1199488.0,62256
14,1199488.0,67888
15,1199488.0,43968
0,1199488.0,62256
1,1199488.0,40512
2,1199488.0,54240
3,1199488.0,16336
4,1199488.0,84384
5,1199488.0,14128
6,1199488.0,38192
7,1199488.0,33552
8,1199488.0,67600
9,1199488.0,42752
10,1199488.0,94496
11,1199488.0,72912
12,1199488.0,42800
13,1199488.0,62256
14,1199488.0,62208
15,1199488.0,84896
0,1199488.0,62256
1,1199488.0,57680
2,1199488.0,92896
3,1199488.0,49024
4,1199488.0,47408
5,1199488.0,13072
6,1199488.0,25280
7,1199488.0,58320
8,1199488.0,57680
9,1199488.0,69328
10,1199488.0,39184
11,1199488.0,19056
12,1199488.0,84384
13,1199488.0,37488
14,1199488.0,68960
15,1199488.0,57968
0,1199488.0,62256
1,1199488.0,45824
2,1199488.0,35504
3,1199488.0,30704
4,1199488.0,67216
5,1199488.0,13776
6,1199488.0,50400
7,1199488.0,58688
8,1199488.0,72560
9,1199488.0,38512
10,1199488.0,103456
11,1199488.0,84048
12,1199488.0,30592
13,1199488.0,62256
14,1199488.0,54960
15,1199488.0,43968
0,1199488.0,50048
1,1199488.0,35552
2,1199488.0,86128
3,1199488.0,40752
4,1199488.0,84384
5,1199488.0,13424
6,1199488.0,25632
7,1199488.0,56528
8,1199488.0,67600
9,1199488.0,75008
10,1199488.0,48880
11,1199488.0,14096
12,1199488.0,79776
13,1199488.0,37840
14,1199488.0,69680
15,1199488.0,70176
0,1199488.0,62256
1,1199488.0,35904
2,1199488.0,36224
3,1199488.0,31424
4,1199488.0,47408
5,1199488.0,13776
6,1199488.0,50752
7,1199488.0,45040
8,1199488.0,87408
9,1199488.0,55680
10,1199488.0,85856
11,1199488.0,89728
12,1199488.0,23344
13,1199488.0,50048
14,1199488.0,55680
15,1199488.0,56528
0,1199488.0,62608
1,1199488.0,35904
2,1199488.0,87568
3,1199488.0,41472
4,1199488.0,79424
5,1199488.0,13424
6,1199488.0,13424
7,1199488.0,45040
8,1199488.0,45120
9,1199488.0,61488
10,1199488.0,44992
11,1199488.0,19056
12,1199488.0,84736
13,1199488.0,25632
14,1199488.0,70048
15,1199488.0,69456
0,1199488.0,50048
1,1199488.0,47760
2,1199488.0,37296
3,1199488.0,32496
4,1199488.0,42800
5,1199488.0,26336
6,1199488.0,62608
7,1199488.0,57968
8,1199488.0,97328
9,1199488.0,45680
10,1199488.0,79824
11,1199488.0,85488
12,1199488.0,30944
13,1199488.0,50400
14,1199488.0,68608
15,1199488.0,56528
0,1199488.0,74464
1,1199488.0,47760
2,1199488.0,99424
3,1199488.0,42912
4,1199488.0,72176
5,1199488.0,1216
6,1199488.0,13072
7,1199488.0,44320
8,1199488.0,45472
9,1199488.0,72176
10,1199488.0,63600
11,1199488.0,14816
12,1199488.0,96240
13,1199488.0,25632
14,1199488.0,61856
15,1199488.0,57248
0,1199488.0,62256
1,1199488.0,35552
2,1199488.0,35504
3,1199488.0,33936
4,1199488.0,35552
5,1199488.0,25984
6,1199488.0,62608
7,1199488.0,58688
8,1199488.0,81744
9,1199488.0,54656
10,1199488.0,56480
11,1199488.0,90800
12,1199488.0,47760
13,1199488.0,50048
14,1199488.0,54960
15,1199488.0,45040
0,1199488.0,74112
1,1199488.0,30592
2,1199488.0,83984
3,1199488.0,44704
4,1199488.0,79776
5,1199488.0,1568
6,1199488.0,25632
7,1199488.0,32832
8,1199488.0,50432
9,1199488.0,67216
10,1199488.0,60800
11,1199488.0,32704
12,1199488.0,79424
13,1199488.0,25984
14,1199488.0,67888
15,1199488.0,57968
0,1199488.0,37840
