ONT_Id,B_Max_bits,B_alloc_bits
7,1199488.0,25632
8,1199488.0,53072
9,1199488.0,22112
10,1199488.0,33616
11,1199488.0,44912
12,1199488.0,33264
13,1199488.0,23344
14,1199488.0,45040
15,1199488.0,101904
0,1199488.0,34224
1,1199488.0,29696
2,1199488.0,37840
3,1199488.0,13776
4,1199488.0,43968
5,1199488.0,37840
6,1199488.0,58032
7,1199488.0,50048
8,1199488.0,18384
9,1199488.0,16800
10,1199488.0,45472
11,1199488.0,64592
12,1199488.0,33616
13,1199488.0,35552
14,1199488.0,92800
15,1199488.0,18032
0,1199488.0,51392
1,1199488.0,61712
2,1199488.0,50048
3,1199488.0,1568
4,1199488.0,72688
5,1199488.0,50048
6,1199488.0,16096
7,1199488.0,13424
8,1199488.0,48112
9,1199488.0,16800
10,1199488.0,33968
11,1199488.0,58192
12,1199488.0,33616
13,1199488.0,35552
14,1199488.0,56528
15,1199488.0,96944
0,1199488.0,40624
1,1199488.0,23296
2,1199488.0,37840
3,1199488.0,1568
4,1199488.0,57248
5,1199488.0,37840
6,1199488.0,58032
7,1199488.0,50048
8,1199488.0,35552
9,1199488.0,17152
10,1199488.0,33264
11,1199488.0,73344
12,1199488.0,45824
13,1199488.0,35552
14,1199488.0,81664
15,1199488.0,35552
0,1199488.0,52832
1,1199488.0,69552
2,1199488.0,37840
3,1199488.0,1920
4,1199488.0,68384
5,1199488.0,50048
6,1199488.0,21408
7,1199488.0,13776
8,1199488.0,55008
9,1199488.0,22464
10,1199488.0,45824
11,1199488.0,37072
12,1199488.0,23344
13,1199488.0,23344
14,1199488.0,56176
15,1199488.0,79072
0,1199488.0,37104
1,1199488.0,31264
2,1199488.0,38192
3,1199488.0,2272
4,1199488.0,56528
5,1199488.0,62256
6,1199488.0,58032
7,1199488.0,37840
8,1199488.0,18384
9,1199488.0,16800
10,1199488.0,22992
11,1199488.0,67168
12,1199488.0,33968
13,1199488.0,40864
14,1199488.0,82384
15,1199488.0,30592
0,1199488.0,41344
1,1199488.0,42032
2,1199488.0,25632
3,1199488.0,2272
4,1199488.0,57248
5,1199488.0,37840
6,1199488.0,21408
7,1199488.0,25984
8,1199488.0,59968
9,1199488.0,17152
10,1199488.0,40864
11,1199488.0,37792
12,1199488.0,21056
13,1199488.0,28304
14,1199488.0,45040
15,1199488.0,84384
0,1199488.0,30208
1,1199488.0,41904
2,1199488.0,38192
3,1199488.0,2624
4,1199488.0,45040
5,1199488.0,50048
6,1199488.0,62992
7,1199488.0,38192
8,1199488.0,35904
9,1199488.0,22464
10,1199488.0,18384
11,1199488.0,49280
12,1199488.0,33616
13,1199488.0,45824
14,1199488.0,83104
15,1199488.0,23344
0,1199488.0,42784
1,1199488.0,42400
2,1199488.0,25984
3,1199488.0,15184
4,1199488.0,70176
5,1199488.0,37840
6,1199488.0,45472
7,1199488.0,25984
8,1199488.0,46768
9,1199488.0,16800
10,1199488.0,40864
11,1199488.0,42400
12,1199488.0,23344
13,1199488.0,33616
14,1199488.0,57968
15,1199488.0,79424
0,1199488.0,31648
1,1199488.0,61360
2,1199488.0,50048
3,1199488.0,13776
4,1199488.0,32480
5,1199488.0,50400
6,1199488.0,40512
7,1199488.0,38192
8,1199488.0,52512
9,1199488.0,17152
10,1199488.0,11136
11,1199488.0,54960
12,1199488.0,43536
13,1199488.0,50784
14,1199488.0,83824
15,1199488.0,30944
0,1199488.0,43136
1,1199488.0,52672
2,1199488.0,25632
3,1199488.0,13424
4,1199488.0,75856
5,1199488.0,25632
6,1199488.0,33264
7,1199488.0,37840
8,1199488.0,42400
9,1199488.0,17152
10,1199488.0,36256
11,1199488.0,50720
12,1199488.0,21056
13,1199488.0,33616
14,1199488.0,58688
15,1199488.0,71824
0,1199488.0,30576
1,1199488.0,64880
2,1199488.0,50048
3,1199488.0,14128
4,1199488.0,55680
5,1199488.0,50400
6,1199488.0,40512
7,1199488.0,37840
8,1199488.0,57120
9,1199488.0,22112
10,1199488.0,11136
11,1199488.0,48928
12,1199488.0,33616
13,1199488.0,58384
14,1199488.0,84896
15,1199488.0,48112
0,1199488.0,48096
1,1199488.0,31264
2,1199488.0,37840
3,1199488.0,1216
4,1199488.0,61856
5,1199488.0,25984
6,1199488.0,33616
7,1199488.0,38192
8,1199488.0,38512
9,1199488.0,17152
10,1199488.0,40864
11,1199488.0,56400
12,1199488.0,23344
13,1199488.0,23344
14,1199488.0,83824
15,1199488.0,55008
0,1199488.0,30928
1,1199488.0,68112
2,1199488.0,62256
3,1199488.0,13776
4,1199488.0,51440
5,1199488.0,62608
6,1199488.0,28304
7,1199488.0,25632
8,1199488.0,75008
9,1199488.0,16800
10,1199488.0,11488
11,1199488.0,37792
12,1199488.0,43888
13,1199488.0,57680
14,1199488.0,80944
15,1199488.0,65280
0,1199488.0,42784
1,1199488.0,54112
2,1199488.0,25632
3,1199488.0,1568
4,1199488.0,67168
5,1199488.0,37840
6,1199488.0,38576
7,1199488.0,50400
8,1199488.0,37072
9,1199488.0,22112
10,1199488.0,40864
11,1199488.0,57120
12,1199488.0,21056
13,1199488.0,27952
14,1199488.0,105360
15,1199488.0,42800
0,1199488.0,43136
1,1199488.0,42752
2,1199488.0,74464
3,1199488.0,13776
4,1199488.0,56400
5,1199488.0,62256
6,1199488.0,28304
7,1199488.0,37840
8,1199488.0,71840
9,1199488.0,22112
10,1199488.0,18736
11,1199488.0,43472
12,1199488.0,33968
13,1199488.0,47760
14,1199488.0,56176
15,1199488.0,72528
0,1199488.0,36304
1,1199488.0,50224
2,1199488.0,25632
3,1199488.0,1568
4,1199488.0,67888
5,1199488.0,62256
6,1199488.0,38576
7,1199488.0,61904
8,1199488.0,25584
9,1199488.0,21408
10,1199488.0,25280
11,1199488.0,45264
12,1199488.0,21408
13,1199488.0,52720
14,1199488.0,94592
15,1199488.0,23344
0,1199488.0,42784
1,1199488.0,53392
2,1199488.0,62256
3,1199488.0,13776
4,1199488.0,52512
5,1199488.0,62256
6,1199488.0,28656
7,1199488.0,25632
8,1199488.0,77520
9,1199488.0,21760
10,1199488.0,13776
11,1199488.0,38512
12,1199488.0,33616
13,1199488.0,40160
14,1199488.0,81664
15,1199488.0,89696
0,1199488.0,20576
1,1199488.0,54112
2,1199488.0,50048
3,1199488.0,13424
4,1199488.0,56400
5,1199488.0,62256
6,1199488.0,50784
7,1199488.0,61904
8,1199488.0,31264
9,1199488.0,31680
10,1199488.0,25632
11,1199488.0,51664
12,1199488.0,21408
13,1199488.0,33264
14,1199488.0,80592
15,1199488.0,18384
0,1199488.0,45296
1,1199488.0,56400
2,1199488.0,50048
3,1199488.0,14128
4,1199488.0,70400
5,1199488.0,62256
6,1199488.0,28304
7,1199488.0,37840
8,1199488.0,85488
9,1199488.0,21408
10,1199488.0,13424
11,1199488.0,44192
12,1199488.0,33968
13,1199488.0,35552
14,1199488.0,67296
15,1199488.0,72528
0,1199488.0,26976
1,1199488.0,40112
2,1199488.0,50048
3,1199488.0,1216
4,1199488.0,50000
5,1199488.0,62256
6,1199488.0,45824
7,1199488.0,50048
8,1199488.0,30544
9,1199488.0,21408
10,1199488.0,25632
11,1199488.0,47424
12,1199488.0,31328
13,1199488.0,33264
14,1199488.0,86672
15,1199488.0,35552
