ONT_Id,B_Max_bits,B_alloc_bits
5,1199488.0,50048
6,1199488.0,27472
7,1199488.0,98880
8,1199488.0,40512
9,1199488.0,93024
10,1199488.0,39232
11,1199488.0,103024
12,1199488.0,47760
13,1199488.0,55680
14,1199488.0,25296
15,1199488.0,47760
0,1199488.0,20848
1,1199488.0,60320
2,1199488.0,60320
3,1199488.0,54960
4,1199488.0,65280
5,1199488.0,62256
6,1199488.0,67328
7,1199488.0,74464
8,1199488.0,64576
9,1199488.0,36720
10,1199488.0,78656
11,1199488.0,100016
12,1199488.0,52720
13,1199488.0,38512
14,1199488.0,51152
15,1199488.0,47760
0,1199488.0,36656
1,1199488.0,35552
2,1199488.0,18384
3,1199488.0,36576
4,1199488.0,23696
5,1199488.0,74464
6,1199488.0,41472
7,1199488.0,98880
8,1199488.0,40512
9,1199488.0,81536
10,1199488.0,44912
11,1199488.0,107984
12,1199488.0,57680
13,1199488.0,57472
14,1199488.0,32832
15,1199488.0,57680
0,1199488.0,26528
1,1199488.0,84384
2,1199488.0,59968
3,1199488.0,60640
4,1199488.0,59616
5,1199488.0,37488
6,1199488.0,62656
7,1199488.0,86672
8,1199488.0,52720
9,1199488.0,25584
10,1199488.0,62208
11,1199488.0,92256
12,1199488.0,40512
13,1199488.0,50672
14,1199488.0,20272
15,1199488.0,57680
0,1199488.0,35216
1,1199488.0,30592
2,1199488.0,35904
3,1199488.0,76960
4,1199488.0,35904
5,1199488.0,62256
6,1199488.0,56560
7,1199488.0,98880
8,1199488.0,45472
9,1199488.0,82256
10,1199488.0,82608
11,1199488.0,101456
12,1199488.0,64928
13,1199488.0,67200
14,1199488.0,33552
15,1199488.0,40512
0,1199488.0,22288
1,1199488.0,67216
2,1199488.0,59968
3,1199488.0,40464
4,1199488.0,42800
5,1199488.0,37840
6,1199488.0,40032
7,1199488.0,86672
8,1199488.0,40512
9,1199488.0,31264
10,1199488.0,24864
11,1199488.0,101456
12,1199488.0,45824
13,1199488.0,55344
14,1199488.0,21344
15,1199488.0,69888
0,1199488.0,37728
1,1199488.0,47760
2,1199488.0,47760
3,1199488.0,71280
