ONT_Id,B_Max_bits,B_alloc_bits
8,1199488.0,90512
9,1199488.0,62800
10,1199488.0,125968
11,1199488.0,47760
12,1199488.0,85056
13,1199488.0,84448
14,1199488.0,58688
15,1199488.0,82848
0,1199488.0,110992
1,1199488.0,52320
2,1199488.0,87056
3,1199488.0,131680
4,1199488.0,103072
5,1199488.0,43472
6,1199488.0,38224
7,1199488.0,102608
8,1199488.0,102944
9,1199488.0,88960
10,1199488.0,86704
11,1199488.0,79072
12,1199488.0,96544
13,1199488.0,119344
14,1199488.0,45040
15,1199488.0,74368
0,1199488.0,45712
1,1199488.0,83488
2,1199488.0,62640
3,1199488.0,98064
4,1199488.0,80096
5,1199488.0,70048
6,1199488.0,62992
7,1199488.0,59280
8,1199488.0,79376
9,1199488.0,26256
10,1199488.0,140848
11,1199488.0,77136
12,1199488.0,80096
13,1199488.0,57152
14,1199488.0,65088
15,1199488.0,67840
0,1199488.0,104592
1,1199488.0,41184
2,1199488.0,92368
3,1199488.0,98064
4,1199488.0,137408
5,1199488.0,61488
6,1199488.0,30976
7,1199488.0,107264
8,1199488.0,79024
9,1199488.0,88960
10,1199488.0,77136
11,1199488.0,52720
12,1199488.0,97984
13,1199488.0,123232
14,1199488.0,75856
15,1199488.0,96368
0,1199488.0,57792
1,1199488.0,84208
2,1199488.0,50432
3,1199488.0,102896
4,1199488.0,79376
5,1199488.0,79376
6,1199488.0,62640
7,1199488.0,46992
8,1199488.0,102224
9,1199488.0,62752
10,1199488.0,118368
11,1199488.0,64928
12,1199488.0,115504
13,1199488.0,66560
14,1199488.0,66448
15,1199488.0,78480
0,1199488.0,106624
1,1199488.0,52544
2,1199488.0,121744
3,1199488.0,104464
4,1199488.0,91232
5,1199488.0,50000
6,1199488.0,16448
7,1199488.0,98336
8,1199488.0,84336
9,1199488.0,82208
10,1199488.0,104224
11,1199488.0,69888
12,1199488.0,91232
13,1199488.0,104912
14,1199488.0,79024
15,1199488.0,88960
0,1199488.0,84720
1,1199488.0,83488
2,1199488.0,38224
3,1199488.0,107984
4,1199488.0,90016
5,1199488.0,62208
6,1199488.0,77872
7,1199488.0,41184
8,1199488.0,99056
9,1199488.0,71792
10,1199488.0,89344
11,1199488.0,70240
12,1199488.0,84336
13,1199488.0,88048
14,1199488.0,61488
15,1199488.0,99968
0,1199488.0,91184
1,1199488.0,75360
2,1199488.0,101552
3,1199488.0,112944
4,1199488.0,90736
5,1199488.0,54240
6,1199488.0,26016
7,1199488.0,127360
8,1199488.0,89296
9,1199488.0,89744
10,1199488.0,106160
11,1199488.0,82448
12,1199488.0,83616
13,1199488.0,113232
14,1199488.0,92304
15,1199488.0,67120
0,1199488.0,102256
1,1199488.0,51600
2,1199488.0,62640
3,1199488.0,102672
4,1199488.0,99056
5,1199488.0,68608
6,1199488.0,62992
7,1199488.0,18336
8,1199488.0,108752
9,1199488.0,71440
10,1199488.0,92016
11,1199488.0,57680
12,1199488.0,85776
13,1199488.0,107424
14,1199488.0,74416
15,1199488.0,119056
0,1199488.0,80768
1,1199488.0,79248
2,1199488.0,74848
3,1199488.0,129392
4,1199488.0,76016
5,1199488.0,38512
6,1199488.0,48144
7,1199488.0,134832
8,1199488.0,91584
9,1199488.0,80768
10,1199488.0,89344
11,1199488.0,82448
12,1199488.0,85056
13,1199488.0,87376
14,1199488.0,62208
15,1199488.0,95648
0,1199488.0,132832
1,1199488.0,48432
2,1199488.0,87408
3,1199488.0,114384
4,1199488.0,103664
5,1199488.0,69328
6,1199488.0,45472
7,1199488.0,54112
8,1199488.0,125568
9,1199488.0,80480
10,1199488.0,92368
11,1199488.0,84384
12,1199488.0,85056
13,1199488.0,95936
14,1199488.0,56400
15,1199488.0,103744
0,1199488.0,54912
1,1199488.0,76736
2,1199488.0,79808
3,1199488.0,79328
4,1199488.0,72848
5,1199488.0,57472
6,1199488.0,55744
7,1199488.0,91584
8,1199488.0,78656
9,1199488.0,103104
10,1199488.0,88992
11,1199488.0,81744
12,1199488.0,85056
13,1199488.0,111584
14,1199488.0,68608
15,1199488.0,88528
0,1199488.0,138928
1,1199488.0,42032
2,1199488.0,99264
3,1199488.0,122224
4,1199488.0,101152
5,1199488.0,62928
6,1199488.0,43184
7,1199488.0,55184
