ONT_Id,B_Max_bits,B_alloc_bits
10,1199488.0,19904
11,1199488.0,25280
12,1199488.0,45472
13,1199488.0,90288
14,1199488.0,20624
15,1199488.0,37072
0,1199488.0,13776
1,1199488.0,19904
2,1199488.0,35552
3,1199488.0,13424
4,1199488.0,25984
5,1199488.0,23344
6,1199488.0,43632
7,1199488.0,38928
8,1199488.0,22416
9,1199488.0,37504
10,1199488.0,47200
11,1199488.0,37840
12,1199488.0,59616
13,1199488.0,11648
14,1199488.0,39296
15,1199488.0,54240
0,1199488.0,1568
1,1199488.0,51504
2,1199488.0,59968
3,1199488.0,50400
4,1199488.0,1568
5,1199488.0,23696
6,1199488.0,45072
7,1199488.0,38576
8,1199488.0,34272
9,1199488.0,33552
10,1199488.0,23136
11,1199488.0,25632
12,1199488.0,64928
13,1199488.0,91008
14,1199488.0,7344
15,1199488.0,30544
0,1199488.0,13776
1,1199488.0,8064
2,1199488.0,48112
3,1199488.0,25632
4,1199488.0,26336
5,1199488.0,28656
6,1199488.0,39312
7,1199488.0,16096
8,1199488.0,23136
9,1199488.0,62640
10,1199488.0,47920
11,1199488.0,25632
12,1199488.0,52720
13,1199488.0,12368
14,1199488.0,38224
15,1199488.0,37792
0,1199488.0,1568
1,1199488.0,51152
2,1199488.0,30592
3,1199488.0,50048
4,1199488.0,13776
5,1199488.0,23696
6,1199488.0,46512
7,1199488.0,38576
8,1199488.0,35344
9,1199488.0,19904
10,1199488.0,48272
11,1199488.0,25632
12,1199488.0,57680
13,1199488.0,91728
14,1199488.0,8416
15,1199488.0,26656
0,1199488.0,14128
1,1199488.0,9136
2,1199488.0,43152
3,1199488.0,37840
4,1199488.0,25632
5,1199488.0,35904
6,1199488.0,27824
7,1199488.0,16096
8,1199488.0,23504
9,1199488.0,63360
10,1199488.0,35712
11,1199488.0,25984
12,1199488.0,47760
13,1199488.0,37504
14,1199488.0,38944
15,1199488.0,43472
0,1199488.0,13776
1,1199488.0,51872
2,1199488.0,25632
3,1199488.0,54656
4,1199488.0,26336
5,1199488.0,18384
6,1199488.0,43264
7,1199488.0,38928
8,1199488.0,35344
9,1199488.0,20624
10,1199488.0,58000
11,1199488.0,13424
12,1199488.0,60320
13,1199488.0,68736
14,1199488.0,8416
15,1199488.0,32704
0,1199488.0,13776
1,1199488.0,9856
2,1199488.0,50400
3,1199488.0,35552
4,1199488.0,1216
5,1199488.0,40864
6,1199488.0,21344
7,1199488.0,21056
8,1199488.0,36432
9,1199488.0,62272
10,1199488.0,28544
11,1199488.0,25984
12,1199488.0,30240
13,1199488.0,62640
14,1199488.0,38944
15,1199488.0,39232
0,1199488.0,26336
1,1199488.0,52944
2,1199488.0,25632
3,1199488.0,55008
4,1199488.0,25984
5,1199488.0,30592
6,1199488.0,37504
7,1199488.0,33616
8,1199488.0,32112
9,1199488.0,20624
10,1199488.0,59440
11,1199488.0,13776
12,1199488.0,60320
13,1199488.0,32832
14,1199488.0,9136
15,1199488.0,33424
0,1199488.0,13072
1,1199488.0,10576
2,1199488.0,62608
3,1199488.0,35552
4,1199488.0,13072
5,1199488.0,30592
6,1199488.0,22416
7,1199488.0,21408
8,1199488.0,37504
9,1199488.0,74848
10,1199488.0,29264
11,1199488.0,25632
12,1199488.0,30592
13,1199488.0,75200
14,1199488.0,40016
15,1199488.0,45264
0,1199488.0,25984
1,1199488.0,52944
