ONT_Id,B_Max_bits,B_alloc_bits
13,1199488.0,82608
14,1199488.0,42896
15,1199488.0,14128
0,1199488.0,43696
1,1199488.0,37792
2,1199488.0,26736
3,1199488.0,37840
4,1199488.0,77488
5,1199488.0,57200
6,1199488.0,23344
7,1199488.0,25296
8,1199488.0,14128
9,1199488.0,18384
10,1199488.0,30688
11,1199488.0,25632
12,1199488.0,25632
13,1199488.0,52160
14,1199488.0,12016
15,1199488.0,1216
0,1199488.0,28976
1,1199488.0,37792
2,1199488.0,4816
3,1199488.0,37840
4,1199488.0,19104
5,1199488.0,54992
6,1199488.0,13424
7,1199488.0,25584
8,1199488.0,1216
9,1199488.0,40864
10,1199488.0,12016
11,1199488.0,38192
12,1199488.0,38192
13,1199488.0,42032
14,1199488.0,30688
15,1199488.0,13776
0,1199488.0,37664
1,1199488.0,42752
2,1199488.0,16656
3,1199488.0,25632
4,1199488.0,84688
5,1199488.0,63600
6,1199488.0,25632
7,1199488.0,35936
8,1199488.0,13776
9,1199488.0,11136
10,1199488.0,30688
11,1199488.0,13424
12,1199488.0,25632
13,1199488.0,69680
14,1199488.0,13088
15,1199488.0,1568
0,1199488.0,37168
1,1199488.0,37792
2,1199488.0,13424
3,1199488.0,37840
4,1199488.0,30544
5,1199488.0,54992
6,1199488.0,25632
7,1199488.0,31264
8,1199488.0,1568
9,1199488.0,36256
10,1199488.0,13088
11,1199488.0,38192
12,1199488.0,37840
13,1199488.0,36720
14,1199488.0,31408
15,1199488.0,13776
0,1199488.0,41184
1,1199488.0,26304
2,1199488.0,14128
3,1199488.0,25984
4,1199488.0,49280
5,1199488.0,63600
6,1199488.0,13424
7,1199488.0,48864
8,1199488.0,13776
9,1199488.0,11136
10,1199488.0,31408
11,1199488.0,13424
12,1199488.0,13776
13,1199488.0,58192
14,1199488.0,13808
15,1199488.0,1568
0,1199488.0,41904
1,1199488.0,52384
2,1199488.0,1216
3,1199488.0,25632
4,1199488.0,25584
5,1199488.0,61792
6,1199488.0,25632
7,1199488.0,13376
8,1199488.0,1568
9,1199488.0,40864
10,1199488.0,13808
11,1199488.0,38192
12,1199488.0,13424
13,1199488.0,25232
14,1199488.0,31040
15,1199488.0,14128
0,1199488.0,46992
1,1199488.0,31984
2,1199488.0,13776
3,1199488.0,25984
4,1199488.0,54240
5,1199488.0,53888
6,1199488.0,13424
7,1199488.0,53104
8,1199488.0,14128
9,1199488.0,11488
10,1199488.0,43968
11,1199488.0,13776
12,1199488.0,13776
13,1199488.0,58912
14,1199488.0,26016
15,1199488.0,1568
0,1199488.0,56272
1,1199488.0,48144
2,1199488.0,1216
3,1199488.0,25632
4,1199488.0,31616
5,1199488.0,59632
6,1199488.0,13424
7,1199488.0,18336
8,1199488.0,13776
9,1199488.0,40864
10,1199488.0,20272
11,1199488.0,38192
12,1199488.0,13424
13,1199488.0,26304
14,1199488.0,19904
15,1199488.0,14128
0,1199488.0,17616
1,1199488.0,27744
2,1199488.0,13776
3,1199488.0,37840
4,1199488.0,25584
5,1199488.0,37792
6,1199488.0,14128
7,1199488.0,49216
8,1199488.0,25632
9,1199488.0,11488
10,1199488.0,20624
11,1199488.0,25632
12,1199488.0,1568
13,1199488.0,58560
14,1199488.0,26736
15,1199488.0,13776
0,1199488.0,50224
1,1199488.0,65664
2,1199488.0,1568
3,1199488.0,38192
4,1199488.0,40176
5,1199488.0,53104
6,1199488.0,1216
7,1199488.0,13376
8,1199488.0,25984
9,1199488.0,41216
10,1199488.0,21344
11,1199488.0,38192
12,1199488.0,14128
13,1199488.0,31264
14,1199488.0,9136
15,1199488.0,13424
0,1199488.0,28256
1,1199488.0,36720
2,1199488.0,13776
3,1199488.0,25280
4,1199488.0,31264
5,1199488.0,37072
6,1199488.0,13776
7,1199488.0,47696
8,1199488.0,13424
9,1199488.0,11136
10,1199488.0,21344
11,1199488.0,13424
12,1199488.0,1216
13,1199488.0,59632
14,1199488.0,27808
15,1199488.0,14128
0,1199488.0,54112
1,1199488.0,58912
2,1199488.0,1568
3,1199488.0,50048
4,1199488.0,35216
5,1199488.0,61424
6,1199488.0,1568
7,1199488.0,11488
8,1199488.0,26336
9,1199488.0,41216
10,1199488.0,21344
11,1199488.0,50400
12,1199488.0,13776
13,1199488.0,31984
14,1199488.0,9856
15,1199488.0,1216
0,1199488.0,31264
1,1199488.0,30544
2,1199488.0,14128
3,1199488.0,25632
4,1199488.0,26304
5,1199488.0,13376
6,1199488.0,13776
7,1199488.0,40864
8,1199488.0,13072
9,1199488.0,11136
10,1199488.0,21344
11,1199488.0,25632
12,1199488.0,1568
13,1199488.0,60352
14,1199488.0,27808
15,1199488.0,13776
0,1199488.0,55552
1,1199488.0,59632
2,1199488.0,1216
3,1199488.0,37840
4,1199488.0,53104
5,1199488.0,65312
6,1199488.0,1568
7,1199488.0,23344
8,1199488.0,25984
9,1199488.0,40864
10,1199488.0,22064
11,1199488.0,37840
12,1199488.0,13776
13,1199488.0,33056
14,1199488.0,10208
15,1199488.0,13424
0,1199488.0,41904
1,1199488.0,26304
2,1199488.0,13776
3,1199488.0,25632
4,1199488.0,13376
5,1199488.0,13024
6,1199488.0,13776
7,1199488.0,53424
8,1199488.0,13424
9,1199488.0,23696
10,1199488.0,22064
11,1199488.0,37840
12,1199488.0,1568
13,1199488.0,85488
14,1199488.0,40736
15,1199488.0,13776
0,1199488.0,60640
1,1199488.0,60352
2,1199488.0,1568
3,1199488.0,38192
4,1199488.0,49216
5,1199488.0,61072
6,1199488.0,1568
7,1199488.0,11136
8,1199488.0,25984
9,1199488.0,35200
10,1199488.0,22784
11,1199488.0,37488
12,1199488.0,13776
13,1199488.0,18336
14,1199488.0,8416
15,1199488.0,13424
0,1199488.0,29824
1,1199488.0,44192
2,1199488.0,13776
3,1199488.0,37840
4,1199488.0,19056
5,1199488.0,19056
6,1199488.0,14128
7,1199488.0,60672
8,1199488.0,13424
9,1199488.0,23696
10,1199488.0,22784
11,1199488.0,37840
12,1199488.0,13776
13,1199488.0,84768
14,1199488.0,39296
15,1199488.0,14128
0,1199488.0,73792
1,1199488.0,61488
2,1199488.0,1568
3,1199488.0,31392
4,1199488.0,48144
5,1199488.0,59632
6,1199488.0,1568
7,1199488.0,22992
8,1199488.0,25984
9,1199488.0,30592
10,1199488.0,23136
11,1199488.0,37840
12,1199488.0,13424
13,1199488.0,13376
14,1199488.0,9136
15,1199488.0,1216
