ONT_Id,B_Max_bits,B_alloc_bits
15,1199488.0,25984
0,1199488.0,50800
1,1199488.0,33552
2,1199488.0,55360
3,1199488.0,59072
4,1199488.0,84384
5,1199488.0,57792
6,1199488.0,64160
7,1199488.0,25632
8,1199488.0,47360
9,1199488.0,13776
10,1199488.0,79424
11,1199488.0,28304
12,1199488.0,48272
13,1199488.0,90016
14,1199488.0,59200
15,1199488.0,13424
0,1199488.0,68768
1,1199488.0,35712
2,1199488.0,49696
3,1199488.0,55184
4,1199488.0,42800
5,1199488.0,53056
6,1199488.0,54240
7,1199488.0,62256
8,1199488.0,46992
9,1199488.0,13424
10,1199488.0,42800
11,1199488.0,62992
12,1199488.0,44688
13,1199488.0,85776
14,1199488.0,72848
15,1199488.0,38192
0,1199488.0,52240
1,1199488.0,34992
2,1199488.0,74816
3,1199488.0,54832
4,1199488.0,66864
5,1199488.0,41632
6,1199488.0,67168
7,1199488.0,25984
8,1199488.0,48432
9,1199488.0,14128
10,1199488.0,84384
11,1199488.0,40512
12,1199488.0,36784
13,1199488.0,66816
14,1199488.0,72128
15,1199488.0,13776
0,1199488.0,52240
1,1199488.0,36784
2,1199488.0,13424
3,1199488.0,54112
4,1199488.0,47760
5,1199488.0,44864
6,1199488.0,39744
7,1199488.0,37840
8,1199488.0,47360
9,1199488.0,1216
10,1199488.0,47408
11,1199488.0,64928
12,1199488.0,45760
13,1199488.0,98704
14,1199488.0,64160
15,1199488.0,38192
0,1199488.0,55120
1,1199488.0,35712
2,1199488.0,74816
3,1199488.0,50224
4,1199488.0,59968
5,1199488.0,38464
6,1199488.0,77808
7,1199488.0,25984
8,1199488.0,35504
9,1199488.0,13776
10,1199488.0,79424
11,1199488.0,45472
12,1199488.0,37504
13,1199488.0,59920
14,1199488.0,77808
15,1199488.0,25984
0,1199488.0,65888
1,1199488.0,49712
2,1199488.0,13424
3,1199488.0,73792
4,1199488.0,30592
5,1199488.0,52704
6,1199488.0,30544
7,1199488.0,50048
8,1199488.0,48432
9,1199488.0,13776
10,1199488.0,72176
11,1199488.0,64928
12,1199488.0,58688
13,1199488.0,110912
14,1199488.0,67168
15,1199488.0,50048
0,1199488.0,56912
1,1199488.0,19904
2,1199488.0,75168
3,1199488.0,34784
4,1199488.0,72176
5,1199488.0,49824
6,1199488.0,83488
7,1199488.0,25632
8,1199488.0,36224
9,1199488.0,18384
10,1199488.0,66864
11,1199488.0,52720
12,1199488.0,87408
13,1199488.0,59920
14,1199488.0,76736
15,1199488.0,13424
0,1199488.0,79536
1,1199488.0,51152
2,1199488.0,25984
3,1199488.0,74640
4,1199488.0,48112
5,1199488.0,48096
6,1199488.0,56912
7,1199488.0,50048
8,1199488.0,49152
9,1199488.0,35552
10,1199488.0,72176
11,1199488.0,52720
12,1199488.0,19552
13,1199488.0,108752
14,1199488.0,90736
15,1199488.0,50048
0,1199488.0,75216
1,1199488.0,9136
2,1199488.0,62256
3,1199488.0,46640
4,1199488.0,54656
5,1199488.0,46304
6,1199488.0,71408
7,1199488.0,38192
8,1199488.0,42256
9,1199488.0,23696
10,1199488.0,55008
11,1199488.0,40512
12,1199488.0,99984
13,1199488.0,61136
14,1199488.0,54960
15,1199488.0,39280
0,1199488.0,75216
1,1199488.0,52224
