ONT_Id,B_Max_bits,B_alloc_bits
7,1199488.0,57248
8,1199488.0,13424
9,1199488.0,47760
10,1199488.0,101152
11,1199488.0,32480
12,1199488.0,67952
13,1199488.0,73648
14,1199488.0,48112
15,1199488.0,9136
0,1199488.0,46480
1,1199488.0,47200
2,1199488.0,87056
3,1199488.0,50000
4,1199488.0,37840
5,1199488.0,82256
6,1199488.0,60848
7,1199488.0,59040
8,1199488.0,38544
9,1199488.0,35904
10,1199488.0,90016
11,1199488.0,49712
12,1199488.0,59616
13,1199488.0,62880
14,1199488.0,54656
15,1199488.0,64080
0,1199488.0,32112
1,1199488.0,22416
2,1199488.0,82096
3,1199488.0,74416
4,1199488.0,50048
5,1199488.0,55680
6,1199488.0,20624
7,1199488.0,68608
8,1199488.0,13424
9,1199488.0,47760
10,1199488.0,80096
11,1199488.0,21344
12,1199488.0,82448
13,1199488.0,70128
14,1199488.0,60320
15,1199488.0,22064
0,1199488.0,47200
1,1199488.0,47200
2,1199488.0,92016
3,1199488.0,54240
4,1199488.0,62608
5,1199488.0,85904
6,1199488.0,61920
7,1199488.0,69328
8,1199488.0,37840
9,1199488.0,35552
10,1199488.0,102944
11,1199488.0,50432
12,1199488.0,40512
13,1199488.0,76528
14,1199488.0,47760
15,1199488.0,56528
0,1199488.0,20624
1,1199488.0,22784
2,1199488.0,74848
3,1199488.0,61488
4,1199488.0,25280
5,1199488.0,38160
6,1199488.0,20992
7,1199488.0,94096
8,1199488.0,25984
9,1199488.0,48112
10,1199488.0,89296
11,1199488.0,22064
12,1199488.0,87408
13,1199488.0,67616
14,1199488.0,77488
15,1199488.0,35344
0,1199488.0,48272
1,1199488.0,48272
2,1199488.0,92368
3,1199488.0,37792
4,1199488.0,62608
5,1199488.0,79376
6,1199488.0,74848
7,1199488.0,66096
8,1199488.0,25632
9,1199488.0,18384
10,1199488.0,90864
11,1199488.0,63360
12,1199488.0,23344
13,1199488.0,77968
14,1199488.0,40512
15,1199488.0,45040
0,1199488.0,21344
1,1199488.0,35712
2,1199488.0,79808
3,1199488.0,67888
4,1199488.0,25632
5,1199488.0,73648
6,1199488.0,20624
7,1199488.0,85904
8,1199488.0,25984
9,1199488.0,53072
10,1199488.0,80096
11,1199488.0,20624
12,1199488.0,87760
13,1199488.0,74368
14,1199488.0,111824
15,1199488.0,36064
0,1199488.0,48992
1,1199488.0,44320
2,1199488.0,99264
3,1199488.0,44192
4,1199488.0,62608
5,1199488.0,68336
6,1199488.0,56896
7,1199488.0,74416
8,1199488.0,25984
9,1199488.0,35552
10,1199488.0,101504
11,1199488.0,45040
12,1199488.0,21056
13,1199488.0,61808
14,1199488.0,35200
15,1199488.0,46112
0,1199488.0,47552
1,1199488.0,48992
2,1199488.0,89344
3,1199488.0,63648
4,1199488.0,25632
5,1199488.0,62160
6,1199488.0,21344
7,1199488.0,78304
8,1199488.0,38192
9,1199488.0,54656
10,1199488.0,67168
11,1199488.0,21344
12,1199488.0,82448
13,1199488.0,88016
14,1199488.0,101552
15,1199488.0,37504
0,1199488.0,55456
1,1199488.0,32480
2,1199488.0,103872
3,1199488.0,45264
4,1199488.0,62608
5,1199488.0,75088
6,1199488.0,57968
7,1199488.0,67168
8,1199488.0,37840
9,1199488.0,42800
10,1199488.0,92304
11,1199488.0,45408
12,1199488.0,16448
13,1199488.0,70848
14,1199488.0,33264
15,1199488.0,46480
0,1199488.0,45040
1,1199488.0,44320
2,1199488.0,89344
3,1199488.0,69328
4,1199488.0,13424
5,1199488.0,70848
6,1199488.0,46832
7,1199488.0,62208
8,1199488.0,62256
9,1199488.0,47760
10,1199488.0,114432
11,1199488.0,22064
12,1199488.0,87408
13,1199488.0,74368
14,1199488.0,89344
15,1199488.0,62992
0,1199488.0,57968
1,1199488.0,33552
2,1199488.0,101552
3,1199488.0,45984
4,1199488.0,74816
5,1199488.0,61440
6,1199488.0,44320
7,1199488.0,75136
8,1199488.0,37488
9,1199488.0,35552
10,1199488.0,103072
11,1199488.0,46480
12,1199488.0,33616
13,1199488.0,102384
14,1199488.0,52720
15,1199488.0,20624
0,1199488.0,20624
1,1199488.0,45040
2,1199488.0,92016
3,1199488.0,75360
4,1199488.0,25632
5,1199488.0,102384
6,1199488.0,47552
7,1199488.0,79376
8,1199488.0,50048
9,1199488.0,42800
10,1199488.0,91232
11,1199488.0,23136
12,1199488.0,72176
13,1199488.0,57200
14,1199488.0,89344
15,1199488.0,75568
0,1199488.0,58688
1,1199488.0,20624
2,1199488.0,87056
3,1199488.0,71120
4,1199488.0,74112
5,1199488.0,56128
6,1199488.0,45760
7,1199488.0,62208
8,1199488.0,37840
9,1199488.0,35904
10,1199488.0,101504
11,1199488.0,47200
12,1199488.0,33264
13,1199488.0,99504
14,1199488.0,57680
15,1199488.0,9136
0,1199488.0,33552
1,1199488.0,45760
2,1199488.0,77136
3,1199488.0,61488
4,1199488.0,37840
5,1199488.0,97344
6,1199488.0,48640
7,1199488.0,62928
8,1199488.0,37840
9,1199488.0,35552
10,1199488.0,103792
11,1199488.0,36784
12,1199488.0,64928
13,1199488.0,57200
14,1199488.0,77136
15,1199488.0,75568
0,1199488.0,56176
1,1199488.0,21344
2,1199488.0,82448
3,1199488.0,61488
4,1199488.0,62256
5,1199488.0,62880
6,1199488.0,58688
7,1199488.0,67888
8,1199488.0,37840
9,1199488.0,45472
10,1199488.0,91232
11,1199488.0,20624
12,1199488.0,58032
13,1199488.0,93824
14,1199488.0,75200
15,1199488.0,9856
0,1199488.0,46480
1,1199488.0,47200
2,1199488.0,92016
3,1199488.0,54960
4,1199488.0,50048
5,1199488.0,81264
6,1199488.0,57248
7,1199488.0,68960
8,1199488.0,38192
9,1199488.0,33616
10,1199488.0,112992
11,1199488.0,37504
12,1199488.0,57328
13,1199488.0,63600
14,1199488.0,52720
15,1199488.0,77360
0,1199488.0,44320
1,1199488.0,28096
2,1199488.0,77136
