ONT_Id,B_Max_bits,B_alloc_bits
7,119488.0,6880
8,119488.0,12128
9,119488.0,5440
10,119488.0,1920
11,119488.0,2288
12,119488.0,8640
13,119488.0,2624
14,119488.0,3328
15,119488.0,3328
0,119488.0,13216
1,119488.0,8672
2,119488.0,2624
3,119488.0,4784
4,119488.0,1568
5,119488.0,9344
6,119488.0,4032
7,119488.0,2624
8,119488.0,12480
9,119488.0,5792
10,119488.0,14480
11,119488.0,3008
12,119488.0,8640
13,119488.0,2976
14,119488.0,3680
15,119488.0,3680
0,119488.0,8960
1,119488.0,9744
2,119488.0,2976
3,119488.0,5856
4,119488.0,1920
5,119488.0,21904
6,119488.0,4032
7,119488.0,2624
8,119488.0,12480
9,119488.0,18352
10,119488.0,1568
11,119488.0,3712
12,119488.0,8992
13,119488.0,2976
14,119488.0,8640
15,119488.0,3680
0,119488.0,8960
1,119488.0,10464
2,119488.0,15536
3,119488.0,6560
4,119488.0,2272
5,119488.0,11136
6,119488.0,9344
7,119488.0,2976
8,119488.0,12832
9,119488.0,1216
10,119488.0,1568
11,119488.0,4784
12,119488.0,4736
13,119488.0,15536
14,119488.0,8992
15,119488.0,4032
0,119488.0,9312
1,119488.0,11168
2,119488.0,1568
3,119488.0,7280
4,119488.0,2272
5,119488.0,6880
6,119488.0,9696
7,119488.0,3328
8,119488.0,13184
9,119488.0,1568
10,119488.0,1920
11,119488.0,5504
12,119488.0,21904
13,119488.0,13072
14,119488.0,9344
15,119488.0,4384
0,119488.0,9664
1,119488.0,7632
2,119488.0,1920
3,119488.0,8352
4,119488.0,2624
5,119488.0,6880
6,119488.0,9696
7,119488.0,8288
8,119488.0,12832
9,119488.0,1920
10,119488.0,2272
11,119488.0,6208
12,119488.0,6528
13,119488.0,25984
14,119488.0,9344
15,119488.0,4384
0,119488.0,9664
1,119488.0,8704
2,119488.0,2272
3,119488.0,9056
4,119488.0,2976
5,119488.0,2624
6,119488.0,10048
7,119488.0,8640
8,119488.0,13184
9,119488.0,1920
10,119488.0,2272
11,119488.0,6928
12,119488.0,19088
13,119488.0,13424
14,119488.0,9696
15,119488.0,16944
0,119488.0,10016
1,119488.0,9424
2,119488.0,2272
3,119488.0,10128
4,119488.0,3328
5,119488.0,2976
6,119488.0,10400
7,119488.0,8992
8,119488.0,13184
9,119488.0,2272
10,119488.0,2624
11,119488.0,8000
12,119488.0,1568
13,119488.0,14128
14,119488.0,10048
15,119488.0,1568
0,119488.0,10368
1,119488.0,10128
2,119488.0,2624
3,119488.0,10848
4,119488.0,15536
5,119488.0,2976
6,119488.0,10752
7,119488.0,9344
8,119488.0,13184
9,119488.0,2624
10,119488.0,2976
11,119488.0,7984
12,119488.0,1568
13,119488.0,1216
14,119488.0,22256
15,119488.0,1920
0,119488.0,10720
1,119488.0,11200
2,119488.0,2976
3,119488.0,11552
4,119488.0,1568
5,119488.0,3328
6,119488.0,10752
7,119488.0,9344
8,119488.0,13184
9,119488.0,2976
10,119488.0,3328
11,119488.0,9056
12,119488.0,1920
13,119488.0,1568
14,119488.0,18384
15,119488.0,1920
0,119488.0,10720
1,119488.0,11552
2,119488.0,15536
3,119488.0,12624
4,119488.0,1920
5,119488.0,13600
6,119488.0,16064
7,119488.0,9696
8,119488.0,12832
9,119488.0,2976
10,119488.0,3328
11,119488.0,9776
12,119488.0,2272
13,119488.0,1920
14,119488.0,6880
15,119488.0,2272
0,119488.0,11072
1,119488.0,12624
2,119488.0,1216
3,119488.0,12976
4,119488.0,2272
5,119488.0,13248
6,119488.0,22960
7,119488.0,10048
8,119488.0,13184
9,119488.0,3328
10,119488.0,3680
11,119488.0,22688
12,119488.0,2272
13,119488.0,1920
14,119488.0,7232
15,119488.0,2624
0,119488.0,11424
1,119488.0,12976
2,119488.0,1568
3,119488.0,14048
4,119488.0,2272
5,119488.0,12896
6,119488.0,1920
7,119488.0,10400
8,119488.0,13184
9,119488.0,3680
10,119488.0,4032
11,119488.0,2288
12,119488.0,7584
13,119488.0,2272
14,119488.0,7232
15,119488.0,2624
0,119488.0,11776
1,119488.0,13680
2,119488.0,1920
3,119488.0,14048
4,119488.0,2624
5,119488.0,13248
6,119488.0,1920
7,119488.0,15360
8,119488.0,12832
9,119488.0,4032
10,119488.0,4384
11,119488.0,3360
12,119488.0,7936
13,119488.0,2624
14,119488.0,2976
15,119488.0,2976
0,119488.0,11776
1,119488.0,13328
2,119488.0,14128
3,119488.0,13328
4,119488.0,2976
5,119488.0,13248
6,119488.0,2272
7,119488.0,11104
8,119488.0,13184
9,119488.0,4032
10,119488.0,4384
11,119488.0,4080
12,119488.0,7936
13,119488.0,2976
14,119488.0,3328
15,119488.0,3328
0,119488.0,12128
1,119488.0,14048
2,119488.0,13424
3,119488.0,25536
4,119488.0,2976
5,119488.0,8640
6,119488.0,2624
7,119488.0,11456
8,119488.0,13184
9,119488.0,4384
10,119488.0,16944
11,119488.0,4784
12,119488.0,8288
