ONT_Id,B_Max_bits,B_alloc_bits
10,119488.0,14480
11,119488.0,2624
12,119488.0,5856
13,119488.0,34464
14,119488.0,2272
15,119488.0,3360
0,119488.0,4384
1,119488.0,26224
2,119488.0,1920
3,119488.0,1568
4,119488.0,7232
5,119488.0,5088
6,119488.0,14016
7,119488.0,6880
8,119488.0,10832
9,119488.0,13424
10,119488.0,18384
11,119488.0,2976
12,119488.0,6928
13,119488.0,13776
14,119488.0,2624
15,119488.0,4432
0,119488.0,4736
1,119488.0,3360
2,119488.0,2272
3,119488.0,1920
4,119488.0,7584
5,119488.0,17648
6,119488.0,9056
7,119488.0,7232
8,119488.0,11904
9,119488.0,1920
10,119488.0,6880
11,119488.0,3328
12,119488.0,7632
13,119488.0,6880
14,119488.0,2624
15,119488.0,17344
0,119488.0,5088
1,119488.0,4432
2,119488.0,7584
3,119488.0,2272
4,119488.0,7936
5,119488.0,13424
6,119488.0,15088
7,119488.0,19440
8,119488.0,12624
9,119488.0,14480
10,119488.0,7232
11,119488.0,3680
12,119488.0,20912
13,119488.0,19440
14,119488.0,2976
15,119488.0,2288
0,119488.0,5088
1,119488.0,5152
2,119488.0,7936
3,119488.0,2624
4,119488.0,8288
5,119488.0,14128
6,119488.0,14016
7,119488.0,6528
8,119488.0,13328
9,119488.0,1568
10,119488.0,2976
11,119488.0,4032
12,119488.0,2288
13,119488.0,38192
14,119488.0,15536
15,119488.0,15568
0,119488.0,5440
1,119488.0,5856
2,119488.0,7936
3,119488.0,7936
4,119488.0,8640
5,119488.0,1568
6,119488.0,26224
7,119488.0,6880
8,119488.0,38464
9,119488.0,6528
10,119488.0,2976
11,119488.0,4032
12,119488.0,3360
13,119488.0,1568
14,119488.0,1568
15,119488.0,14144
0,119488.0,5792
1,119488.0,11888
2,119488.0,8640
3,119488.0,8288
4,119488.0,4384
5,119488.0,1920
6,119488.0,14848
7,119488.0,7232
8,119488.0,15568
9,119488.0,24400
10,119488.0,3680
11,119488.0,4736
12,119488.0,4064
13,119488.0,1920
14,119488.0,14128
15,119488.0,3360
0,119488.0,18352
1,119488.0,24800
2,119488.0,8640
3,119488.0,8640
4,119488.0,9696
5,119488.0,2272
6,119488.0,13424
7,119488.0,7584
8,119488.0,2656
9,119488.0,13072
10,119488.0,21200
11,119488.0,5088
12,119488.0,5136
13,119488.0,2272
14,119488.0,13776
15,119488.0,4432
0,119488.0,1568
1,119488.0,14144
2,119488.0,9344
3,119488.0,21200
4,119488.0,22256
5,119488.0,2624
6,119488.0,1920
7,119488.0,8288
8,119488.0,3360
9,119488.0,1568
10,119488.0,6176
11,119488.0,5440
12,119488.0,6208
13,119488.0,7584
14,119488.0,13424
15,119488.0,5136
0,119488.0,1920
1,119488.0,3360
2,119488.0,4736
3,119488.0,1568
4,119488.0,1920
5,119488.0,2976
6,119488.0,2272
7,119488.0,8640
8,119488.0,4432
9,119488.0,1920
10,119488.0,6528
11,119488.0,5440
12,119488.0,6560
13,119488.0,7584
14,119488.0,1920
15,119488.0,6208
0,119488.0,2272
1,119488.0,4432
2,119488.0,10048
3,119488.0,1920
4,119488.0,1920
5,119488.0,2976
6,119488.0,7232
7,119488.0,8640
8,119488.0,4784
9,119488.0,2272
10,119488.0,2272
11,119488.0,5792
12,119488.0,7632
13,119488.0,7936
14,119488.0,14128
15,119488.0,6928
