ONT_Id,B_Max_bits,B_alloc_bits
15,119488.0,6880
0,119488.0,12240
1,119488.0,4080
2,119488.0,17296
3,119488.0,3712
4,119488.0,1568
5,119488.0,18976
6,119488.0,4032
7,119488.0,26256
8,119488.0,20848
9,119488.0,4080
10,119488.0,2272
11,119488.0,3712
12,119488.0,13696
13,119488.0,2272
14,119488.0,1920
15,119488.0,2624
0,119488.0,12944
1,119488.0,16992
2,119488.0,1920
3,119488.0,5504
4,119488.0,1568
5,119488.0,10816
6,119488.0,16240
7,119488.0,14144
8,119488.0,1920
9,119488.0,4064
10,119488.0,14832
11,119488.0,4784
12,119488.0,13328
13,119488.0,2272
14,119488.0,1920
15,119488.0,2624
0,119488.0,14016
1,119488.0,2656
2,119488.0,2272
3,119488.0,19504
4,119488.0,1920
5,119488.0,11888
6,119488.0,1568
7,119488.0,15216
8,119488.0,2272
9,119488.0,5136
10,119488.0,2288
11,119488.0,5856
12,119488.0,19008
13,119488.0,2624
14,119488.0,2272
15,119488.0,15184
0,119488.0,13664
1,119488.0,2288
2,119488.0,14480
3,119488.0,3728
4,119488.0,2272
5,119488.0,12592
6,119488.0,1920
7,119488.0,3008
8,119488.0,7232
9,119488.0,10816
10,119488.0,3008
11,119488.0,6208
12,119488.0,14016
13,119488.0,2976
14,119488.0,2624
15,119488.0,13424
0,119488.0,14016
1,119488.0,8320
2,119488.0,13424
3,119488.0,17008
4,119488.0,2272
5,119488.0,12944
6,119488.0,2272
7,119488.0,3712
8,119488.0,7584
9,119488.0,11520
10,119488.0,15568
11,119488.0,7280
12,119488.0,13664
13,119488.0,2976
14,119488.0,14832
15,119488.0,1920
0,119488.0,14016
1,119488.0,9392
2,119488.0,1920
3,119488.0,3728
4,119488.0,2624
5,119488.0,13664
6,119488.0,2272
7,119488.0,4432
8,119488.0,7936
9,119488.0,12592
10,119488.0,2288
11,119488.0,8352
12,119488.0,14016
13,119488.0,3328
14,119488.0,1568
15,119488.0,6880
0,119488.0,13664
1,119488.0,10096
2,119488.0,14480
3,119488.0,5520
4,119488.0,2976
5,119488.0,14016
6,119488.0,2624
7,119488.0,5504
8,119488.0,7936
9,119488.0,13312
10,119488.0,3360
11,119488.0,9056
12,119488.0,14016
13,119488.0,3680
14,119488.0,1920
15,119488.0,7232
0,119488.0,21984
1,119488.0,10816
2,119488.0,1920
3,119488.0,6944
4,119488.0,3328
5,119488.0,15440
6,119488.0,2976
7,119488.0,6208
8,119488.0,8288
9,119488.0,14016
10,119488.0,15920
11,119488.0,9776
12,119488.0,13664
13,119488.0,16240
14,119488.0,2272
15,119488.0,19792
0,119488.0,7968
1,119488.0,11520
2,119488.0,1920
3,119488.0,8384
4,119488.0,3328
5,119488.0,13664
6,119488.0,3328
7,119488.0,7280
8,119488.0,4032
9,119488.0,14016
10,119488.0,14496
11,119488.0,10848
12,119488.0,14016
13,119488.0,1216
14,119488.0,2624
15,119488.0,1920
0,119488.0,20880
1,119488.0,24800
2,119488.0,2272
3,119488.0,9808
4,119488.0,15888
5,119488.0,26224
6,119488.0,15536
7,119488.0,8000
8,119488.0,16592
9,119488.0,26224
10,119488.0,15216
11,119488.0,23760
12,119488.0,15088
13,119488.0,13776
14,119488.0,2624
15,119488.0,1920
0,119488.0,13792
1,119488.0,14144
2,119488.0,14832
3,119488.0,11600
4,119488.0,1920
5,119488.0,2288
6,119488.0,25632
7,119488.0,9056
8,119488.0,18384
9,119488.0,7248
10,119488.0,15568
11,119488.0,14144
12,119488.0,14368
13,119488.0,1920
14,119488.0,15536
15,119488.0,2624
0,119488.0,15568
1,119488.0,9040
2,119488.0,1568
3,119488.0,13024
4,119488.0,2624
5,119488.0,4432
6,119488.0,13776
7,119488.0,10128
8,119488.0,6880
9,119488.0,8320
10,119488.0,3008
11,119488.0,3712
12,119488.0,14016
13,119488.0,14480
14,119488.0,14128
15,119488.0,7936
0,119488.0,3008
1,119488.0,9744
2,119488.0,1920
3,119488.0,14816
4,119488.0,2976
5,119488.0,5504
6,119488.0,2272
7,119488.0,10832
8,119488.0,7232
9,119488.0,21600
10,119488.0,4080
11,119488.0,4432
12,119488.0,13664
13,119488.0,1568
14,119488.0,1568
15,119488.0,8288
0,119488.0,3712
1,119488.0,10816
2,119488.0,2272
3,119488.0,14816
4,119488.0,2976
5,119488.0,5856
6,119488.0,2272
7,119488.0,11552
8,119488.0,2976
9,119488.0,2288
10,119488.0,4784
11,119488.0,5136
12,119488.0,14016
13,119488.0,1568
14,119488.0,6528
15,119488.0,8288
0,119488.0,9392
1,119488.0,11168
2,119488.0,2624
3,119488.0,14816
4,119488.0,27744
5,119488.0,11168
6,119488.0,2624
7,119488.0,12624
8,119488.0,2976
9,119488.0,3008
10,119488.0,17344
11,119488.0,6208
12,119488.0,14016
13,119488.0,1920
14,119488.0,6880
15,119488.0,8640
0,119488.0,10464
1,119488.0,23728
2,119488.0,2624
3,119488.0,26672
4,119488.0,13424
5,119488.0,12960
6,119488.0,15184
7,119488.0,13328
8,119488.0,3328
9,119488.0,3712
10,119488.0,14144
11,119488.0,19136
12,119488.0,9408
13,119488.0,2272
14,119488.0,19440
15,119488.0,8992
0,119488.0,11168
1,119488.0,14144
2,119488.0,2976
3,119488.0,4800
4,119488.0,14128
5,119488.0,13664
6,119488.0,25632
7,119488.0,14048
8,119488.0,8640
9,119488.0,16992
10,119488.0,27072
11,119488.0,3360
12,119488.0,15440
13,119488.0,3344
14,119488.0,1568
15,119488.0,9344
0,119488.0,12240
1,119488.0,4080
2,119488.0,20496
3,119488.0,6592
4,119488.0,25632
5,119488.0,14016
6,119488.0,1568
7,119488.0,26256
8,119488.0,8992
9,119488.0,9392
10,119488.0,3008
11,119488.0,4432
12,119488.0,14736
13,119488.0,4416
14,119488.0,1920
15,119488.0,9696
0,119488.0,13312
1,119488.0,17360
2,119488.0,7232
3,119488.0,8016
4,119488.0,1920
5,119488.0,14016
6,119488.0,14128
7,119488.0,27072
8,119488.0,9696
9,119488.0,10464
10,119488.0,28128
11,119488.0,5136
12,119488.0,13664
13,119488.0,10448
14,119488.0,2272
15,119488.0,27216
0,119488.0,14016
1,119488.0,3008
2,119488.0,2976
3,119488.0,21648
4,119488.0,2272
5,119488.0,14016
6,119488.0,1920
7,119488.0,2656
8,119488.0,9696
9,119488.0,11168
10,119488.0,3360
11,119488.0,6928
12,119488.0,14016
13,119488.0,11520
14,119488.0,8304
15,119488.0,25984
0,119488.0,15088
1,119488.0,3712
2,119488.0,15536
3,119488.0,29216
4,119488.0,2624
5,119488.0,15088
6,119488.0,2272
7,119488.0,3360
8,119488.0,10048
9,119488.0,12240
10,119488.0,4432
11,119488.0,8000
12,119488.0,14016
13,119488.0,12592
14,119488.0,21584
15,119488.0,1568
0,119488.0,16512
1,119488.0,4784
2,119488.0,1920
3,119488.0,4096
4,119488.0,2976
5,119488.0,14016
6,119488.0,2624
7,119488.0,4432
8,119488.0,10752
9,119488.0,8704
10,119488.0,17344
11,119488.0,8704
12,119488.0,14016
13,119488.0,13664
14,119488.0,2656
15,119488.0,1920
0,119488.0,14016
1,119488.0,5856
2,119488.0,2272
3,119488.0,5520
4,119488.0,3328
5,119488.0,14016
6,119488.0,2976
7,119488.0,5504
8,119488.0,10752
9,119488.0,9424
10,119488.0,3360
11,119488.0,9776
12,119488.0,27648
13,119488.0,14016
14,119488.0,3360
15,119488.0,2272
0,119488.0,25872
1,119488.0,6208
2,119488.0,7232
3,119488.0,5872
4,119488.0,3680
5,119488.0,14016
6,119488.0,3328
7,119488.0,5488
8,119488.0,11104
9,119488.0,15088
10,119488.0,4080
11,119488.0,10128
12,119488.0,14144
13,119488.0,38432
14,119488.0,4432
15,119488.0,14832
0,119488.0,3008
1,119488.0,7280
2,119488.0,7584
3,119488.0,7664
4,119488.0,3680
5,119488.0,14016
6,119488.0,3680
7,119488.0,5840
8,119488.0,11456
9,119488.0,14016
10,119488.0,16992
11,119488.0,11200
12,119488.0,3008
13,119488.0,2288
14,119488.0,5504
15,119488.0,11840
0,119488.0,40704
1,119488.0,8352
2,119488.0,7936
3,119488.0,10176
4,119488.0,4032
5,119488.0,26224
6,119488.0,16240
7,119488.0,6192
8,119488.0,24016
9,119488.0,14016
10,119488.0,15216
11,119488.0,24480
12,119488.0,4080
13,119488.0,20176
14,119488.0,6208
15,119488.0,12192
0,119488.0,14144
1,119488.0,9056
2,119488.0,20496
3,119488.0,11600
4,119488.0,4384
5,119488.0,2640
6,119488.0,13776
7,119488.0,6176
8,119488.0,13424
9,119488.0,14016
10,119488.0,15568
11,119488.0,14496
12,119488.0,5136
13,119488.0,3360
14,119488.0,36656
15,119488.0,24752
0,119488.0,20528
1,119488.0,10128
2,119488.0,1920
3,119488.0,13376
4,119488.0,5088
5,119488.0,9392
6,119488.0,1568
7,119488.0,6528
8,119488.0,1920
9,119488.0,14016
10,119488.0,3008
11,119488.0,3712
12,119488.0,6208
13,119488.0,16640
14,119488.0,15216
15,119488.0,13776
0,119488.0,8320
1,119488.0,12272
2,119488.0,2272
3,119488.0,14448
4,119488.0,5440
5,119488.0,10464
6,119488.0,1920
7,119488.0,6880
8,119488.0,2624
9,119488.0,26576
10,119488.0,4080
11,119488.0,4784
12,119488.0,25168
13,119488.0,3008
14,119488.0,14144
15,119488.0,1920
0,119488.0,8672
1,119488.0,12976
2,119488.0,7584
3,119488.0,14448
4,119488.0,5792
5,119488.0,11168
6,119488.0,2272
7,119488.0,6864
8,119488.0,2624
9,119488.0,8320
10,119488.0,4784
11,119488.0,5856
12,119488.0,8320
13,119488.0,4080
14,119488.0,3360
15,119488.0,2272
0,119488.0,9744
1,119488.0,13696
2,119488.0,7584
3,119488.0,26656
4,119488.0,18352
5,119488.0,12240
6,119488.0,2624
7,119488.0,7216
8,119488.0,15184
9,119488.0,8320
10,119488.0,17712
11,119488.0,18416
12,119488.0,8320
13,119488.0,4784
14,119488.0,4432
15,119488.0,7584
0,119488.0,5488
1,119488.0,14048
2,119488.0,7936
3,119488.0,2656
4,119488.0,1920
5,119488.0,13312
6,119488.0,15184
7,119488.0,7568
8,119488.0,13424
9,119488.0,21600
10,119488.0,15216
11,119488.0,14144
12,119488.0,10464
13,119488.0,10816
14,119488.0,17344
15,119488.0,17856
0,119488.0,5840
1,119488.0,14048
2,119488.0,20496
3,119488.0,4448
4,119488.0,14128
5,119488.0,9424
6,119488.0,13776
7,119488.0,7552
8,119488.0,1920
9,119488.0,14864
10,119488.0,15216
11,119488.0,3360
12,119488.0,6928
13,119488.0,11520
14,119488.0,7600
15,119488.0,12544
0,119488.0,5824
1,119488.0,14048
2,119488.0,13424
3,119488.0,6944
4,119488.0,13776
5,119488.0,15440
6,119488.0,1568
7,119488.0,20112
8,119488.0,2272
9,119488.0,4080
10,119488.0,15216
11,119488.0,4784
12,119488.0,7632
13,119488.0,12592
14,119488.0,8672
15,119488.0,12896
0,119488.0,11136
1,119488.0,14048
2,119488.0,1920
3,119488.0,8016
4,119488.0,2272
5,119488.0,14016
6,119488.0,1920
7,119488.0,13776
8,119488.0,2624
9,119488.0,4784
10,119488.0,26352
11,119488.0,5136
12,119488.0,8352
13,119488.0,13664
14,119488.0,9744
15,119488.0,25456
0,119488.0,11488
1,119488.0,14048
2,119488.0,2272
3,119488.0,22016
4,119488.0,2272
5,119488.0,13664
6,119488.0,2272
7,119488.0,1568
8,119488.0,2976
9,119488.0,5856
