ONT_Id,B_Max_bits,B_alloc_bits
3,1199488.0,12832
4,1199488.0,4032
5,1199488.0,13776
6,1199488.0,5440
7,1199488.0,25632
8,1199488.0,7904
9,1199488.0,27808
10,1199488.0,24048
11,1199488.0,9664
12,1199488.0,23696
13,1199488.0,25632
14,1199488.0,13184
15,1199488.0,37840
0,1199488.0,4032
1,1199488.0,13424
2,1199488.0,13184
3,1199488.0,13184
4,1199488.0,4384
5,1199488.0,1568
6,1199488.0,5792
7,1199488.0,37840
8,1199488.0,8256
9,1199488.0,9856
10,1199488.0,6176
11,1199488.0,9664
12,1199488.0,30592
13,1199488.0,25632
14,1199488.0,13184
15,1199488.0,37840
0,1199488.0,4032
1,1199488.0,38192
2,1199488.0,12832
3,1199488.0,12832
4,1199488.0,4736
5,1199488.0,14128
6,1199488.0,6144
7,1199488.0,25632
8,1199488.0,8608
9,1199488.0,27808
10,1199488.0,28656
11,1199488.0,10016
12,1199488.0,28656
13,1199488.0,13424
14,1199488.0,12832
15,1199488.0,37840
0,1199488.0,4384
1,1199488.0,13424
2,1199488.0,13184
3,1199488.0,13184
4,1199488.0,4736
5,1199488.0,1568
6,1199488.0,6144
7,1199488.0,25632
8,1199488.0,8608
9,1199488.0,9856
10,1199488.0,11136
11,1199488.0,10368
12,1199488.0,23344
13,1199488.0,25632
14,1199488.0,13184
15,1199488.0,50048
0,1199488.0,4736
1,1199488.0,38544
2,1199488.0,13184
3,1199488.0,13184
4,1199488.0,5088
5,1199488.0,14128
6,1199488.0,6496
7,1199488.0,25632
8,1199488.0,21168
9,1199488.0,28528
10,1199488.0,23696
11,1199488.0,10368
12,1199488.0,23696
13,1199488.0,13424
14,1199488.0,13184
15,1199488.0,25632
0,1199488.0,4736
1,1199488.0,1216
2,1199488.0,12832
3,1199488.0,12832
4,1199488.0,5088
5,1199488.0,1568
6,1199488.0,6848
7,1199488.0,25984
8,1199488.0,14128
9,1199488.0,10928
10,1199488.0,23344
11,1199488.0,10720
12,1199488.0,30592
13,1199488.0,25632
14,1199488.0,12832
15,1199488.0,50048
0,1199488.0,5088
1,1199488.0,38192
2,1199488.0,13184
3,1199488.0,13184
4,1199488.0,5440
5,1199488.0,14128
6,1199488.0,6848
7,1199488.0,13424
8,1199488.0,13072
9,1199488.0,29248
10,1199488.0,28656
11,1199488.0,10720
12,1199488.0,41216
13,1199488.0,13776
14,1199488.0,13184
15,1199488.0,25632
0,1199488.0,5088
1,1199488.0,1568
2,1199488.0,13184
3,1199488.0,13184
4,1199488.0,5792
5,1199488.0,13776
6,1199488.0,7200
7,1199488.0,25984
8,1199488.0,13776
9,1199488.0,11648
10,1199488.0,11136
11,1199488.0,11072
12,1199488.0,18032
13,1199488.0,13424
14,1199488.0,12832
15,1199488.0,62256
0,1199488.0,5440
1,1199488.0,38192
2,1199488.0,12832
3,1199488.0,12832
4,1199488.0,5792
5,1199488.0,13072
6,1199488.0,7200
7,1199488.0,25632
8,1199488.0,13424
9,1199488.0,29968
10,1199488.0,24048
11,1199488.0,11424
12,1199488.0,35904
13,1199488.0,13776
14,1199488.0,13184
15,1199488.0,25632
0,1199488.0,5792
1,1199488.0,13776
2,1199488.0,13184
3,1199488.0,13184
4,1199488.0,6144
5,1199488.0,1568
6,1199488.0,7552
7,1199488.0,37840
8,1199488.0,13776
9,1199488.0,11296
10,1199488.0,11136
11,1199488.0,11424
12,1199488.0,23344
13,1199488.0,13776
14,1199488.0,13184
15,1199488.0,50048
0,1199488.0,5792
1,1199488.0,37488
2,1199488.0,12832
3,1199488.0,13184
4,1199488.0,6496
5,1199488.0,1920
6,1199488.0,7904
7,1199488.0,25984
8,1199488.0,13424
9,1199488.0,29968
10,1199488.0,28656
11,1199488.0,11776
12,1199488.0,40864
13,1199488.0,13776
14,1199488.0,12832
15,1199488.0,37840
0,1199488.0,6144
1,1199488.0,13776
2,1199488.0,13184
3,1199488.0,12832
4,1199488.0,6496
5,1199488.0,1920
6,1199488.0,7904
7,1199488.0,49696
8,1199488.0,13776
