ONT_Id,B_Max_bits,B_alloc_bits
10,1199488.0,25280
11,1199488.0,25984
12,1199488.0,13424
13,1199488.0,29008
14,1199488.0,23856
15,1199488.0,53104
0,1199488.0,19552
1,1199488.0,13776
2,1199488.0,44416
3,1199488.0,6176
4,1199488.0,31408
5,1199488.0,1216
6,1199488.0,57344
7,1199488.0,25984
8,1199488.0,11136
9,1199488.0,19056
10,1199488.0,25984
11,1199488.0,25632
12,1199488.0,50400
13,1199488.0,11136
14,1199488.0,24224
15,1199488.0,20848
0,1199488.0,19552
1,1199488.0,13776
2,1199488.0,28976
3,1199488.0,40864
4,1199488.0,13808
5,1199488.0,25984
6,1199488.0,37664
7,1199488.0,25984
8,1199488.0,36256
9,1199488.0,36288
10,1199488.0,25632
11,1199488.0,25984
12,1199488.0,13424
13,1199488.0,29008
14,1199488.0,24576
15,1199488.0,48864
0,1199488.0,15600
1,1199488.0,25984
2,1199488.0,36944
3,1199488.0,11136
4,1199488.0,31408
5,1199488.0,1568
6,1199488.0,55904
7,1199488.0,13424
8,1199488.0,11136
9,1199488.0,14816
10,1199488.0,25632
11,1199488.0,25632
12,1199488.0,50752
13,1199488.0,16448
14,1199488.0,25296
15,1199488.0,21568
0,1199488.0,13072
1,1199488.0,13424
2,1199488.0,19056
3,1199488.0,40864
4,1199488.0,30976
5,1199488.0,25984
6,1199488.0,33056
7,1199488.0,25984
8,1199488.0,40864
9,1199488.0,40896
10,1199488.0,25632
11,1199488.0,38192
12,1199488.0,13424
13,1199488.0,29008
14,1199488.0,25296
15,1199488.0,48144
0,1199488.0,12704
1,1199488.0,25984
2,1199488.0,49376
3,1199488.0,18384
4,1199488.0,29824
5,1199488.0,1568
6,1199488.0,43184
7,1199488.0,37488
8,1199488.0,11488
9,1199488.0,20848
10,1199488.0,25984
11,1199488.0,25632
12,1199488.0,50400
13,1199488.0,11488
14,1199488.0,25296
15,1199488.0,21568
0,1199488.0,12688
1,1199488.0,13424
2,1199488.0,26096
3,1199488.0,40864
4,1199488.0,35936
5,1199488.0,25984
6,1199488.0,23856
7,1199488.0,25632
8,1199488.0,41216
9,1199488.0,36656
10,1199488.0,13424
11,1199488.0,38192
12,1199488.0,37840
13,1199488.0,33968
14,1199488.0,25648
15,1199488.0,49216
0,1199488.0,12672
1,1199488.0,26336
2,1199488.0,35056
3,1199488.0,11136
4,1199488.0,13376
5,1199488.0,1568
6,1199488.0,51504
7,1199488.0,37840
8,1199488.0,11488
9,1199488.0,15088
10,1199488.0,25984
11,1199488.0,25632
12,1199488.0,37840
13,1199488.0,28656
14,1199488.0,26016
15,1199488.0,34496
0,1199488.0,12304
1,1199488.0,1216
2,1199488.0,16096
3,1199488.0,36256
4,1199488.0,41968
5,1199488.0,26336
6,1199488.0,8064
7,1199488.0,37488
8,1199488.0,40864
9,1199488.0,31888
10,1199488.0,13776
11,1199488.0,38192
12,1199488.0,50048
13,1199488.0,18384
