ONT_Id,B_Max_bits,B_alloc_bits
1,1199488.0,35904
2,1199488.0,47760
3,1199488.0,29248
4,1199488.0,45040
5,1199488.0,76368
6,1199488.0,11136
7,1199488.0,45760
8,1199488.0,62992
9,1199488.0,13424
10,1199488.0,57504
11,1199488.0,55680
12,1199488.0,19776
13,1199488.0,35904
14,1199488.0,62256
15,1199488.0,47760
0,1199488.0,42448
1,1199488.0,42448
2,1199488.0,45120
3,1199488.0,11648
4,1199488.0,23136
5,1199488.0,53392
6,1199488.0,48464
7,1199488.0,43600
8,1199488.0,33264
9,1199488.0,13776
10,1199488.0,42784
11,1199488.0,50000
12,1199488.0,35216
13,1199488.0,11136
14,1199488.0,74816
15,1199488.0,89344
0,1199488.0,47760
1,1199488.0,48112
2,1199488.0,45472
3,1199488.0,29968
4,1199488.0,45040
5,1199488.0,79024
6,1199488.0,11488
7,1199488.0,45760
8,1199488.0,47760
9,1199488.0,13776
10,1199488.0,43552
11,1199488.0,56400
12,1199488.0,20496
13,1199488.0,40864
14,1199488.0,37840
15,1199488.0,57680
0,1199488.0,35552
1,1199488.0,35552
2,1199488.0,35552
3,1199488.0,12368
4,1199488.0,24576
5,1199488.0,35504
6,1199488.0,53072
7,1199488.0,32112
8,1199488.0,23344
9,1199488.0,13776
10,1199488.0,43504
11,1199488.0,67168
12,1199488.0,49216
13,1199488.0,18384
14,1199488.0,74816
15,1199488.0,82096
0,1199488.0,30592
1,1199488.0,47760
2,1199488.0,40512
3,1199488.0,30688
4,1199488.0,46112
5,1199488.0,90016
6,1199488.0,35552
7,1199488.0,46480
8,1199488.0,52720
9,1199488.0,25984
10,1199488.0,37024
11,1199488.0,48928
12,1199488.0,21216
13,1199488.0,30944
14,1199488.0,49696
15,1199488.0,64928
0,1199488.0,42800
1,1199488.0,30592
2,1199488.0,45472
3,1199488.0,13088
4,1199488.0,36784
5,1199488.0,36224
6,1199488.0,30240
7,1199488.0,32832
8,1199488.0,33264
9,1199488.0,25984
10,1199488.0,43136
11,1199488.0,62928
12,1199488.0,48144
13,1199488.0,13424
14,1199488.0,74816
15,1199488.0,94656
0,1199488.0,35904
1,1199488.0,53072
2,1199488.0,45824
3,1199488.0,31760
4,1199488.0,44320
5,1199488.0,80816
6,1199488.0,47760
7,1199488.0,59408
8,1199488.0,35552
9,1199488.0,25280
10,1199488.0,33504
11,1199488.0,42752
12,1199488.0,22288
13,1199488.0,26336
14,1199488.0,74464
15,1199488.0,64928
0,1199488.0,35552
1,1199488.0,23344
2,1199488.0,23344
