ONT_Id,B_Max_bits,B_alloc_bits
4,119488.0,13184
5,119488.0,1920
6,119488.0,4032
7,119488.0,1216
8,119488.0,15568
9,119488.0,8288
10,119488.0,14144
11,119488.0,14832
12,119488.0,3680
13,119488.0,2976
14,119488.0,2976
15,119488.0,9040
0,119488.0,7664
1,119488.0,4432
2,119488.0,1920
3,119488.0,2272
4,119488.0,25392
5,119488.0,2272
6,119488.0,4384
7,119488.0,1568
8,119488.0,3008
9,119488.0,8288
10,119488.0,3008
11,119488.0,1568
12,119488.0,4032
13,119488.0,3328
14,119488.0,3328
15,119488.0,9024
0,119488.0,20576
1,119488.0,4784
2,119488.0,2272
3,119488.0,14480
4,119488.0,1216
5,119488.0,2624
6,119488.0,4736
7,119488.0,1920
8,119488.0,3712
9,119488.0,16240
10,119488.0,4080
11,119488.0,1568
12,119488.0,4032
13,119488.0,3328
14,119488.0,3328
15,119488.0,9744
0,119488.0,3360
1,119488.0,4768
2,119488.0,2624
3,119488.0,1568
4,119488.0,1568
5,119488.0,14832
6,119488.0,4736
7,119488.0,1920
8,119488.0,4432
9,119488.0,13424
10,119488.0,4784
11,119488.0,1920
12,119488.0,4384
13,119488.0,3680
14,119488.0,3680
15,119488.0,23024
0,119488.0,4080
1,119488.0,4768
2,119488.0,2976
3,119488.0,1920
4,119488.0,1920
5,119488.0,1568
6,119488.0,5088
7,119488.0,2272
8,119488.0,5504
9,119488.0,6528
10,119488.0,5504
11,119488.0,14128
12,119488.0,21904
13,119488.0,4032
14,119488.0,4032
15,119488.0,3008
0,119488.0,4432
1,119488.0,5120
2,119488.0,2976
3,119488.0,1920
4,119488.0,1920
5,119488.0,1568
6,119488.0,5440
7,119488.0,2624
8,119488.0,6208
9,119488.0,6880
10,119488.0,6208
11,119488.0,13424
12,119488.0,1216
13,119488.0,8992
14,119488.0,4384
15,119488.0,15920
0,119488.0,5136
1,119488.0,5104
2,119488.0,3328
3,119488.0,2272
4,119488.0,2272
5,119488.0,1920
6,119488.0,5440
7,119488.0,2624
8,119488.0,6208
9,119488.0,6880
10,119488.0,6560
11,119488.0,1920
12,119488.0,1568
13,119488.0,9344
14,119488.0,16592
15,119488.0,15216
0,119488.0,5856
1,119488.0,17312
2,119488.0,3680
3,119488.0,2624
4,119488.0,2624
5,119488.0,2272
6,119488.0,5792
7,119488.0,2976
8,119488.0,19488
9,119488.0,2624
10,119488.0,7280
11,119488.0,14128
12,119488.0,1920
13,119488.0,9696
14,119488.0,1568
15,119488.0,7968
0,119488.0,6560
1,119488.0,13424
2,119488.0,3680
3,119488.0,2624
4,119488.0,2976
5,119488.0,14832
6,119488.0,6144
7,119488.0,15536
8,119488.0,14144
9,119488.0,2976
10,119488.0,7984
11,119488.0,13776
12,119488.0,1920
13,119488.0,9696
14,119488.0,1920
15,119488.0,8672
0,119488.0,7632
1,119488.0,1920
2,119488.0,4032
3,119488.0,15184
4,119488.0,2976
5,119488.0,1216
6,119488.0,18352
7,119488.0,1920
8,119488.0,3360
9,119488.0,3328
10,119488.0,9056
11,119488.0,1568
12,119488.0,14480
13,119488.0,10048
14,119488.0,1920
15,119488.0,9392
0,119488.0,8352
1,119488.0,2272
2,119488.0,4384
3,119488.0,13424
