ONT_Id,B_Max_bits,B_alloc_bits
7,119488.0,3008
8,119488.0,12832
9,119488.0,1920
10,119488.0,13248
11,119488.0,13184
12,119488.0,13680
13,119488.0,15536
14,119488.0,4736
15,119488.0,14048
0,119488.0,4736
1,119488.0,6528
2,119488.0,4736
3,119488.0,14832
4,119488.0,7584
5,119488.0,12272
6,119488.0,12512
7,119488.0,4080
8,119488.0,13184
9,119488.0,2272
10,119488.0,13248
11,119488.0,25392
12,119488.0,13328
13,119488.0,1568
14,119488.0,5088
15,119488.0,14048
0,119488.0,5088
1,119488.0,6880
2,119488.0,5088
3,119488.0,13424
4,119488.0,7936
5,119488.0,12976
6,119488.0,17824
7,119488.0,4784
8,119488.0,13184
9,119488.0,2624
10,119488.0,8992
11,119488.0,1568
12,119488.0,14048
13,119488.0,13776
14,119488.0,5440
15,119488.0,14048
0,119488.0,17648
1,119488.0,7232
2,119488.0,5440
3,119488.0,1920
4,119488.0,8288
5,119488.0,14048
6,119488.0,10752
7,119488.0,10816
8,119488.0,13184
9,119488.0,2976
10,119488.0,4736
11,119488.0,1920
12,119488.0,14048
13,119488.0,1568
14,119488.0,5440
15,119488.0,13328
0,119488.0,1568
1,119488.0,15184
2,119488.0,5792
3,119488.0,2272
4,119488.0,4032
5,119488.0,14048
6,119488.0,11104
7,119488.0,11168
8,119488.0,12832
9,119488.0,15536
10,119488.0,10048
11,119488.0,2272
12,119488.0,14048
13,119488.0,1920
14,119488.0,5792
15,119488.0,14048
0,119488.0,1568
1,119488.0,1568
2,119488.0,6144
3,119488.0,2624
4,119488.0,4384
5,119488.0,14048
6,119488.0,11456
7,119488.0,12240
8,119488.0,13184
9,119488.0,13072
10,119488.0,10048
11,119488.0,2624
12,119488.0,13680
13,119488.0,2272
14,119488.0,6144
15,119488.0,14768
0,119488.0,1920
1,119488.0,1568
2,119488.0,18352
3,119488.0,2624
4,119488.0,9344
5,119488.0,25904
6,119488.0,11808
7,119488.0,13312
8,119488.0,13184
9,119488.0,1568
10,119488.0,10400
11,119488.0,2624
12,119488.0,13328
13,119488.0,2272
14,119488.0,18704
15,119488.0,14768
0,119488.0,2272
1,119488.0,1920
2,119488.0,1568
3,119488.0,2976
4,119488.0,9696
5,119488.0,2656
6,119488.0,12160
7,119488.0,14016
8,119488.0,13184
9,119488.0,1920
10,119488.0,10752
11,119488.0,2976
12,119488.0,14048
13,119488.0,2624
14,119488.0,1568
15,119488.0,14784
0,119488.0,2624
1,119488.0,7232
2,119488.0,1920
3,119488.0,3328
4,119488.0,10048
5,119488.0,3360
6,119488.0,12160
7,119488.0,25872
8,119488.0,12832
9,119488.0,2272
10,119488.0,11104
11,119488.0,3328
12,119488.0,14048
13,119488.0,2976
14,119488.0,1568
15,119488.0,14432
0,119488.0,2624
1,119488.0,7232
2,119488.0,2272
3,119488.0,3680
4,119488.0,10400
5,119488.0,4432
6,119488.0,17472
7,119488.0,3008
8,119488.0,13184
9,119488.0,2272
10,119488.0,11824
11,119488.0,3680
12,119488.0,14048
13,119488.0,3328
14,119488.0,1920
15,119488.0,14800
0,119488.0,2976
1,119488.0,7584
2,119488.0,2272
3,119488.0,3680
4,119488.0,10400
5,119488.0,4432
6,119488.0,10752
7,119488.0,8320
8,119488.0,13184
9,119488.0,2624
10,119488.0,12896
11,119488.0,3680
12,119488.0,13696
13,119488.0,3328
14,119488.0,1920
15,119488.0,14800
0,119488.0,3328
1,119488.0,7936
2,119488.0,2624
3,119488.0,4032
4,119488.0,10752
5,119488.0,5136
6,119488.0,10752
7,119488.0,8672
8,119488.0,12832
9,119488.0,2976
10,119488.0,18928
11,119488.0,4032
12,119488.0,14048
13,119488.0,3680
14,119488.0,2272
15,119488.0,14464
0,119488.0,3328
1,119488.0,7936
2,119488.0,2976
3,119488.0,4384
4,119488.0,11104
5,119488.0,5488
6,119488.0,11104
7,119488.0,9744
8,119488.0,13184
9,119488.0,2976
10,119488.0,12560
11,119488.0,4752
12,119488.0,14048
13,119488.0,16240
14,119488.0,2624
15,119488.0,14816
0,119488.0,3680
1,119488.0,3680
2,119488.0,2976
3,119488.0,4384
4,119488.0,16064
5,119488.0,5488
6,119488.0,11456
7,119488.0,10816
8,119488.0,18144
9,119488.0,3328
10,119488.0,13632
11,119488.0,5824
12,119488.0,13696
13,119488.0,1568
14,119488.0,2976
15,119488.0,14096
0,119488.0,4032
1,119488.0,4032
2,119488.0,3328
3,119488.0,4736
4,119488.0,10400
5,119488.0,5472
6,119488.0,11456
7,119488.0,11168
8,119488.0,13216
9,119488.0,3680
10,119488.0,14000
11,119488.0,6896
12,119488.0,26256
13,119488.0,1920
14,119488.0,2976
15,119488.0,13376
0,119488.0,4032
1,119488.0,9344
2,119488.0,3680
3,119488.0,5088
4,119488.0,10752
5,119488.0,5824
6,119488.0,11808
7,119488.0,12240
8,119488.0,12864
9,119488.0,3680
10,119488.0,25872
11,119488.0,7968
12,119488.0,15568
13,119488.0,2272
14,119488.0,3328
15,119488.0,14448
0,119488.0,4384
1,119488.0,9344
2,119488.0,3680
3,119488.0,5088
4,119488.0,11104
5,119488.0,6176
6,119488.0,12160
7,119488.0,8704
