ONT_Id,B_Max_bits,B_alloc_bits
1,1199488.0,28656
2,1199488.0,53264
3,1199488.0,20992
4,1199488.0,47760
5,1199488.0,50400
6,1199488.0,45760
7,1199488.0,62256
8,1199488.0,84208
9,1199488.0,67216
10,1199488.0,50672
11,1199488.0,65280
12,1199488.0,58192
13,1199488.0,62256
14,1199488.0,59920
15,1199488.0,67216
0,1199488.0,80096
1,1199488.0,11136
2,1199488.0,87728
3,1199488.0,72336
4,1199488.0,84384
5,1199488.0,13424
6,1199488.0,34992
7,1199488.0,25984
8,1199488.0,42704
9,1199488.0,55008
10,1199488.0,79760
11,1199488.0,35904
12,1199488.0,98832
13,1199488.0,13424
14,1199488.0,91232
15,1199488.0,47760
0,1199488.0,50720
1,1199488.0,11840
2,1199488.0,66672
3,1199488.0,58688
4,1199488.0,59968
5,1199488.0,38192
6,1199488.0,46480
7,1199488.0,50048
8,1199488.0,70288
9,1199488.0,59616
10,1199488.0,25184
11,1199488.0,67216
12,1199488.0,78656
13,1199488.0,62256
14,1199488.0,47712
15,1199488.0,64928
0,1199488.0,78304
1,1199488.0,21760
2,1199488.0,57280
3,1199488.0,32480
4,1199488.0,84736
5,1199488.0,13776
6,1199488.0,48272
7,1199488.0,25984
8,1199488.0,44144
9,1199488.0,47760
10,1199488.0,79408
11,1199488.0,42800
12,1199488.0,73696
13,1199488.0,13776
14,1199488.0,102224
15,1199488.0,53072
0,1199488.0,68608
1,1199488.0,17152
2,1199488.0,88448
3,1199488.0,71616
4,1199488.0,47760
5,1199488.0,38192
6,1199488.0,32480
7,1199488.0,49696
8,1199488.0,62160
9,1199488.0,55008
10,1199488.0,33504
11,1199488.0,59968
12,1199488.0,62208
13,1199488.0,50048
14,1199488.0,60640
15,1199488.0,69888
0,1199488.0,62208
1,1199488.0,17152
2,1199488.0,39744
3,1199488.0,20624
4,1199488.0,96944
5,1199488.0,25984
6,1199488.0,60480
7,1199488.0,37840
8,1199488.0,50544
9,1199488.0,42800
10,1199488.0,56128
11,1199488.0,54656
12,1199488.0,74416
13,1199488.0,25984
14,1199488.0,84336
15,1199488.0,70240
0,1199488.0,78304
1,1199488.0,22112
2,1199488.0,72720
3,1199488.0,72336
4,1199488.0,62256
5,1199488.0,50048
6,1199488.0,32832
7,1199488.0,50048
8,1199488.0,68560
9,1199488.0,59968
10,1199488.0,52112
11,1199488.0,55008
12,1199488.0,104512
13,1199488.0,50048
14,1199488.0,78528
15,1199488.0,72176
0,1199488.0,61488
1,1199488.0,29008
2,1199488.0,45424
3,1199488.0,33552
4,1199488.0,86320
5,1199488.0,25632
6,1199488.0,73776
7,1199488.0,37840
8,1199488.0,59584
9,1199488.0,60320
10,1199488.0,62880
11,1199488.0,72176
12,1199488.0,54240
13,1199488.0,50048
14,1199488.0,71776
15,1199488.0,74848
0,1199488.0,62208
1,1199488.0,11488
2,1199488.0,88448
3,1199488.0,57248
4,1199488.0,74464
5,1199488.0,37840
6,1199488.0,33552
7,1199488.0,37840
8,1199488.0,59872
9,1199488.0,42448
10,1199488.0,54272
11,1199488.0,42448
12,1199488.0,93024
13,1199488.0,25632
14,1199488.0,67040
15,1199488.0,82096
0,1199488.0,54960
1,1199488.0,29008
2,1199488.0,28256
3,1199488.0,34272
4,1199488.0,74464
5,1199488.0,50048
6,1199488.0,56528
7,1199488.0,50400
8,1199488.0,60592
9,1199488.0,60320
10,1199488.0,64320
11,1199488.0,72176
12,1199488.0,52320
13,1199488.0,50400
14,1199488.0,61712
15,1199488.0,96592
0,1199488.0,67888
1,1199488.0,16448
2,1199488.0,84208
3,1199488.0,57968
4,1199488.0,62256
5,1199488.0,25280
6,1199488.0,47200
7,1199488.0,37488
8,1199488.0,51392
9,1199488.0,42800
10,1199488.0,56064
11,1199488.0,35552
12,1199488.0,102944
13,1199488.0,13424
14,1199488.0,79968
15,1199488.0,93952
0,1199488.0,56032
1,1199488.0,29360
2,1199488.0,33936
3,1199488.0,35344
4,1199488.0,62256
5,1199488.0,50048
6,1199488.0,57248
7,1199488.0,62256
8,1199488.0,77120
9,1199488.0,59968
10,1199488.0,77968
11,1199488.0,72176
12,1199488.0,43472
13,1199488.0,50400
14,1199488.0,67168
15,1199488.0,96592
0,1199488.0,75856
1,1199488.0,23696
2,1199488.0,84288
3,1199488.0,58688
4,1199488.0,86320
5,1199488.0,25632
6,1199488.0,20624
7,1199488.0,50048
8,1199488.0,53472
9,1199488.0,59968
10,1199488.0,73648
11,1199488.0,30592
12,1199488.0,104384
13,1199488.0,13776
14,1199488.0,72128
15,1199488.0,59968
0,1199488.0,66448
1,1199488.0,23344
2,1199488.0,56224
3,1199488.0,35712
4,1199488.0,50048
5,1199488.0,37840
6,1199488.0,61920
7,1199488.0,61904
8,1199488.0,70352
9,1199488.0,55008
10,1199488.0,80176
11,1199488.0,77488
12,1199488.0,66320
13,1199488.0,62608
14,1199488.0,59568
15,1199488.0,101200
0,1199488.0,82304
1,1199488.0,29008
2,1199488.0,89968
3,1199488.0,71968
4,1199488.0,86672
5,1199488.0,25632
6,1199488.0,45760
7,1199488.0,37840
8,1199488.0,47024
9,1199488.0,59968
10,1199488.0,70128
11,1199488.0,23344
12,1199488.0,90864
13,1199488.0,25632
14,1199488.0,60640
15,1199488.0,57680
0,1199488.0,30592
1,1199488.0,6176
2,1199488.0,51984
3,1199488.0,20272
4,1199488.0,50048
5,1199488.0,38192
6,1199488.0,45040
7,1199488.0,62256
8,1199488.0,84320
9,1199488.0,67216
10,1199488.0,61440
11,1199488.0,72528
12,1199488.0,67040
13,1199488.0,61904
14,1199488.0,60640
15,1199488.0,89344
0,1199488.0,84384
1,1199488.0,28656
