ONT_Id,B_Max_bits,B_alloc_bits
7,1199488.0,69840
8,1199488.0,43472
9,1199488.0,44784
10,1199488.0,37840
11,1199488.0,19056
12,1199488.0,28656
13,1199488.0,50048
14,1199488.0,23696
15,1199488.0,34272
0,1199488.0,25584
1,1199488.0,50400
2,1199488.0,23344
3,1199488.0,13072
4,1199488.0,87344
5,1199488.0,35552
6,1199488.0,40624
7,1199488.0,64032
8,1199488.0,81536
9,1199488.0,104464
10,1199488.0,50048
11,1199488.0,58912
12,1199488.0,40864
13,1199488.0,25280
14,1199488.0,23696
15,1199488.0,47552
0,1199488.0,63872
1,1199488.0,13424
2,1199488.0,23696
3,1199488.0,62608
4,1199488.0,80096
5,1199488.0,75200
6,1199488.0,67200
7,1199488.0,60288
8,1199488.0,51792
9,1199488.0,51392
10,1199488.0,50048
11,1199488.0,31264
12,1199488.0,30592
13,1199488.0,50048
14,1199488.0,28656
15,1199488.0,47200
0,1199488.0,43472
1,1199488.0,50400
2,1199488.0,23696
3,1199488.0,13424
4,1199488.0,98112
5,1199488.0,45472
6,1199488.0,25536
7,1199488.0,76960
8,1199488.0,66448
9,1199488.0,108704
10,1199488.0,62256
11,1199488.0,49280
12,1199488.0,30592
13,1199488.0,37840
14,1199488.0,23696
15,1199488.0,32832
0,1199488.0,49280
1,1199488.0,13424
2,1199488.0,28656
3,1199488.0,62608
4,1199488.0,74416
5,1199488.0,72176
6,1199488.0,55344
7,1199488.0,56912
8,1199488.0,57472
9,1199488.0,61440
10,1199488.0,49696
11,1199488.0,32704
12,1199488.0,23344
13,1199488.0,37840
14,1199488.0,24048
15,1199488.0,60480
0,1199488.0,44544
1,1199488.0,50752
2,1199488.0,23696
3,1199488.0,25632
4,1199488.0,91584
5,1199488.0,28304
6,1199488.0,30576
7,1199488.0,70560
8,1199488.0,50000
9,1199488.0,73648
10,1199488.0,62256
11,1199488.0,42752
12,1199488.0,35552
13,1199488.0,25632
14,1199488.0,40864
15,1199488.0,31760
0,1199488.0,42752
1,1199488.0,13424
2,1199488.0,24048
3,1199488.0,62256
4,1199488.0,92304
5,1199488.0,57680
6,1199488.0,55712
7,1199488.0,47712
8,1199488.0,70048
9,1199488.0,85008
10,1199488.0,50048
11,1199488.0,33056
12,1199488.0,35552
13,1199488.0,37840
14,1199488.0,35904
15,1199488.0,61200
0,1199488.0,44912
1,1199488.0,50048
2,1199488.0,28656
3,1199488.0,29232
4,1199488.0,87344
5,1199488.0,28304
6,1199488.0,45296
7,1199488.0,83712
8,1199488.0,50000
9,1199488.0,71360
10,1199488.0,50048
11,1199488.0,43472
12,1199488.0,33264
13,1199488.0,25632
14,1199488.0,42800
15,1199488.0,20624
0,1199488.0,50720
1,1199488.0,1568
2,1199488.0,53072
3,1199488.0,56528
4,1199488.0,110992
5,1199488.0,52720
6,1199488.0,43200
7,1199488.0,58352
8,1199488.0,73696
9,1199488.0,69280
10,1199488.0,50048
11,1199488.0,45984
12,1199488.0,33264
13,1199488.0,37840
14,1199488.0,23344
15,1199488.0,61920
0,1199488.0,30192
1,1199488.0,38192
2,1199488.0,18032
3,1199488.0,35344
4,1199488.0,93104
5,1199488.0,45472
6,1199488.0,43504
7,1199488.0,79248
8,1199488.0,54240
9,1199488.0,62528
10,1199488.0,50400
11,1199488.0,37072
12,1199488.0,28656
13,1199488.0,38192
14,1199488.0,35552
15,1199488.0,34272
0,1199488.0,44192
1,1199488.0,13776
2,1199488.0,53072
3,1199488.0,45760
4,1199488.0,118240
5,1199488.0,47760
6,1199488.0,38464
7,1199488.0,74080
8,1199488.0,61488
9,1199488.0,87888
10,1199488.0,62256
11,1199488.0,49504
12,1199488.0,33264
13,1199488.0,25280
14,1199488.0,30240
15,1199488.0,68736
0,1199488.0,26304
1,1199488.0,37840
2,1199488.0,23344
3,1199488.0,36064
4,1199488.0,85504
5,1199488.0,57680
6,1199488.0,55712
7,1199488.0,77088
8,1199488.0,50720
9,1199488.0,49952
10,1199488.0,50048
11,1199488.0,23344
12,1199488.0,33264
13,1199488.0,38192
14,1199488.0,42800
15,1199488.0,32832
0,1199488.0,54832
1,1199488.0,13424
2,1199488.0,42448
3,1199488.0,46832
