ONT_Id,B_Max_bits,B_alloc_bits
9,119488.0,1568
10,119488.0,8352
11,119488.0,10400
12,119488.0,25872
13,119488.0,2976
14,119488.0,2624
15,119488.0,4736
0,119488.0,14048
1,119488.0,13312
2,119488.0,13328
3,119488.0,32352
4,119488.0,2624
5,119488.0,5088
6,119488.0,6528
7,119488.0,11104
8,119488.0,13184
9,119488.0,1920
10,119488.0,9424
11,119488.0,10752
12,119488.0,2288
13,119488.0,3328
14,119488.0,2976
15,119488.0,4736
0,119488.0,13696
1,119488.0,14016
2,119488.0,25520
3,119488.0,13424
4,119488.0,2976
5,119488.0,5440
6,119488.0,6880
7,119488.0,11456
8,119488.0,13184
9,119488.0,2272
10,119488.0,10128
11,119488.0,11104
12,119488.0,3360
13,119488.0,3680
14,119488.0,3328
15,119488.0,5088
0,119488.0,14048
1,119488.0,13664
2,119488.0,1920
3,119488.0,1920
4,119488.0,3328
5,119488.0,18000
6,119488.0,7232
7,119488.0,11808
8,119488.0,25040
9,119488.0,2272
10,119488.0,11200
11,119488.0,11456
12,119488.0,9392
13,119488.0,4032
14,119488.0,3680
15,119488.0,5440
0,119488.0,13328
1,119488.0,9424
2,119488.0,1920
3,119488.0,7232
4,119488.0,3680
5,119488.0,1568
6,119488.0,7584
7,119488.0,12160
8,119488.0,13424
9,119488.0,2624
10,119488.0,11552
11,119488.0,11808
12,119488.0,10096
13,119488.0,4384
14,119488.0,4032
15,119488.0,5792
0,119488.0,12960
1,119488.0,10128
2,119488.0,2272
3,119488.0,7232
4,119488.0,3680
5,119488.0,1568
6,119488.0,3328
7,119488.0,12512
8,119488.0,1920
9,119488.0,2976
10,119488.0,24112
11,119488.0,11808
12,119488.0,10816
13,119488.0,4384
14,119488.0,4032
15,119488.0,18352
0,119488.0,13312
1,119488.0,11200
2,119488.0,2624
3,119488.0,12544
4,119488.0,4032
5,119488.0,1920
6,119488.0,3328
7,119488.0,12512
8,119488.0,1920
9,119488.0,3328
10,119488.0,2288
11,119488.0,17120
12,119488.0,11888
13,119488.0,4736
14,119488.0,4384
15,119488.0,1568
0,119488.0,12592
1,119488.0,12272
2,119488.0,2976
3,119488.0,12896
4,119488.0,4384
5,119488.0,2272
6,119488.0,3680
7,119488.0,12864
8,119488.0,2272
9,119488.0,3328
10,119488.0,3008
11,119488.0,10752
12,119488.0,12592
13,119488.0,17296
14,119488.0,4736
15,119488.0,1920
0,119488.0,12944
1,119488.0,12624
2,119488.0,2976
3,119488.0,12896
4,119488.0,4736
5,119488.0,2624
6,119488.0,4032
7,119488.0,13216
8,119488.0,2624
9,119488.0,3680
10,119488.0,15920
11,119488.0,10752
12,119488.0,25520
13,119488.0,1920
14,119488.0,5088
15,119488.0,2272
0,119488.0,12928
1,119488.0,12976
2,119488.0,3328
3,119488.0,8640
4,119488.0,4736
5,119488.0,2624
6,119488.0,8992
7,119488.0,12864
8,119488.0,2976
9,119488.0,4032
10,119488.0,2288
11,119488.0,11104
12,119488.0,3008
13,119488.0,14128
14,119488.0,5088
15,119488.0,2272
0,119488.0,12928
1,119488.0,13680
2,119488.0,3680
3,119488.0,8992
4,119488.0,5088
5,119488.0,2976
6,119488.0,9344
7,119488.0,13216
8,119488.0,2976
9,119488.0,4032
10,119488.0,3008
11,119488.0,11104
12,119488.0,9040
13,119488.0,1568
14,119488.0,5440
15,119488.0,2624
0,119488.0,13280
1,119488.0,13328
2,119488.0,3680
3,119488.0,13952
4,119488.0,5440
5,119488.0,3328
6,119488.0,9696
7,119488.0,13216
8,119488.0,3328
9,119488.0,4384
10,119488.0,4080
11,119488.0,11456
12,119488.0,9392
13,119488.0,1920
14,119488.0,5792
15,119488.0,2976
0,119488.0,13264
1,119488.0,14048
2,119488.0,4032
3,119488.0,9344
4,119488.0,5440
5,119488.0,3328
6,119488.0,9696
7,119488.0,8960
8,119488.0,3680
9,119488.0,4736
10,119488.0,4064
11,119488.0,11808
12,119488.0,9744
13,119488.0,1920
14,119488.0,18000
15,119488.0,2976
0,119488.0,12912
1,119488.0,14048
2,119488.0,4384
3,119488.0,26864
4,119488.0,5792
5,119488.0,3680
6,119488.0,10048
7,119488.0,8960
8,119488.0,3680
9,119488.0,4736
10,119488.0,4064
11,119488.0,12160
12,119488.0,10816
13,119488.0,2272
14,119488.0,13424
15,119488.0,3328
0,119488.0,12896
1,119488.0,25904
2,119488.0,4384
3,119488.0,6528
4,119488.0,6144
5,119488.0,4032
6,119488.0,10400
7,119488.0,9312
8,119488.0,4032
9,119488.0,5088
10,119488.0,4048
11,119488.0,17120
12,119488.0,11168
13,119488.0,2624
14,119488.0,1920
15,119488.0,3680
0,119488.0,13248
1,119488.0,14144
2,119488.0,4736
3,119488.0,6528
4,119488.0,6144
5,119488.0,4384
6,119488.0,22960
7,119488.0,9664
8,119488.0,4384
9,119488.0,5440
10,119488.0,4400
11,119488.0,10752
12,119488.0,12240
13,119488.0,2624
14,119488.0,1920
15,119488.0,3680
0,119488.0,12880
1,119488.0,3360
2,119488.0,5088
3,119488.0,2272
4,119488.0,6496
5,119488.0,4384
6,119488.0,6528
7,119488.0,9664
8,119488.0,4736
9,119488.0,5792
10,119488.0,4752
11,119488.0,11104
