ONT_Id,B_Max_bits,B_alloc_bits
3,1199488.0,42800
4,1199488.0,50048
5,1199488.0,50224
6,1199488.0,8960
7,1199488.0,8416
8,1199488.0,38192
9,1199488.0,13424
10,1199488.0,19920
11,1199488.0,35504
12,1199488.0,28304
13,1199488.0,23344
14,1199488.0,50464
15,1199488.0,40512
0,1199488.0,60864
1,1199488.0,13424
2,1199488.0,23344
3,1199488.0,52720
4,1199488.0,37840
5,1199488.0,36224
6,1199488.0,9312
7,1199488.0,112544
8,1199488.0,13424
9,1199488.0,25984
10,1199488.0,18480
11,1199488.0,91456
12,1199488.0,50784
13,1199488.0,30592
14,1199488.0,31776
15,1199488.0,33264
0,1199488.0,54112
1,1199488.0,26336
2,1199488.0,35904
3,1199488.0,35552
4,1199488.0,50048
5,1199488.0,56624
6,1199488.0,9312
7,1199488.0,21344
8,1199488.0,38192
9,1199488.0,25632
10,1199488.0,19552
11,1199488.0,46144
12,1199488.0,16096
13,1199488.0,23344
14,1199488.0,27824
15,1199488.0,40512
0,1199488.0,49152
1,1199488.0,1216
2,1199488.0,18736
3,1199488.0,48112
4,1199488.0,38192
5,1199488.0,36944
6,1199488.0,9664
7,1199488.0,93872
8,1199488.0,25632
9,1199488.0,25984
10,1199488.0,19200
11,1199488.0,100656
12,1199488.0,46176
13,1199488.0,23344
14,1199488.0,32496
15,1199488.0,45472
0,1199488.0,49872
1,1199488.0,13776
2,1199488.0,53072
3,1199488.0,30592
4,1199488.0,37840
5,1199488.0,56272
6,1199488.0,9664
7,1199488.0,46480
8,1199488.0,37840
9,1199488.0,37840
10,1199488.0,19552
11,1199488.0,41904
12,1199488.0,21056
13,1199488.0,23696
14,1199488.0,29264
15,1199488.0,35552
0,1199488.0,81040
1,1199488.0,13776
2,1199488.0,18384
3,1199488.0,53072
4,1199488.0,62256
5,1199488.0,42624
6,1199488.0,10016
7,1199488.0,56176
8,1199488.0,13424
9,1199488.0,25280
10,1199488.0,19552
11,1199488.0,114656
12,1199488.0,45824
13,1199488.0,18384
14,1199488.0,33584
15,1199488.0,45472
0,1199488.0,41680
1,1199488.0,25280
2,1199488.0,48112
3,1199488.0,30592
4,1199488.0,37840
5,1199488.0,66320
6,1199488.0,10368
7,1199488.0,59408
8,1199488.0,37840
9,1199488.0,37840
10,1199488.0,19200
11,1199488.0,52672
12,1199488.0,16096
13,1199488.0,23696
14,1199488.0,30704
15,1199488.0,35552
0,1199488.0,66448
1,1199488.0,25984
2,1199488.0,23344
3,1199488.0,60320
4,1199488.0,62256
5,1199488.0,22944
6,1199488.0,10368
7,1199488.0,32112
8,1199488.0,13776
9,1199488.0,37840
10,1199488.0,19552
11,1199488.0,83984
12,1199488.0,50784
13,1199488.0,23344
14,1199488.0,35024
15,1199488.0,45824
0,1199488.0,35504
1,1199488.0,13424
2,1199488.0,53424
3,1199488.0,23344
4,1199488.0,25632
5,1199488.0,68112
6,1199488.0,10720
7,1199488.0,59408
8,1199488.0,25632
9,1199488.0,25280
10,1199488.0,19200
11,1199488.0,41184
12,1199488.0,21056
13,1199488.0,35904
14,1199488.0,32144
15,1199488.0,33264
0,1199488.0,50000
1,1199488.0,25984
2,1199488.0,6176
3,1199488.0,65632
4,1199488.0,62608
5,1199488.0,24016
6,1199488.0,11072
7,1199488.0,32832
8,1199488.0,37840
9,1199488.0,37840
10,1199488.0,19200
11,1199488.0,99216
12,1199488.0,46176
13,1199488.0,23696
14,1199488.0,36816
15,1199488.0,45824
0,1199488.0,26304
1,1199488.0,13424
2,1199488.0,53072
3,1199488.0,18384
4,1199488.0,25632
5,1199488.0,62800
6,1199488.0,11072
7,1199488.0,72688
8,1199488.0,25632
9,1199488.0,25632
10,1199488.0,19552
11,1199488.0,70560
12,1199488.0,21056
13,1199488.0,48112
14,1199488.0,45072
15,1199488.0,28656
0,1199488.0,55680
1,1199488.0,26336
2,1199488.0,23696
3,1199488.0,59968
4,1199488.0,62256
5,1199488.0,36944
6,1199488.0,11424
7,1199488.0,20624
8,1199488.0,25632
9,1199488.0,25632
10,1199488.0,19200
11,1199488.0,71408
12,1199488.0,62992
13,1199488.0,18384
14,1199488.0,45072
15,1199488.0,50784
0,1199488.0,31984
1,1199488.0,1216
2,1199488.0,42448
3,1199488.0,23696
4,1199488.0,50048
5,1199488.0,59920
6,1199488.0,11776
7,1199488.0,73408
8,1199488.0,25632
9,1199488.0,25632
10,1199488.0,18480
11,1199488.0,88800
12,1199488.0,21408
13,1199488.0,53424
14,1199488.0,27104
15,1199488.0,33616
0,1199488.0,56400
1,1199488.0,25984
2,1199488.0,23344
3,1199488.0,42800
4,1199488.0,49696
5,1199488.0,25456
6,1199488.0,11776
7,1199488.0,17392
8,1199488.0,25984
9,1199488.0,25984
10,1199488.0,19552
11,1199488.0,52672
12,1199488.0,58032
13,1199488.0,35552
14,1199488.0,45792
15,1199488.0,63344
0,1199488.0,45264
1,1199488.0,1568
2,1199488.0,47760
3,1199488.0,35552
4,1199488.0,37840
5,1199488.0,68832
6,1199488.0,12128
7,1199488.0,64048
8,1199488.0,13424
9,1199488.0,13424
10,1199488.0,19200
11,1199488.0,83488
12,1199488.0,38576
13,1199488.0,42800
14,1199488.0,28544
15,1199488.0,33264
0,1199488.0,42752
1,1199488.0,25984
2,1199488.0,35552
3,1199488.0,47760
4,1199488.0,37840
5,1199488.0,43696
6,1199488.0,12480
7,1199488.0,25632
8,1199488.0,25984
9,1199488.0,25984
