ONT_Id,B_Max_bits,B_alloc_bits
8,119488.0,7280
9,119488.0,18384
10,119488.0,1568
11,119488.0,13424
12,119488.0,8640
13,119488.0,3328
14,119488.0,2272
15,119488.0,11168
0,119488.0,15488
1,119488.0,15568
2,119488.0,26224
3,119488.0,5088
4,119488.0,14144
5,119488.0,2272
6,119488.0,16640
7,119488.0,11104
8,119488.0,7984
9,119488.0,6528
10,119488.0,1920
11,119488.0,1920
12,119488.0,8992
13,119488.0,3680
14,119488.0,2624
15,119488.0,12240
0,119488.0,14768
1,119488.0,15216
2,119488.0,3360
3,119488.0,5440
4,119488.0,3360
5,119488.0,14832
6,119488.0,3008
7,119488.0,11456
8,119488.0,9776
9,119488.0,19088
10,119488.0,2272
11,119488.0,2272
12,119488.0,9344
13,119488.0,4032
14,119488.0,7936
15,119488.0,12944
0,119488.0,14768
1,119488.0,3008
2,119488.0,4080
3,119488.0,5440
4,119488.0,16272
5,119488.0,1568
6,119488.0,4080
7,119488.0,16768
8,119488.0,10128
9,119488.0,1568
10,119488.0,2272
11,119488.0,2272
12,119488.0,21552
13,119488.0,16240
14,119488.0,8288
15,119488.0,26224
0,119488.0,10528
1,119488.0,3712
2,119488.0,16992
3,119488.0,5792
4,119488.0,2288
5,119488.0,1568
6,119488.0,9392
7,119488.0,8992
8,119488.0,10832
9,119488.0,1920
10,119488.0,2624
11,119488.0,2624
12,119488.0,6528
13,119488.0,1568
14,119488.0,8288
15,119488.0,14144
0,119488.0,11952
1,119488.0,4784
2,119488.0,7616
3,119488.0,6144
4,119488.0,3360
5,119488.0,1920
6,119488.0,22672
7,119488.0,8992
8,119488.0,11904
9,119488.0,26688
10,119488.0,2976
11,119488.0,2976
12,119488.0,6880
13,119488.0,14128
14,119488.0,8640
15,119488.0,3008
0,119488.0,12304
1,119488.0,5504
2,119488.0,8320
3,119488.0,6496
4,119488.0,4432
5,119488.0,2272
6,119488.0,3008
7,119488.0,14304
8,119488.0,12624
9,119488.0,1920
10,119488.0,3328
11,119488.0,3328
12,119488.0,7232
13,119488.0,1568
14,119488.0,8992
15,119488.0,8672
0,119488.0,18336
1,119488.0,6208
2,119488.0,4432
3,119488.0,6848
4,119488.0,17344
5,119488.0,2624
6,119488.0,3360
7,119488.0,13248
8,119488.0,13328
9,119488.0,19088
10,119488.0,3328
11,119488.0,3328
12,119488.0,7232
13,119488.0,1920
14,119488.0,9344
15,119488.0,9744
0,119488.0,13680
1,119488.0,19488
2,119488.0,5504
3,119488.0,6848
4,119488.0,15216
5,119488.0,27392
6,119488.0,4064
7,119488.0,8640
8,119488.0,14048
9,119488.0,6528
10,119488.0,15888
11,119488.0,15888
12,119488.0,15184
13,119488.0,1920
14,119488.0,9344
15,119488.0,23024
0,119488.0,14032
1,119488.0,14144
2,119488.0,6576
3,119488.0,7200
4,119488.0,14144
5,119488.0,1920
6,119488.0,17344
7,119488.0,8992
8,119488.0,14048
9,119488.0,2272
10,119488.0,1568
11,119488.0,1568
12,119488.0,13424
13,119488.0,51456
14,119488.0,10400
15,119488.0,3360
0,119488.0,14032
1,119488.0,3360
2,119488.0,7280
3,119488.0,7552
4,119488.0,3712
5,119488.0,2272
6,119488.0,3360
7,119488.0,14304
8,119488.0,26256
9,119488.0,2624
10,119488.0,1920
11,119488.0,14128
12,119488.0,1920
13,119488.0,1568
14,119488.0,10752
15,119488.0,16992
0,119488.0,13664
1,119488.0,4432
2,119488.0,13312
3,119488.0,7904
4,119488.0,4432
5,119488.0,2624
6,119488.0,9392
7,119488.0,9344
8,119488.0,14864
9,119488.0,2976
10,119488.0,2272
11,119488.0,13424
12,119488.0,7232
13,119488.0,1568
14,119488.0,10752
15,119488.0,14848
0,119488.0,14016
