ONT_Id,B_Max_bits,B_alloc_bits
6,1199488.0,54960
7,1199488.0,57840
8,1199488.0,26368
9,1199488.0,53072
10,1199488.0,99584
11,1199488.0,32832
12,1199488.0,60320
13,1199488.0,46832
14,1199488.0,62608
15,1199488.0,58192
0,1199488.0,32832
1,1199488.0,71968
2,1199488.0,119072
3,1199488.0,30240
4,1199488.0,47760
5,1199488.0,62256
6,1199488.0,73696
7,1199488.0,50000
8,1199488.0,45824
9,1199488.0,42800
10,1199488.0,84336
11,1199488.0,45040
12,1199488.0,18384
13,1199488.0,43968
14,1199488.0,25632
15,1199488.0,38512
0,1199488.0,56528
1,1199488.0,60480
2,1199488.0,82096
3,1199488.0,48112
4,1199488.0,30592
5,1199488.0,37840
6,1199488.0,35632
7,1199488.0,62208
8,1199488.0,33616
9,1199488.0,42448
10,1199488.0,77088
11,1199488.0,33552
12,1199488.0,72528
13,1199488.0,47200
14,1199488.0,96944
15,1199488.0,59632
0,1199488.0,21344
1,1199488.0,56896
2,1199488.0,89344
3,1199488.0,23344
4,1199488.0,43152
5,1199488.0,62608
6,1199488.0,72176
7,1199488.0,54960
8,1199488.0,35552
9,1199488.0,35552
10,1199488.0,99936
11,1199488.0,57968
12,1199488.0,23344
13,1199488.0,45040
14,1199488.0,18384
15,1199488.0,56400
0,1199488.0,62640
1,1199488.0,45040
2,1199488.0,59968
3,1199488.0,47760
4,1199488.0,23344
5,1199488.0,37488
6,1199488.0,35904
7,1199488.0,67888
8,1199488.0,38576
9,1199488.0,42800
10,1199488.0,82768
11,1199488.0,32832
12,1199488.0,84384
13,1199488.0,56176
14,1199488.0,84736
15,1199488.0,37792
0,1199488.0,32832
1,1199488.0,57968
2,1199488.0,106512
3,1199488.0,35552
4,1199488.0,48112
5,1199488.0,74464
6,1199488.0,59968
7,1199488.0,50720
8,1199488.0,28304
9,1199488.0,30592
10,1199488.0,96544
11,1199488.0,45040
12,1199488.0,30592
13,1199488.0,58688
14,1199488.0,47760
15,1199488.0,48928
0,1199488.0,56176
1,1199488.0,57968
2,1199488.0,64928
3,1199488.0,48112
4,1199488.0,23696
5,1199488.0,50048
6,1199488.0,55008
7,1199488.0,68608
8,1199488.0,58032
9,1199488.0,35552
10,1199488.0,87008
11,1199488.0,33552
12,1199488.0,89696
13,1199488.0,44320
14,1199488.0,67216
15,1199488.0,55680
0,1199488.0,33552
1,1199488.0,57248
2,1199488.0,72176
3,1199488.0,23344
4,1199488.0,52720
5,1199488.0,74112
6,1199488.0,59968
7,1199488.0,56752
8,1199488.0,28304
9,1199488.0,35552
10,1199488.0,84336
11,1199488.0,45760
12,1199488.0,35552
13,1199488.0,69104
14,1199488.0,35904
15,1199488.0,13376
