ONT_Id,B_Max_bits,B_alloc_bits
12,1199488.0,133168
13,1199488.0,109152
14,1199488.0,114112
15,1199488.0,72176
0,1199488.0,68608
1,1199488.0,59920
2,1199488.0,86320
3,1199488.0,55408
4,1199488.0,104816
5,1199488.0,50048
6,1199488.0,35504
7,1199488.0,36944
8,1199488.0,143088
9,1199488.0,118720
10,1199488.0,124352
11,1199488.0,35552
12,1199488.0,109472
13,1199488.0,55008
14,1199488.0,42800
15,1199488.0,69888
0,1199488.0,88784
1,1199488.0,104736
2,1199488.0,62256
3,1199488.0,101664
4,1199488.0,94208
5,1199488.0,25632
6,1199488.0,130240
7,1199488.0,129152
8,1199488.0,77088
9,1199488.0,84384
10,1199488.0,96544
11,1199488.0,106864
12,1199488.0,103792
13,1199488.0,84384
14,1199488.0,96240
15,1199488.0,59616
0,1199488.0,67168
1,1199488.0,59920
2,1199488.0,98880
3,1199488.0,67968
4,1199488.0,126592
5,1199488.0,37840
6,1199488.0,54112
7,1199488.0,41184
8,1199488.0,143456
9,1199488.0,155344
10,1199488.0,137408
11,1199488.0,47760
12,1199488.0,113200
13,1199488.0,67216
14,1199488.0,72176
15,1199488.0,69888
0,1199488.0,67888
1,1199488.0,102720
2,1199488.0,50048
3,1199488.0,93824
4,1199488.0,79328
5,1199488.0,25984
6,1199488.0,127488
7,1199488.0,103792
8,1199488.0,64160
9,1199488.0,96592
10,1199488.0,81696
11,1199488.0,101552
12,1199488.0,93024
13,1199488.0,67216
14,1199488.0,59968
15,1199488.0,33264
0,1199488.0,90736
1,1199488.0,85056
2,1199488.0,74464
3,1199488.0,77968
4,1199488.0,130112
5,1199488.0,25984
6,1199488.0,77088
7,1199488.0,68112
8,1199488.0,140288
9,1199488.0,121008
10,1199488.0,132320
11,1199488.0,82096
12,1199488.0,123968
13,1199488.0,72176
14,1199488.0,96944
15,1199488.0,70240
0,1199488.0,65600
1,1199488.0,72128
2,1199488.0,62256
3,1199488.0,58640
4,1199488.0,102176
5,1199488.0,38192
6,1199488.0,83984
7,1199488.0,72496
8,1199488.0,94976
9,1199488.0,94304
10,1199488.0,95696
11,1199488.0,72176
12,1199488.0,103792
13,1199488.0,42800
14,1199488.0,18384
15,1199488.0,52720
0,1199488.0,99056
1,1199488.0,89296
2,1199488.0,74464
3,1199488.0,91968
4,1199488.0,117392
5,1199488.0,25632
6,1199488.0,97984
7,1199488.0,107312
8,1199488.0,101504
9,1199488.0,106512
10,1199488.0,113712
11,1199488.0,77136
12,1199488.0,128208
13,1199488.0,77488
14,1199488.0,101904
15,1199488.0,89344
0,1199488.0,77808
1,1199488.0,83488
2,1199488.0,86672
3,1199488.0,63600
4,1199488.0,110144
5,1199488.0,50752
6,1199488.0,59200
7,1199488.0,45472
8,1199488.0,128080
9,1199488.0,113760
10,1199488.0,90016
11,1199488.0,82096
12,1199488.0,74416
13,1199488.0,35552
14,1199488.0,23696
15,1199488.0,35552
0,1199488.0,72848
1,1199488.0,95696
2,1199488.0,50048
3,1199488.0,81264
4,1199488.0,105264
5,1199488.0,25984
6,1199488.0,111264
7,1199488.0,106864
8,1199488.0,93536
9,1199488.0,89344
10,1199488.0,99936
11,1199488.0,89344
12,1199488.0,127856
13,1199488.0,84736
14,1199488.0,109152
15,1199488.0,82448
0,1199488.0,69680
1,1199488.0,64880
2,1199488.0,98880
3,1199488.0,60720
4,1199488.0,110224
5,1199488.0,49696
6,1199488.0,36224
7,1199488.0,28656
8,1199488.0,125920
9,1199488.0,106864
10,1199488.0,107184
11,1199488.0,69888
12,1199488.0,92304
13,1199488.0,59968
14,1199488.0,59968
15,1199488.0,69888
0,1199488.0,103296
1,1199488.0,121184
2,1199488.0,50048
3,1199488.0,89456
4,1199488.0,88688
5,1199488.0,50048
6,1199488.0,113344
7,1199488.0,124032
8,1199488.0,88448
9,1199488.0,93952
10,1199488.0,76368
11,1199488.0,106864
12,1199488.0,98112
13,1199488.0,84384
14,1199488.0,79424
15,1199488.0,59968
0,1199488.0,79376
1,1199488.0,64528
2,1199488.0,110736
3,1199488.0,32784
4,1199488.0,115392
5,1199488.0,37840
6,1199488.0,40512
7,1199488.0,40512
8,1199488.0,124352
9,1199488.0,130928
10,1199488.0,138000
11,1199488.0,52720
12,1199488.0,94096
13,1199488.0,79424
14,1199488.0,55360
15,1199488.0,82096
0,1199488.0,47712
1,1199488.0,112992
2,1199488.0,50048
3,1199488.0,92336
4,1199488.0,75456
5,1199488.0,37840
6,1199488.0,113760
7,1199488.0,101552
8,1199488.0,47712
9,1199488.0,84384
10,1199488.0,36224
11,1199488.0,106512
12,1199488.0,105232
13,1199488.0,59616
14,1199488.0,59616
15,1199488.0,52720
0,1199488.0,77808
1,1199488.0,95696
2,1199488.0,111088
3,1199488.0,65040
4,1199488.0,93104
5,1199488.0,62256
6,1199488.0,64576
7,1199488.0,57680
8,1199488.0,125424
9,1199488.0,118720
10,1199488.0,134112
11,1199488.0,84384
