ONT_Id,B_Max_bits,B_alloc_bits
10,119488.0,1920
11,119488.0,11456
12,119488.0,10752
13,119488.0,3680
14,119488.0,11104
15,119488.0,1568
0,119488.0,12832
1,119488.0,3328
2,119488.0,1920
3,119488.0,7632
4,119488.0,3328
5,119488.0,3328
6,119488.0,13184
7,119488.0,1920
8,119488.0,12832
9,119488.0,3680
10,119488.0,2272
11,119488.0,11808
12,119488.0,6496
13,119488.0,4032
14,119488.0,11456
15,119488.0,1920
0,119488.0,13184
1,119488.0,15536
2,119488.0,1920
3,119488.0,8352
4,119488.0,3680
5,119488.0,3680
6,119488.0,13184
7,119488.0,2272
8,119488.0,13184
9,119488.0,4032
10,119488.0,2272
11,119488.0,11808
12,119488.0,18704
13,119488.0,4032
14,119488.0,11808
15,119488.0,2272
0,119488.0,13184
1,119488.0,13424
2,119488.0,2272
3,119488.0,9056
4,119488.0,3680
5,119488.0,3680
6,119488.0,12832
7,119488.0,2272
8,119488.0,13184
9,119488.0,4384
10,119488.0,2624
11,119488.0,12160
12,119488.0,13424
13,119488.0,4384
14,119488.0,11808
15,119488.0,2272
0,119488.0,12832
1,119488.0,1920
2,119488.0,2624
3,119488.0,10128
4,119488.0,4032
5,119488.0,4032
6,119488.0,13184
7,119488.0,7584
8,119488.0,12832
9,119488.0,4384
10,119488.0,2624
11,119488.0,12160
12,119488.0,1920
13,119488.0,4736
14,119488.0,12160
15,119488.0,2624
0,119488.0,13184
1,119488.0,1920
2,119488.0,2624
3,119488.0,10848
4,119488.0,4384
5,119488.0,4384
6,119488.0,13184
7,119488.0,7936
8,119488.0,13184
9,119488.0,4736
10,119488.0,2976
11,119488.0,12512
12,119488.0,1920
13,119488.0,16944
14,119488.0,17120
15,119488.0,2976
0,119488.0,13184
1,119488.0,2272
2,119488.0,15184
3,119488.0,10832
4,119488.0,4384
5,119488.0,4384
6,119488.0,12832
7,119488.0,7936
8,119488.0,13184
9,119488.0,5088
10,119488.0,3328
11,119488.0,12864
12,119488.0,2272
13,119488.0,1568
14,119488.0,11104
15,119488.0,2976
0,119488.0,12832
1,119488.0,2624
2,119488.0,13424
3,119488.0,11904
4,119488.0,4736
5,119488.0,4736
6,119488.0,13184
7,119488.0,8288
8,119488.0,12832
9,119488.0,5088
10,119488.0,3680
11,119488.0,13216
12,119488.0,2624
13,119488.0,1920
14,119488.0,11456
15,119488.0,3328
0,119488.0,13184
1,119488.0,2624
2,119488.0,1568
3,119488.0,12624
4,119488.0,5088
5,119488.0,5088
6,119488.0,13184
7,119488.0,8640
8,119488.0,13184
9,119488.0,5440
10,119488.0,3680
11,119488.0,12864
12,119488.0,2624
13,119488.0,1920
14,119488.0,11808
15,119488.0,3680
0,119488.0,13184
1,119488.0,2976
2,119488.0,1920
3,119488.0,13328
4,119488.0,5088
5,119488.0,5088
6,119488.0,12832
7,119488.0,8640
8,119488.0,13184
9,119488.0,5792
10,119488.0,4032
11,119488.0,13216
12,119488.0,2976
13,119488.0,14480
14,119488.0,11808
15,119488.0,3680
0,119488.0,12832
1,119488.0,2976
2,119488.0,2272
3,119488.0,14048
4,119488.0,5440
5,119488.0,5440
6,119488.0,13184
7,119488.0,4384
8,119488.0,12832
9,119488.0,18000
10,119488.0,4032
11,119488.0,8608
12,119488.0,3328
13,119488.0,1568
14,119488.0,12160
15,119488.0,4032
0,119488.0,13184
1,119488.0,3328
2,119488.0,2272
3,119488.0,13696
4,119488.0,5440
5,119488.0,5792
6,119488.0,13184
7,119488.0,9696
8,119488.0,13184
9,119488.0,13424
10,119488.0,4384
11,119488.0,8608
12,119488.0,3328
13,119488.0,1568
14,119488.0,12160
15,119488.0,4384
0,119488.0,13184
1,119488.0,3680
2,119488.0,2624
3,119488.0,14048
4,119488.0,18000
5,119488.0,18000
6,119488.0,12832
7,119488.0,9696
8,119488.0,13184
9,119488.0,1920
10,119488.0,4736
11,119488.0,8960
12,119488.0,3680
13,119488.0,1920
14,119488.0,17472
15,119488.0,4384
0,119488.0,12832
1,119488.0,16240
2,119488.0,2976
3,119488.0,26256
4,119488.0,1568
5,119488.0,1568
6,119488.0,13184
7,119488.0,10048
8,119488.0,12832
9,119488.0,2272
10,119488.0,5088
11,119488.0,9312
12,119488.0,4032
13,119488.0,2272
14,119488.0,10752
15,119488.0,4736
0,119488.0,13184
1,119488.0,1568
2,119488.0,3328
3,119488.0,3360
4,119488.0,1920
5,119488.0,1920
6,119488.0,13184
7,119488.0,10400
8,119488.0,13184
9,119488.0,2272
10,119488.0,5088
11,119488.0,9312
12,119488.0,4384
13,119488.0,2624
14,119488.0,11104
15,119488.0,5088
0,119488.0,13184
1,119488.0,1920
2,119488.0,3328
3,119488.0,4080
4,119488.0,1920
5,119488.0,1920
6,119488.0,13184
7,119488.0,10752
8,119488.0,13184
9,119488.0,2624
10,119488.0,5440
11,119488.0,9664
12,119488.0,4384
13,119488.0,2624
14,119488.0,11104
15,119488.0,5088
0,119488.0,13184
1,119488.0,2272
2,119488.0,3680
3,119488.0,4784
4,119488.0,2272
5,119488.0,2272
6,119488.0,12832
7,119488.0,22960
8,119488.0,12832
9,119488.0,2976
10,119488.0,5792
11,119488.0,10016
12,119488.0,4736
13,119488.0,2976
14,119488.0,11456
15,119488.0,5440
0,119488.0,12832
1,119488.0,2272
2,119488.0,3680
3,119488.0,5856
4,119488.0,2624
5,119488.0,2624
6,119488.0,13184
7,119488.0,13424
8,119488.0,13184
9,119488.0,2976
10,119488.0,18000
11,119488.0,10016
12,119488.0,5088
13,119488.0,3328
14,119488.0,11808
15,119488.0,18000
0,119488.0,13184
1,119488.0,2624
2,119488.0,16240
3,119488.0,5856
4,119488.0,2624
5,119488.0,2624
6,119488.0,12832
7,119488.0,1920
8,119488.0,13184
9,119488.0,3328
10,119488.0,1568
11,119488.0,10368
12,119488.0,5088
13,119488.0,3328
14,119488.0,11808
15,119488.0,1920
0,119488.0,13184
1,119488.0,2976
2,119488.0,1568
3,119488.0,6560
4,119488.0,2976
5,119488.0,2976
6,119488.0,13184
7,119488.0,6880
8,119488.0,13184
9,119488.0,3680
10,119488.0,1920
11,119488.0,10720
12,119488.0,5440
13,119488.0,3680
14,119488.0,12160
15,119488.0,1920
0,119488.0,12832
1,119488.0,3328
2,119488.0,1920
3,119488.0,7632
4,119488.0,3328
5,119488.0,3328
6,119488.0,13184
7,119488.0,7232
8,119488.0,12832
9,119488.0,3680
10,119488.0,1920
11,119488.0,10720
12,119488.0,5792
13,119488.0,4032
14,119488.0,17472
15,119488.0,2272
0,119488.0,13184
1,119488.0,15536
2,119488.0,1920
3,119488.0,8352
4,119488.0,3328
5,119488.0,3680
6,119488.0,13184
7,119488.0,19792
8,119488.0,13184
9,119488.0,4032
10,119488.0,2272
11,119488.0,11072
12,119488.0,18000
13,119488.0,4032
14,119488.0,10752
15,119488.0,2624
0,119488.0,13184
1,119488.0,1568
2,119488.0,2272
3,119488.0,9056
4,119488.0,3680
5,119488.0,3680
6,119488.0,12832
7,119488.0,13072
8,119488.0,13184
9,119488.0,4384
10,119488.0,2624
11,119488.0,11424
12,119488.0,1568
13,119488.0,4384
14,119488.0,11104
15,119488.0,2624
0,119488.0,12832
1,119488.0,1920
2,119488.0,2624
3,119488.0,10128
4,119488.0,4032
5,119488.0,4032
6,119488.0,13184
7,119488.0,1568
8,119488.0,12832
9,119488.0,4384
10,119488.0,2624
11,119488.0,11776
12,119488.0,1920
13,119488.0,16944
14,119488.0,11456
15,119488.0,2976
0,119488.0,13184
1,119488.0,1920
2,119488.0,2624
3,119488.0,10848
4,119488.0,4032
5,119488.0,4384
6,119488.0,13184
