ONT_Id,B_Max_bits,B_alloc_bits
7,1199488.0,56528
8,1199488.0,30592
9,1199488.0,61952
10,1199488.0,45040
11,1199488.0,47760
12,1199488.0,86320
13,1199488.0,32480
14,1199488.0,51312
15,1199488.0,59968
0,1199488.0,42800
1,1199488.0,45760
2,1199488.0,50400
3,1199488.0,37072
4,1199488.0,21056
5,1199488.0,36432
6,1199488.0,53392
7,1199488.0,68384
8,1199488.0,79424
9,1199488.0,42544
10,1199488.0,44320
11,1199488.0,30592
12,1199488.0,62256
13,1199488.0,46480
14,1199488.0,56400
15,1199488.0,57680
0,1199488.0,42448
1,1199488.0,45760
2,1199488.0,37840
3,1199488.0,62928
4,1199488.0,70592
5,1199488.0,60480
6,1199488.0,54112
7,1199488.0,45040
8,1199488.0,47760
9,1199488.0,52240
10,1199488.0,32480
11,1199488.0,30592
12,1199488.0,74464
13,1199488.0,45760
14,1199488.0,84048
15,1199488.0,69888
0,1199488.0,47760
1,1199488.0,44320
2,1199488.0,74816
3,1199488.0,30544
4,1199488.0,16096
5,1199488.0,20624
6,1199488.0,49504
7,1199488.0,57248
8,1199488.0,55008
9,1199488.0,39312
10,1199488.0,33552
11,1199488.0,35552
12,1199488.0,49696
13,1199488.0,56176
14,1199488.0,42400
15,1199488.0,47760
0,1199488.0,55008
1,1199488.0,34624
2,1199488.0,13424
3,1199488.0,68608
4,1199488.0,75200
5,1199488.0,60128
6,1199488.0,67760
7,1199488.0,45760
8,1199488.0,42800
9,1199488.0,38592
10,1199488.0,33552
11,1199488.0,35904
12,1199488.0,62256
13,1199488.0,46480
14,1199488.0,84336
15,1199488.0,69888
0,1199488.0,30240
1,1199488.0,34992
2,1199488.0,75168
3,1199488.0,26304
4,1199488.0,21056
5,1199488.0,32832
6,1199488.0,42032
7,1199488.0,57968
8,1199488.0,59968
9,1199488.0,40032
10,1199488.0,34272
11,1199488.0,23344
12,1199488.0,50048
13,1199488.0,45040
14,1199488.0,42032
15,1199488.0,45472
0,1199488.0,59968
1,1199488.0,34992
2,1199488.0,1216
3,1199488.0,64368
4,1199488.0,70240
5,1199488.0,56176
6,1199488.0,63152
7,1199488.0,46480
8,1199488.0,60320
9,1199488.0,40032
10,1199488.0,34272
11,1199488.0,35904
12,1199488.0,50048
13,1199488.0,46480
14,1199488.0,83984
15,1199488.0,69888
0,1199488.0,23344
1,1199488.0,36064
2,1199488.0,74816
3,1199488.0,44192
4,1199488.0,45472
5,1199488.0,57968
6,1199488.0,40464
7,1199488.0,58688
8,1199488.0,42448
9,1199488.0,41472
10,1199488.0,35344
11,1199488.0,23696
12,1199488.0,62256
13,1199488.0,45040
14,1199488.0,41184
15,1199488.0,52720
0,1199488.0,47760
1,1199488.0,35712
2,1199488.0,1216
3,1199488.0,50000
4,1199488.0,59968
5,1199488.0,32112
6,1199488.0,53392
7,1199488.0,70896
8,1199488.0,72176
9,1199488.0,41472
10,1199488.0,34272
11,1199488.0,35552
12,1199488.0,49696
13,1199488.0,72688
14,1199488.0,85056
15,1199488.0,82448
0,1199488.0,30592
1,1199488.0,36784
2,1199488.0,74816
3,1199488.0,56400
4,1199488.0,33264
5,1199488.0,58688
6,1199488.0,36944
7,1199488.0,56528
8,1199488.0,47760
9,1199488.0,42912
10,1199488.0,36064
11,1199488.0,30592
12,1199488.0,62256
13,1199488.0,50448
14,1199488.0,36224
15,1199488.0,35200
0,1199488.0,48112
1,1199488.0,36784
2,1199488.0,13424
3,1199488.0,54240
4,1199488.0,77136
5,1199488.0,20624
6,1199488.0,55904
7,1199488.0,68384
8,1199488.0,54656
9,1199488.0,42912
10,1199488.0,22784
11,1199488.0,40864
12,1199488.0,50048
13,1199488.0,63728
14,1199488.0,90736
15,1199488.0,82448
0,1199488.0,23344
1,1199488.0,37504
2,1199488.0,74816
3,1199488.0,57120
4,1199488.0,58032
5,1199488.0,59760
6,1199488.0,44416
7,1199488.0,57248
8,1199488.0,55008
9,1199488.0,44352
10,1199488.0,37504
11,1199488.0,23344
12,1199488.0,50048
13,1199488.0,39680
14,1199488.0,53744
15,1199488.0,45472
0,1199488.0,48112
1,1199488.0,25584
2,1199488.0,13424
3,1199488.0,37792
4,1199488.0,35552
5,1199488.0,33552
6,1199488.0,41680
7,1199488.0,45040
8,1199488.0,72176
9,1199488.0,44704
10,1199488.0,23856
11,1199488.0,35904
12,1199488.0,50048
13,1199488.0,65168
14,1199488.0,78304
15,1199488.0,82448
0,1199488.0,23344
1,1199488.0,48496
2,1199488.0,75168
3,1199488.0,58192
4,1199488.0,70240
5,1199488.0,44320
6,1199488.0,38384
7,1199488.0,57968
8,1199488.0,30592
9,1199488.0,58000
10,1199488.0,38224
11,1199488.0,23344
12,1199488.0,50400
13,1199488.0,53680
14,1199488.0,62080
