ONT_Id,B_Max_bits,B_alloc_bits
8,1199488.0,33056
9,1199488.0,43472
10,1199488.0,62608
11,1199488.0,48432
12,1199488.0,71824
13,1199488.0,43920
14,1199488.0,100944
15,1199488.0,42752
0,1199488.0,71248
1,1199488.0,46704
2,1199488.0,38192
3,1199488.0,30592
4,1199488.0,48992
5,1199488.0,86496
6,1199488.0,70208
7,1199488.0,30240
8,1199488.0,48144
9,1199488.0,52160
10,1199488.0,50048
11,1199488.0,68112
12,1199488.0,47760
13,1199488.0,62160
14,1199488.0,55760
15,1199488.0,86720
0,1199488.0,33552
1,1199488.0,51440
2,1199488.0,37840
3,1199488.0,35904
4,1199488.0,49712
5,1199488.0,88576
6,1199488.0,75216
7,1199488.0,72176
8,1199488.0,13376
9,1199488.0,34272
10,1199488.0,50048
11,1199488.0,53392
12,1199488.0,66864
13,1199488.0,77600
14,1199488.0,102736
15,1199488.0,30544
0,1199488.0,57248
1,1199488.0,64592
2,1199488.0,50048
3,1199488.0,23344
4,1199488.0,31760
5,1199488.0,46640
6,1199488.0,64096
7,1199488.0,35552
8,1199488.0,54176
9,1199488.0,61200
10,1199488.0,50048
11,1199488.0,78528
12,1199488.0,67216
13,1199488.0,43200
14,1199488.0,44640
15,1199488.0,54240
0,1199488.0,27376
1,1199488.0,49280
2,1199488.0,38192
3,1199488.0,48112
4,1199488.0,62640
5,1199488.0,67168
6,1199488.0,63008
7,1199488.0,42800
8,1199488.0,19056
9,1199488.0,8064
10,1199488.0,49696
11,1199488.0,42032
12,1199488.0,59968
13,1199488.0,79040
14,1199488.0,116032
15,1199488.0,40464
0,1199488.0,67888
1,1199488.0,72560
2,1199488.0,37840
3,1199488.0,23344
4,1199488.0,32112
5,1199488.0,47712
6,1199488.0,78096
7,1199488.0,59968
8,1199488.0,36656
9,1199488.0,62640
10,1199488.0,50048
11,1199488.0,93248
12,1199488.0,72176
13,1199488.0,49952
14,1199488.0,55760
15,1199488.0,65600
0,1199488.0,57472
1,1199488.0,30544
2,1199488.0,62608
3,1199488.0,48112
4,1199488.0,44320
5,1199488.0,77808
6,1199488.0,50448
7,1199488.0,42800
8,1199488.0,23008
9,1199488.0,21344
10,1199488.0,50048
11,1199488.0,46992
12,1199488.0,55008
13,1199488.0,70848
14,1199488.0,92752
15,1199488.0,32336
0,1199488.0,49280
1,1199488.0,84768
2,1199488.0,25632
3,1199488.0,23696
4,1199488.0,20624
5,1199488.0,48432
