ONT_Id,B_Max_bits,B_alloc_bits
0,1199488.0,30592
1,1199488.0,37840
2,1199488.0,69328
3,1199488.0,86336
4,1199488.0,79760
5,1199488.0,19904
6,1199488.0,20496
7,1199488.0,77088
8,1199488.0,62608
9,1199488.0,70048
10,1199488.0,60128
11,1199488.0,15616
12,1199488.0,77808
13,1199488.0,45040
14,1199488.0,37296
15,1199488.0,27824
0,1199488.0,47760
1,1199488.0,37840
2,1199488.0,49280
3,1199488.0,32832
4,1199488.0,37392
5,1199488.0,26736
6,1199488.0,60352
7,1199488.0,67888
8,1199488.0,37840
9,1199488.0,63648
10,1199488.0,22784
11,1199488.0,62672
12,1199488.0,62080
13,1199488.0,57248
14,1199488.0,62080
15,1199488.0,58720
0,1199488.0,23344
1,1199488.0,50048
2,1199488.0,82608
3,1199488.0,111472
4,1199488.0,79408
5,1199488.0,9136
6,1199488.0,21216
7,1199488.0,54240
8,1199488.0,49696
9,1199488.0,69328
10,1199488.0,48992
11,1199488.0,17056
12,1199488.0,80320
13,1199488.0,44320
14,1199488.0,44416
15,1199488.0,29264
0,1199488.0,35552
1,1199488.0,50048
2,1199488.0,37792
3,1199488.0,19552
4,1199488.0,45712
5,1199488.0,40016
6,1199488.0,54176
7,1199488.0,77808
8,1199488.0,37840
9,1199488.0,81536
10,1199488.0,24576
11,1199488.0,71872
12,1199488.0,77808
13,1199488.0,70176
14,1199488.0,61712
15,1199488.0,60512
0,1199488.0,35552
1,1199488.0,50048
2,1199488.0,73696
3,1199488.0,112192
4,1199488.0,56128
5,1199488.0,8416
6,1199488.0,34144
7,1199488.0,96544
8,1199488.0,50048
9,1199488.0,74416
10,1199488.0,37504
11,1199488.0,28416
12,1199488.0,54960
13,1199488.0,32832
14,1199488.0,38384
15,1199488.0,42912
0,1199488.0,35552
1,1199488.0,50400
2,1199488.0,56400
3,1199488.0,32832
4,1199488.0,52112
5,1199488.0,39664
6,1199488.0,25584
7,1199488.0,66096
8,1199488.0,37840
9,1199488.0,54608
10,1199488.0,26016
11,1199488.0,55344
12,1199488.0,122624
13,1199488.0,68736
14,1199488.0,73792
15,1199488.0,40032
0,1199488.0,23344
1,1199488.0,50048
2,1199488.0,49280
3,1199488.0,92800
4,1199488.0,57920
5,1199488.0,9136
6,1199488.0,34496
7,1199488.0,100784
8,1199488.0,37840
9,1199488.0,80096
10,1199488.0,38224
11,1199488.0,29856
12,1199488.0,64528
13,1199488.0,33904
14,1199488.0,49152
15,1199488.0,44704
0,1199488.0,40864
1,1199488.0,62256
2,1199488.0,44192
3,1199488.0,45760
4,1199488.0,48592
5,1199488.0,39664
6,1199488.0,30544
7,1199488.0,64880
8,1199488.0,38192
9,1199488.0,50720
10,1199488.0,51152
11,1199488.0,55344
12,1199488.0,90864
13,1199488.0,57248
14,1199488.0,37792
15,1199488.0,41472
0,1199488.0,23344
1,1199488.0,49696
2,1199488.0,67888
3,1199488.0,80944
4,1199488.0,63600
5,1199488.0,9856
6,1199488.0,35216
7,1199488.0,79376
8,1199488.0,25632
9,1199488.0,92304
10,1199488.0,20272
11,1199488.0,30928
12,1199488.0,65600
13,1199488.0,34272
14,1199488.0,78240
15,1199488.0,27824
0,1199488.0,35904
1,1199488.0,62256
2,1199488.0,42032
3,1199488.0,58688
4,1199488.0,42784
5,1199488.0,40016
6,1199488.0,26304
7,1199488.0,90016
8,1199488.0,50048
9,1199488.0,42752
10,1199488.0,32832
11,1199488.0,55712
12,1199488.0,101152
13,1199488.0,57968
14,1199488.0,25584
15,1199488.0,43264
0,1199488.0,23696
1,1199488.0,62256
2,1199488.0,61488
3,1199488.0,80944
4,1199488.0,80128
5,1199488.0,9856
6,1199488.0,40896
7,1199488.0,59920
8,1199488.0,25984
9,1199488.0,93376
10,1199488.0,21344
11,1199488.0,30928
12,1199488.0,54960
13,1199488.0,47200
14,1199488.0,61136
15,1199488.0,29264
0,1199488.0,40864
1,1199488.0,62256
2,1199488.0,37792
3,1199488.0,71968
4,1199488.0,37744
5,1199488.0,40736
6,1199488.0,31984
7,1199488.0,85776
8,1199488.0,50048
9,1199488.0,50720
10,1199488.0,33200
11,1199488.0,55344
12,1199488.0,79376
13,1199488.0,45040
14,1199488.0,31264
15,1199488.0,44352
0,1199488.0,35904
1,1199488.0,62256
2,1199488.0,54960
3,1199488.0,68384
4,1199488.0,66896
5,1199488.0,10576
6,1199488.0,49216
7,1199488.0,59920
8,1199488.0,37840
9,1199488.0,67168
10,1199488.0,22064
11,1199488.0,38544
12,1199488.0,65600
13,1199488.0,47920
14,1199488.0,54960
15,1199488.0,26736
0,1199488.0,55008
1,1199488.0,74464
2,1199488.0,43472
3,1199488.0,72688
4,1199488.0,45712
5,1199488.0,41456
6,1199488.0,18336
7,1199488.0,91808
8,1199488.0,62608
9,1199488.0,49280
10,1199488.0,33552
11,1199488.0,48512
12,1199488.0,80096
13,1199488.0,45760
14,1199488.0,27024
15,1199488.0,35712
0,1199488.0,59616
1,1199488.0,49696
2,1199488.0,51072
3,1199488.0,69456
4,1199488.0,56480
5,1199488.0,11648
6,1199488.0,47424
7,1199488.0,65600
8,1199488.0,13424
9,1199488.0,61136
10,1199488.0,22784
11,1199488.0,55344
12,1199488.0,56752
13,1199488.0,61200
14,1199488.0,55680
15,1199488.0,22784
0,1199488.0,30592
1,1199488.0,74464
2,1199488.0,44192
3,1199488.0,85616
4,1199488.0,52112
5,1199488.0,42176
6,1199488.0,13744
