ONT_Id,B_Max_bits,B_alloc_bits
2,1199488.0,25632
3,1199488.0,38512
4,1199488.0,62640
5,1199488.0,58352
6,1199488.0,21344
7,1199488.0,32480
8,1199488.0,56848
9,1199488.0,66832
10,1199488.0,44576
11,1199488.0,90736
12,1199488.0,35552
13,1199488.0,59632
14,1199488.0,77840
15,1199488.0,1568
0,1199488.0,79824
1,1199488.0,46432
2,1199488.0,62608
3,1199488.0,33056
4,1199488.0,82096
5,1199488.0,43552
6,1199488.0,40720
7,1199488.0,61920
8,1199488.0,34864
9,1199488.0,49312
10,1199488.0,39184
11,1199488.0,47712
12,1199488.0,52720
13,1199488.0,55680
14,1199488.0,49952
15,1199488.0,14128
0,1199488.0,102384
1,1199488.0,49952
2,1199488.0,25632
3,1199488.0,44912
4,1199488.0,74496
5,1199488.0,79408
6,1199488.0,13776
7,1199488.0,33552
8,1199488.0,55680
9,1199488.0,71232
10,1199488.0,42416
11,1199488.0,98704
12,1199488.0,33264
13,1199488.0,73344
14,1199488.0,71440
15,1199488.0,1568
0,1199488.0,68688
1,1199488.0,65040
2,1199488.0,62256
3,1199488.0,33776
4,1199488.0,57680
5,1199488.0,31344
6,1199488.0,37840
7,1199488.0,62640
8,1199488.0,26304
9,1199488.0,61600
10,1199488.0,40256
11,1199488.0,49152
12,1199488.0,52720
13,1199488.0,37072
14,1199488.0,61312
15,1199488.0,14128
0,1199488.0,92032
1,1199488.0,32432
2,1199488.0,38192
3,1199488.0,45984
4,1199488.0,92016
5,1199488.0,80480
6,1199488.0,25984
7,1199488.0,46480
8,1199488.0,51440
9,1199488.0,47232
10,1199488.0,42784
11,1199488.0,83984
12,1199488.0,33616
13,1199488.0,62208
14,1199488.0,67840
15,1199488.0,13776
0,1199488.0,75088
1,1199488.0,66480
2,1199488.0,50048
3,1199488.0,34496
4,1199488.0,74496
5,1199488.0,25184
6,1199488.0,38192
7,1199488.0,69456
8,1199488.0,31984
9,1199488.0,63760
10,1199488.0,53552
11,1199488.0,69328
12,1199488.0,57680
13,1199488.0,30544
14,1199488.0,64320
15,1199488.0,13072
0,1199488.0,93824
1,1199488.0,63600
2,1199488.0,37840
3,1199488.0,46704
4,1199488.0,74848
5,1199488.0,80128
6,1199488.0,37840
7,1199488.0,20624
8,1199488.0,44912
9,1199488.0,61600
10,1199488.0,55344
11,1199488.0,62208
12,1199488.0,33616
13,1199488.0,55680
14,1199488.0,59152
15,1199488.0,13776
0,1199488.0,71568
1,1199488.0,44640
2,1199488.0,62256
3,1199488.0,52384
4,1199488.0,79808
5,1199488.0,34224
6,1199488.0,37840
7,1199488.0,70176
8,1199488.0,27744
9,1199488.0,47232
10,1199488.0,37024
11,1199488.0,54608
12,1199488.0,53072
13,1199488.0,27376
14,1199488.0,72800
15,1199488.0,13424
0,1199488.0,100224
1,1199488.0,60080
2,1199488.0,13424
3,1199488.0,36720
4,1199488.0,84768
5,1199488.0,75808
6,1199488.0,38192
7,1199488.0,33552
8,1199488.0,45984
9,1199488.0,75968
10,1199488.0,54624
11,1199488.0,67888
12,1199488.0,45472
13,1199488.0,56400
14,1199488.0,75088
15,1199488.0,25984
0,1199488.0,78320
1,1199488.0,51392
2,1199488.0,62256
3,1199488.0,60352
4,1199488.0,55392
5,1199488.0,54272
6,1199488.0,30592
7,1199488.0,69456
8,1199488.0,45632
9,1199488.0,34672
10,1199488.0,34224
11,1199488.0,50720
12,1199488.0,52720
13,1199488.0,57120
14,1199488.0,41984
15,1199488.0,25632
0,1199488.0,113872
1,1199488.0,66480
2,1199488.0,25984
3,1199488.0,42752
4,1199488.0,85120
5,1199488.0,67968
6,1199488.0,60320
7,1199488.0,56528
8,1199488.0,25584
9,1199488.0,78128
10,1199488.0,70432
11,1199488.0,67888
12,1199488.0,45472
13,1199488.0,37792
14,1199488.0,86448
15,1199488.0,25984
0,1199488.0,85136
1,1199488.0,60080
2,1199488.0,37840
3,1199488.0,42400
4,1199488.0,72560
5,1199488.0,67920
6,1199488.0,30592
7,1199488.0,65856
8,1199488.0,46704
9,1199488.0,49392
10,1199488.0,21296
11,1199488.0,67888
12,1199488.0,52720
13,1199488.0,61440
14,1199488.0,38464
15,1199488.0,13424
0,1199488.0,104592
1,1199488.0,49952
2,1199488.0,62256
3,1199488.0,26304
4,1199488.0,79808
5,1199488.0,44992
6,1199488.0,72528
7,1199488.0,37840
8,1199488.0,31264
9,1199488.0,69136
10,1199488.0,67552
11,1199488.0,49280
12,1199488.0,62992
13,1199488.0,50672
14,1199488.0,77248
15,1199488.0,38192
0,1199488.0,57200
1,1199488.0,66480
2,1199488.0,25632
3,1199488.0,38512
4,1199488.0,67952
5,1199488.0,67552
6,1199488.0,35552
7,1199488.0,62256
8,1199488.0,53872
9,1199488.0,51552
10,1199488.0,39904
11,1199488.0,75856
12,1199488.0,27952
13,1199488.0,67552
14,1199488.0,49104
15,1199488.0,25632
0,1199488.0,98784
