ONT_Id,B_Max_bits,B_alloc_bits
1,1199488.0,30592
2,1199488.0,20624
3,1199488.0,60320
4,1199488.0,67216
5,1199488.0,42800
6,1199488.0,35552
7,1199488.0,50048
8,1199488.0,23344
9,1199488.0,26736
10,1199488.0,48144
11,1199488.0,45472
12,1199488.0,36784
13,1199488.0,40512
14,1199488.0,44544
15,1199488.0,65280
0,1199488.0,18832
1,1199488.0,59968
2,1199488.0,81312
3,1199488.0,30592
4,1199488.0,30592
5,1199488.0,47760
6,1199488.0,60320
7,1199488.0,50048
8,1199488.0,60320
9,1199488.0,9136
10,1199488.0,14096
11,1199488.0,50432
12,1199488.0,45040
13,1199488.0,45472
14,1199488.0,39232
15,1199488.0,6176
0,1199488.0,20272
1,1199488.0,35904
2,1199488.0,21344
3,1199488.0,60320
4,1199488.0,59968
5,1199488.0,35552
6,1199488.0,30240
7,1199488.0,62256
8,1199488.0,55360
9,1199488.0,27808
10,1199488.0,54176
11,1199488.0,45472
12,1199488.0,49712
13,1199488.0,40512
14,1199488.0,44912
15,1199488.0,65280
0,1199488.0,18480
1,1199488.0,42800
2,1199488.0,82384
3,1199488.0,47760
4,1199488.0,23344
5,1199488.0,35552
6,1199488.0,60320
7,1199488.0,37840
8,1199488.0,47408
9,1199488.0,9856
10,1199488.0,19776
11,1199488.0,57328
12,1199488.0,45040
13,1199488.0,45824
14,1199488.0,45264
15,1199488.0,23344
0,1199488.0,19552
1,1199488.0,48112
2,1199488.0,22064
3,1199488.0,54656
4,1199488.0,59968
5,1199488.0,35904
6,1199488.0,23344
7,1199488.0,86672
8,1199488.0,55008
9,1199488.0,28528
10,1199488.0,48864
11,1199488.0,55392
12,1199488.0,44320
13,1199488.0,40512
14,1199488.0,45632
15,1199488.0,54656
0,1199488.0,19200
1,1199488.0,55008
2,1199488.0,83104
3,1199488.0,42800
4,1199488.0,35552
5,1199488.0,47760
6,1199488.0,60320
7,1199488.0,61904
8,1199488.0,42448
9,1199488.0,10928
10,1199488.0,15888
11,1199488.0,41104
12,1199488.0,32832
13,1199488.0,40512
14,1199488.0,45984
15,1199488.0,42800
0,1199488.0,19200
1,1199488.0,47760
2,1199488.0,47552
3,1199488.0,55008
4,1199488.0,60320
5,1199488.0,30592
6,1199488.0,35552
7,1199488.0,62256
8,1199488.0,47760
9,1199488.0,28528
10,1199488.0,53824
11,1199488.0,70560
12,1199488.0,56896
13,1199488.0,40864
14,1199488.0,47424
15,1199488.0,47760
0,1199488.0,19552
1,1199488.0,67216
2,1199488.0,56176
3,1199488.0,35552
4,1199488.0,35552
5,1199488.0,48112
6,1199488.0,65280
7,1199488.0,74464
8,1199488.0,35552
9,1199488.0,10928
10,1199488.0,21568
11,1199488.0,42032
12,1199488.0,20624
13,1199488.0,28304
14,1199488.0,58912
15,1199488.0,35552
0,1199488.0,19200
1,1199488.0,47408
2,1199488.0,59408
3,1199488.0,61408
4,1199488.0,42800
5,1199488.0,23344
6,1199488.0,35552
7,1199488.0,61904
8,1199488.0,30592
9,1199488.0,29248
10,1199488.0,48496
11,1199488.0,59200
12,1199488.0,57248
13,1199488.0,45824
14,1199488.0,37792
15,1199488.0,42800
0,1199488.0,19200
1,1199488.0,67216
2,1199488.0,56528
3,1199488.0,37072
4,1199488.0,48112
5,1199488.0,48112
6,1199488.0,67216
7,1199488.0,62256
8,1199488.0,42800
9,1199488.0,11296
10,1199488.0,21936
11,1199488.0,35504
12,1199488.0,20624
13,1199488.0,28304
14,1199488.0,42752
15,1199488.0,40864
0,1199488.0,19552
1,1199488.0,55008
2,1199488.0,60128
3,1199488.0,68608
4,1199488.0,30240
5,1199488.0,18384
6,1199488.0,51360
7,1199488.0,62256
8,1199488.0,35904
9,1199488.0,29968
10,1199488.0,47424
11,1199488.0,47712
12,1199488.0,58688
13,1199488.0,45824
14,1199488.0,54960
15,1199488.0,23344
0,1199488.0,19200
1,1199488.0,59616
2,1199488.0,45040
3,1199488.0,30544
4,1199488.0,48112
5,1199488.0,40864
6,1199488.0,49280
7,1199488.0,50048
8,1199488.0,35552
9,1199488.0,12016
10,1199488.0,21936
11,1199488.0,41536
12,1199488.0,21344
13,1199488.0,52720
14,1199488.0,37072
15,1199488.0,35904
0,1199488.0,19552
1,1199488.0,59968
2,1199488.0,85264
3,1199488.0,69680
4,1199488.0,35552
5,1199488.0,23344
6,1199488.0,37792
7,1199488.0,50048
8,1199488.0,35552
9,1199488.0,30688
10,1199488.0,53824
11,1199488.0,49152
12,1199488.0,59408
13,1199488.0,35200
14,1199488.0,55680
15,1199488.0,18736
0,1199488.0,18832
1,1199488.0,55008
2,1199488.0,32112
3,1199488.0,31264
4,1199488.0,48112
5,1199488.0,35904
6,1199488.0,54608
7,1199488.0,62256
8,1199488.0,35904
9,1199488.0,13088
10,1199488.0,23008
11,1199488.0,41904
12,1199488.0,22064
13,1199488.0,42800
14,1199488.0,42752
15,1199488.0,40864
0,1199488.0,19200
1,1199488.0,71824
2,1199488.0,86336
3,1199488.0,70400
4,1199488.0,30592
5,1199488.0,42800
6,1199488.0,43472
7,1199488.0,37840
8,1199488.0,35552
9,1199488.0,31408
10,1199488.0,48864
11,1199488.0,44192
12,1199488.0,60480
13,1199488.0,35552
14,1199488.0,49280
15,1199488.0,23344
0,1199488.0,19552
1,1199488.0,35552
2,1199488.0,20272
3,1199488.0,32336
4,1199488.0,48112
5,1199488.0,47760
6,1199488.0,50720
7,1199488.0,74464
8,1199488.0,35904
9,1199488.0,13808
10,1199488.0,35936
11,1199488.0,32704
12,1199488.0,22784
13,1199488.0,35552
14,1199488.0,38512
15,1199488.0,35904
0,1199488.0,19200
1,1199488.0,67216
2,1199488.0,87056
3,1199488.0,71120
4,1199488.0,35552
5,1199488.0,30240
6,1199488.0,39232
7,1199488.0,68384
8,1199488.0,53072
9,1199488.0,31760
10,1199488.0,30544
11,1199488.0,45264
12,1199488.0,60480
13,1199488.0,30592
14,1199488.0,42752
15,1199488.0,35552
