ONT_Id,B_Max_bits,B_alloc_bits
1,1199488.0,47760
2,1199488.0,13424
3,1199488.0,37840
4,1199488.0,40512
5,1199488.0,38224
6,1199488.0,49152
7,1199488.0,37840
8,1199488.0,37792
9,1199488.0,13376
10,1199488.0,40512
11,1199488.0,57680
12,1199488.0,23344
13,1199488.0,62080
14,1199488.0,32832
15,1199488.0,62608
0,1199488.0,40512
1,1199488.0,35904
2,1199488.0,50752
3,1199488.0,50400
4,1199488.0,57680
5,1199488.0,69888
6,1199488.0,49152
7,1199488.0,62256
8,1199488.0,70768
9,1199488.0,109904
10,1199488.0,87408
11,1199488.0,52720
12,1199488.0,35904
13,1199488.0,108032
14,1199488.0,34272
15,1199488.0,25632
0,1199488.0,58032
1,1199488.0,23344
2,1199488.0,1216
3,1199488.0,37488
4,1199488.0,28304
5,1199488.0,38576
6,1199488.0,42976
7,1199488.0,50048
8,1199488.0,30544
9,1199488.0,19056
10,1199488.0,57680
11,1199488.0,57680
12,1199488.0,18384
13,1199488.0,47712
14,1199488.0,34272
15,1199488.0,62256
0,1199488.0,64928
1,1199488.0,53072
2,1199488.0,50400
3,1199488.0,62256
4,1199488.0,57680
5,1199488.0,67600
6,1199488.0,53392
7,1199488.0,61904
8,1199488.0,71488
9,1199488.0,109184
10,1199488.0,84384
11,1199488.0,57680
12,1199488.0,35904
13,1199488.0,83984
14,1199488.0,22784
15,1199488.0,25632
0,1199488.0,53072
1,1199488.0,30592
2,1199488.0,13776
3,1199488.0,37840
4,1199488.0,28304
5,1199488.0,43184
6,1199488.0,49872
7,1199488.0,62256
8,1199488.0,26304
9,1199488.0,31984
10,1199488.0,59968
11,1199488.0,70240
12,1199488.0,23696
13,1199488.0,48432
14,1199488.0,34992
15,1199488.0,50048
0,1199488.0,69888
1,1199488.0,42448
2,1199488.0,49696
3,1199488.0,62256
4,1199488.0,57680
5,1199488.0,67952
6,1199488.0,64160
7,1199488.0,50048
8,1199488.0,77520
9,1199488.0,103072
10,1199488.0,69888
11,1199488.0,47408
12,1199488.0,35552
13,1199488.0,97264
14,1199488.0,23856
15,1199488.0,38192
0,1199488.0,59968
1,1199488.0,35552
2,1199488.0,25984
3,1199488.0,37840
4,1199488.0,45472
5,1199488.0,43184
6,1199488.0,34432
7,1199488.0,50048
8,1199488.0,20128
9,1199488.0,33056
10,1199488.0,64928
11,1199488.0,75200
12,1199488.0,23344
13,1199488.0,73568
14,1199488.0,35712
15,1199488.0,37488
0,1199488.0,64576
1,1199488.0,35552
2,1199488.0,62256
3,1199488.0,62256
4,1199488.0,58032
5,1199488.0,62992
6,1199488.0,42752
7,1199488.0,50048
8,1199488.0,73280
9,1199488.0,87344
10,1199488.0,71824
11,1199488.0,33264
12,1199488.0,41216
13,1199488.0,83616
14,1199488.0,24576
15,1199488.0,50400
0,1199488.0,52720
1,1199488.0,18384
2,1199488.0,13424
3,1199488.0,25632
4,1199488.0,45472
5,1199488.0,67952
6,1199488.0,36224
7,1199488.0,62608
8,1199488.0,33056
9,1199488.0,45984
10,1199488.0,69888
11,1199488.0,70240
12,1199488.0,23344
13,1199488.0,99056
14,1199488.0,36784
15,1199488.0,25632
0,1199488.0,52720
1,1199488.0,42800
2,1199488.0,62256
3,1199488.0,62256
4,1199488.0,58032
5,1199488.0,50080
6,1199488.0,53392
7,1199488.0,49696
8,1199488.0,49648
9,1199488.0,90864
10,1199488.0,69888
