ONT_Id,B_Max_bits,B_alloc_bits
11,1199488.0,59072
12,1199488.0,25584
13,1199488.0,78528
14,1199488.0,79376
15,1199488.0,45040
0,1199488.0,69888
1,1199488.0,29696
2,1199488.0,50400
3,1199488.0,46496
4,1199488.0,84384
5,1199488.0,35552
6,1199488.0,73280
7,1199488.0,72848
8,1199488.0,47760
9,1199488.0,20272
10,1199488.0,67760
11,1199488.0,54112
12,1199488.0,43472
13,1199488.0,41184
14,1199488.0,68608
15,1199488.0,82384
0,1199488.0,45824
1,1199488.0,68112
2,1199488.0,90560
3,1199488.0,59200
4,1199488.0,67216
5,1199488.0,72176
6,1199488.0,14816
7,1199488.0,90736
8,1199488.0,106512
9,1199488.0,51152
10,1199488.0,62080
11,1199488.0,78752
12,1199488.0,26304
13,1199488.0,64880
14,1199488.0,61136
15,1199488.0,56176
0,1199488.0,59968
1,1199488.0,59296
2,1199488.0,58592
3,1199488.0,52544
4,1199488.0,79424
5,1199488.0,33264
6,1199488.0,77520
7,1199488.0,97984
8,1199488.0,57680
9,1199488.0,9136
10,1199488.0,68832
11,1199488.0,45424
12,1199488.0,39232
13,1199488.0,49152
14,1199488.0,76576
15,1199488.0,81664
0,1199488.0,50432
1,1199488.0,70560
2,1199488.0,98512
3,1199488.0,69488
4,1199488.0,72528
5,1199488.0,82448
6,1199488.0,20848
7,1199488.0,83616
8,1199488.0,72176
9,1199488.0,51872
10,1199488.0,92176
11,1199488.0,54112
12,1199488.0,32336
13,1199488.0,47712
14,1199488.0,54240
15,1199488.0,69456
0,1199488.0,52720
1,1199488.0,54832
2,1199488.0,57872
3,1199488.0,72000
4,1199488.0,96592
5,1199488.0,21056
6,1199488.0,73280
7,1199488.0,95824
8,1199488.0,59968
9,1199488.0,9856
10,1199488.0,54240
11,1199488.0,51104
12,1199488.0,44912
13,1199488.0,67040
14,1199488.0,82256
15,1199488.0,56176
0,1199488.0,58032
1,1199488.0,74080
2,1199488.0,94496
3,1199488.0,45424
4,1199488.0,55008
5,1199488.0,82800
6,1199488.0,33424
7,1199488.0,71776
8,1199488.0,88992
9,1199488.0,52944
10,1199488.0,83616
11,1199488.0,82768
12,1199488.0,33056
13,1199488.0,30544
14,1199488.0,37792
15,1199488.0,70176
0,1199488.0,40512
1,1199488.0,70560
2,1199488.0,67280
3,1199488.0,75872
4,1199488.0,96944
5,1199488.0,21408
6,1199488.0,54960
7,1199488.0,108752
8,1199488.0,72176
9,1199488.0,22784
10,1199488.0,69248
11,1199488.0,23664
12,1199488.0,46704
13,1199488.0,63152
14,1199488.0,83328
15,1199488.0,45040
0,1199488.0,75200
1,1199488.0,35504
2,1199488.0,92336
3,1199488.0,36224
4,1199488.0,67216
5,1199488.0,82448
6,1199488.0,58560
7,1199488.0,46992
8,1199488.0,55008
9,1199488.0,32832
10,1199488.0,47760
11,1199488.0,94128
12,1199488.0,33424
13,1199488.0,34704
14,1199488.0,55680
15,1199488.0,70896
0,1199488.0,47760
1,1199488.0,78752
2,1199488.0,57872
3,1199488.0,73072
4,1199488.0,79424
5,1199488.0,45824
6,1199488.0,54240
7,1199488.0,110192
8,1199488.0,84384
9,1199488.0,36064
10,1199488.0,77136
11,1199488.0,33216
12,1199488.0,46704
13,1199488.0,58032
14,1199488.0,86624
15,1199488.0,45760
0,1199488.0,64928
1,1199488.0,42544
2,1199488.0,89184
3,1199488.0,51824
4,1199488.0,96592
5,1199488.0,69888
6,1199488.0,54960
7,1199488.0,59920
8,1199488.0,42800
9,1199488.0,20624
10,1199488.0,64928
11,1199488.0,82768
12,1199488.0,39104
13,1199488.0,23696
14,1199488.0,68960
15,1199488.0,59760
0,1199488.0,33264
1,1199488.0,50432
2,1199488.0,54352
3,1199488.0,83488
4,1199488.0,59968
5,1199488.0,45472
6,1199488.0,37440
7,1199488.0,108032
8,1199488.0,84736
9,1199488.0,36784
10,1199488.0,64928
11,1199488.0,54832
12,1199488.0,47424
13,1199488.0,67952
14,1199488.0,109968
15,1199488.0,46480
0,1199488.0,71824
1,1199488.0,62640
2,1199488.0,96656
3,1199488.0,39744
4,1199488.0,72176
5,1199488.0,47760
6,1199488.0,50720
7,1199488.0,85056
8,1199488.0,48112
9,1199488.0,21344
10,1199488.0,69888
11,1199488.0,66832
12,1199488.0,47424
13,1199488.0,33264
14,1199488.0,49280
15,1199488.0,60128
0,1199488.0,40512
1,1199488.0,55392
2,1199488.0,74400
3,1199488.0,90960
4,1199488.0,108800
5,1199488.0,67952
6,1199488.0,43472
7,1199488.0,95824
8,1199488.0,79424
9,1199488.0,37504
10,1199488.0,64928
11,1199488.0,62592
12,1199488.0,41680
13,1199488.0,58384
14,1199488.0,103792
15,1199488.0,59760
0,1199488.0,69888
1,1199488.0,40512
2,1199488.0,76608
3,1199488.0,28256
4,1199488.0,66864
5,1199488.0,35200
6,1199488.0,68608
7,1199488.0,71408
8,1199488.0,55008
9,1199488.0,22064
10,1199488.0,77136
11,1199488.0,58352
12,1199488.0,72560
13,1199488.0,33264
14,1199488.0,54960
15,1199488.0,68384
0,1199488.0,33616
1,1199488.0,57680
2,1199488.0,100608
3,1199488.0,79600
4,1199488.0,79424
5,1199488.0,70240
6,1199488.0,25584
7,1199488.0,83984
8,1199488.0,108448
9,1199488.0,38576
10,1199488.0,70240
11,1199488.0,70784
12,1199488.0,13376
13,1199488.0,58032
14,1199488.0,98112
15,1199488.0,56528
0,1199488.0,64928
