ONT_Id,B_Max_bits,B_alloc_bits
14,1199488.0,111760
15,1199488.0,23344
0,1199488.0,33552
1,1199488.0,50400
2,1199488.0,38192
3,1199488.0,50784
4,1199488.0,85904
5,1199488.0,57968
6,1199488.0,43504
7,1199488.0,42032
8,1199488.0,23696
9,1199488.0,47760
10,1199488.0,34992
11,1199488.0,71840
12,1199488.0,54496
13,1199488.0,23008
14,1199488.0,37792
15,1199488.0,47760
0,1199488.0,22784
1,1199488.0,25632
2,1199488.0,25632
3,1199488.0,22064
4,1199488.0,73696
5,1199488.0,46832
6,1199488.0,43856
7,1199488.0,54112
8,1199488.0,42800
9,1199488.0,30592
10,1199488.0,34992
11,1199488.0,38512
12,1199488.0,43424
13,1199488.0,36656
14,1199488.0,103792
15,1199488.0,35904
0,1199488.0,34624
1,1199488.0,50048
2,1199488.0,38192
3,1199488.0,63360
4,1199488.0,66448
5,1199488.0,58688
6,1199488.0,42784
7,1199488.0,52320
8,1199488.0,53424
9,1199488.0,42800
10,1199488.0,36064
11,1199488.0,101936
12,1199488.0,58512
13,1199488.0,40896
14,1199488.0,55680
15,1199488.0,35552
0,1199488.0,23504
1,1199488.0,37840
2,1199488.0,37840
3,1199488.0,20624
4,1199488.0,67888
5,1199488.0,47200
6,1199488.0,43504
7,1199488.0,54112
8,1199488.0,18032
9,1199488.0,13424
10,1199488.0,35712
11,1199488.0,25584
12,1199488.0,36176
13,1199488.0,18336
14,1199488.0,110320
15,1199488.0,35904
0,1199488.0,34992
1,1199488.0,62256
2,1199488.0,37840
3,1199488.0,56176
4,1199488.0,62208
5,1199488.0,71968
6,1199488.0,51104
7,1199488.0,31984
8,1199488.0,48112
9,1199488.0,37840
10,1199488.0,36784
11,1199488.0,73696
12,1199488.0,49152
13,1199488.0,35936
14,1199488.0,56752
15,1199488.0,30592
0,1199488.0,24576
1,1199488.0,37840
2,1199488.0,25632
3,1199488.0,21344
4,1199488.0,68608
5,1199488.0,68384
6,1199488.0,37392
7,1199488.0,61232
8,1199488.0,23344
9,1199488.0,13776
10,1199488.0,61200
11,1199488.0,31264
12,1199488.0,19056
13,1199488.0,26304
14,1199488.0,98832
15,1199488.0,40512
0,1199488.0,35712
1,1199488.0,50048
2,1199488.0,37840
3,1199488.0,32832
4,1199488.0,80096
5,1199488.0,56528
6,1199488.0,43552
7,1199488.0,41904
8,1199488.0,53072
9,1199488.0,25632
10,1199488.0,56176
11,1199488.0,79024
12,1199488.0,55552
13,1199488.0,37008
14,1199488.0,81888
15,1199488.0,23344
0,1199488.0,37504
1,1199488.0,50048
2,1199488.0,37840
3,1199488.0,22064
4,1199488.0,61488
5,1199488.0,57248
6,1199488.0,34224
7,1199488.0,62432
8,1199488.0,18384
9,1199488.0,25632
10,1199488.0,44320
11,1199488.0,44192
12,1199488.0,41904
13,1199488.0,8416
14,1199488.0,79376
15,1199488.0,35904
0,1199488.0,20624
1,1199488.0,50048
2,1199488.0,37840
3,1199488.0,20624
4,1199488.0,75856
5,1199488.0,57248
6,1199488.0,37392
7,1199488.0,39392
8,1199488.0,53072
9,1199488.0,25984
10,1199488.0,57248
11,1199488.0,73696
12,1199488.0,41312
13,1199488.0,27088
14,1199488.0,106672
15,1199488.0,30592
0,1199488.0,50432
1,1199488.0,50048
2,1199488.0,37840
3,1199488.0,15936
4,1199488.0,54960
5,1199488.0,57248
6,1199488.0,40624
