ONT_Id,B_Max_bits,B_alloc_bits
10,119488.0,13184
11,119488.0,13184
12,119488.0,13184
13,119488.0,6144
14,119488.0,13184
15,119488.0,13184
0,119488.0,6144
1,119488.0,6496
2,119488.0,13184
3,119488.0,18704
4,119488.0,18704
5,119488.0,13184
6,119488.0,18704
7,119488.0,43120
8,119488.0,13184
9,119488.0,12832
10,119488.0,13184
11,119488.0,13184
12,119488.0,13184
13,119488.0,6496
14,119488.0,13184
15,119488.0,13184
0,119488.0,6496
1,119488.0,18704
2,119488.0,13184
3,119488.0,13424
4,119488.0,13424
5,119488.0,13184
6,119488.0,13424
7,119488.0,13776
8,119488.0,13536
9,119488.0,13536
10,119488.0,13184
11,119488.0,13184
12,119488.0,13184
13,119488.0,7200
14,119488.0,13536
15,119488.0,13536
0,119488.0,7200
1,119488.0,1920
2,119488.0,13184
3,119488.0,1920
4,119488.0,2272
5,119488.0,13536
6,119488.0,2272
7,119488.0,2272
8,119488.0,13184
9,119488.0,13184
10,119488.0,13184
11,119488.0,13536
12,119488.0,13536
13,119488.0,7552
14,119488.0,13184
15,119488.0,13184
0,119488.0,7552
1,119488.0,2272
2,119488.0,13184
3,119488.0,2624
4,119488.0,2624
5,119488.0,13184
6,119488.0,2624
7,119488.0,2624
8,119488.0,13184
9,119488.0,13184
10,119488.0,13184
11,119488.0,12832
12,119488.0,12832
13,119488.0,7904
14,119488.0,13184
15,119488.0,13184
0,119488.0,7904
1,119488.0,2624
2,119488.0,13184
3,119488.0,2624
4,119488.0,2624
5,119488.0,12832
6,119488.0,2976
7,119488.0,2976
8,119488.0,13184
9,119488.0,13184
10,119488.0,13184
11,119488.0,13184
12,119488.0,13184
13,119488.0,7904
14,119488.0,13184
15,119488.0,13184
0,119488.0,8256
1,119488.0,2976
2,119488.0,13184
3,119488.0,2976
4,119488.0,2976
5,119488.0,13184
6,119488.0,2976
7,119488.0,2976
8,119488.0,13184
9,119488.0,13184
10,119488.0,13184
11,119488.0,13184
12,119488.0,13184
13,119488.0,8256
14,119488.0,12832
15,119488.0,13184
0,119488.0,8608
1,119488.0,3328
2,119488.0,13184
3,119488.0,3328
4,119488.0,3328
5,119488.0,13184
6,119488.0,3328
7,119488.0,3328
8,119488.0,12832
9,119488.0,13184
10,119488.0,13184
11,119488.0,13184
12,119488.0,13184
13,119488.0,8608
14,119488.0,13184
15,119488.0,12832
0,119488.0,8960
1,119488.0,3680
2,119488.0,13184
3,119488.0,3680
4,119488.0,3680
5,119488.0,13184
6,119488.0,3680
7,119488.0,3680
8,119488.0,13184
9,119488.0,12832
10,119488.0,13184
11,119488.0,13184
12,119488.0,13184
13,119488.0,8960
