ONT_Id,B_Max_bits,B_alloc_bits
4,119488.0,7232
5,119488.0,1568
6,119488.0,12480
7,119488.0,6528
8,119488.0,17328
9,119488.0,4784
10,119488.0,10016
11,119488.0,8256
12,119488.0,11104
13,119488.0,29856
14,119488.0,8992
15,119488.0,4736
0,119488.0,13184
1,119488.0,14048
2,119488.0,1920
3,119488.0,3328
4,119488.0,7584
5,119488.0,1920
6,119488.0,25040
7,119488.0,6528
8,119488.0,1920
9,119488.0,18064
10,119488.0,10368
11,119488.0,8608
12,119488.0,11456
13,119488.0,13424
14,119488.0,14304
15,119488.0,5088
0,119488.0,12832
1,119488.0,14048
2,119488.0,2272
3,119488.0,3680
4,119488.0,20144
5,119488.0,2272
6,119488.0,13424
7,119488.0,2272
8,119488.0,14128
9,119488.0,2288
10,119488.0,10720
11,119488.0,8960
12,119488.0,11808
13,119488.0,1920
14,119488.0,15008
15,119488.0,5440
0,119488.0,13184
1,119488.0,14048
2,119488.0,2624
3,119488.0,4032
4,119488.0,13424
5,119488.0,2624
6,119488.0,1920
7,119488.0,2624
8,119488.0,13424
9,119488.0,3008
10,119488.0,10720
11,119488.0,9312
12,119488.0,12160
13,119488.0,2272
14,119488.0,13248
15,119488.0,5792
0,119488.0,13184
1,119488.0,13696
2,119488.0,2624
3,119488.0,4384
4,119488.0,1920
5,119488.0,2976
6,119488.0,2272
7,119488.0,2976
8,119488.0,1920
9,119488.0,4080
10,119488.0,11072
11,119488.0,9312
12,119488.0,12160
13,119488.0,2624
14,119488.0,13248
15,119488.0,6144
0,119488.0,13184
1,119488.0,14048
2,119488.0,2976
3,119488.0,4384
4,119488.0,1920
5,119488.0,2976
6,119488.0,2272
7,119488.0,2976
8,119488.0,2272
9,119488.0,4784
10,119488.0,11424
11,119488.0,9664
12,119488.0,17472
13,119488.0,2624
14,119488.0,12896
15,119488.0,6144
0,119488.0,12832
1,119488.0,14048
2,119488.0,3328
3,119488.0,4736
4,119488.0,7232
5,119488.0,3328
6,119488.0,2624
7,119488.0,3328
8,119488.0,2272
9,119488.0,5504
10,119488.0,11424
11,119488.0,10016
12,119488.0,10752
13,119488.0,2976
14,119488.0,20848
15,119488.0,6496
0,119488.0,13184
1,119488.0,13696
2,119488.0,3328
3,119488.0,4736
4,119488.0,7584
5,119488.0,3680
6,119488.0,2976
7,119488.0,8640
8,119488.0,2624
9,119488.0,5856
10,119488.0,11776
11,119488.0,10016
12,119488.0,10752
13,119488.0,2976
14,119488.0,1568
15,119488.0,6848
0,119488.0,25392
1,119488.0,26256
2,119488.0,3680
3,119488.0,5088
4,119488.0,7584
5,119488.0,3680
6,119488.0,2976
7,119488.0,8640
8,119488.0,2976
9,119488.0,6560
10,119488.0,12128
11,119488.0,10368
12,119488.0,11104
13,119488.0,3328
14,119488.0,1568
15,119488.0,6848
0,119488.0,1568
1,119488.0,3008
2,119488.0,4032
3,119488.0,5440
4,119488.0,7936
5,119488.0,16240
6,119488.0,3328
7,119488.0,8992
8,119488.0,2976
9,119488.0,19488
10,119488.0,12480
11,119488.0,10720
12,119488.0,11456
13,119488.0,15888
14,119488.0,6880
15,119488.0,19408
0,119488.0,1568
1,119488.0,3728
2,119488.0,4384
3,119488.0,5792
4,119488.0,8288
5,119488.0,1568
6,119488.0,3680
7,119488.0,9344
8,119488.0,3328
9,119488.0,2288
10,119488.0,12480
11,119488.0,11072
12,119488.0,11808
13,119488.0,1568
14,119488.0,12192
15,119488.0,1920
0,119488.0,1920
1,119488.0,4432
2,119488.0,4384
3,119488.0,30208
4,119488.0,4032
5,119488.0,14128
6,119488.0,4032
7,119488.0,9696
8,119488.0,3680
9,119488.0,3360
10,119488.0,12832
11,119488.0,11072
12,119488.0,11808
13,119488.0,1920
14,119488.0,12544
15,119488.0,2272
0,119488.0,2272
1,119488.0,4784
2,119488.0,4736
3,119488.0,13424
4,119488.0,4032
5,119488.0,1920
6,119488.0,4384
7,119488.0,10048
8,119488.0,16240
9,119488.0,4432
10,119488.0,25392
11,119488.0,11424
12,119488.0,12160
13,119488.0,1920
14,119488.0,7936
15,119488.0,2624
0,119488.0,2624
1,119488.0,5488
2,119488.0,5088
3,119488.0,1920
4,119488.0,21552
5,119488.0,1920
6,119488.0,4384
7,119488.0,10048
8,119488.0,1920
9,119488.0,5136
10,119488.0,1568
11,119488.0,11776
12,119488.0,17472
13,119488.0,2272
14,119488.0,8288
15,119488.0,2624
0,119488.0,2624
1,119488.0,6208
2,119488.0,17648
3,119488.0,2272
4,119488.0,13424
5,119488.0,2272
6,119488.0,4736
7,119488.0,15360
8,119488.0,1920
9,119488.0,18064
10,119488.0,1568
