ONT_Id,B_Max_bits,B_alloc_bits
10,1199488.0,54400
11,1199488.0,25632
12,1199488.0,101216
13,1199488.0,35200
14,1199488.0,46352
15,1199488.0,35904
0,1199488.0,55008
1,1199488.0,30592
2,1199488.0,42416
3,1199488.0,34496
4,1199488.0,42800
5,1199488.0,38192
6,1199488.0,45040
7,1199488.0,50000
8,1199488.0,111456
9,1199488.0,33552
10,1199488.0,29984
11,1199488.0,50400
12,1199488.0,33776
13,1199488.0,72176
14,1199488.0,62928
15,1199488.0,59968
0,1199488.0,54656
1,1199488.0,35552
2,1199488.0,65760
3,1199488.0,82608
4,1199488.0,72528
5,1199488.0,37840
6,1199488.0,58688
7,1199488.0,55680
8,1199488.0,49104
9,1199488.0,33552
10,1199488.0,55840
11,1199488.0,25632
12,1199488.0,96976
13,1199488.0,42800
14,1199488.0,54960
15,1199488.0,35552
0,1199488.0,59968
1,1199488.0,42800
2,1199488.0,54992
3,1199488.0,52384
4,1199488.0,35552
5,1199488.0,25632
6,1199488.0,45040
7,1199488.0,55680
8,1199488.0,78608
9,1199488.0,34272
10,1199488.0,31424
11,1199488.0,50048
12,1199488.0,46352
13,1199488.0,71824
14,1199488.0,60416
15,1199488.0,60320
0,1199488.0,47760
1,1199488.0,35552
2,1199488.0,72928
3,1199488.0,54240
4,1199488.0,72528
5,1199488.0,37840
6,1199488.0,45040
7,1199488.0,56400
8,1199488.0,86320
9,1199488.0,34624
10,1199488.0,44704
11,1199488.0,50400
12,1199488.0,91584
13,1199488.0,35552
14,1199488.0,62208
15,1199488.0,35552
0,1199488.0,55008
1,1199488.0,35552
2,1199488.0,45712
3,1199488.0,60704
4,1199488.0,35904
5,1199488.0,38192
6,1199488.0,32112
7,1199488.0,57120
8,1199488.0,49232
9,1199488.0,47200
10,1199488.0,45072
11,1199488.0,25280
12,1199488.0,50000
13,1199488.0,67216
14,1199488.0,49280
15,1199488.0,60320
0,1199488.0,47760
1,1199488.0,30592
2,1199488.0,57200
3,1199488.0,37792
4,1199488.0,72528
5,1199488.0,25280
6,1199488.0,45040
7,1199488.0,57472
8,1199488.0,84000
9,1199488.0,20624
10,1199488.0,27104
11,1199488.0,62608
12,1199488.0,50000
13,1199488.0,30592
14,1199488.0,67888
15,1199488.0,47760
0,1199488.0,60320
1,1199488.0,35904
2,1199488.0,64320
3,1199488.0,89728
4,1199488.0,35904
5,1199488.0,50048
6,1199488.0,20624
7,1199488.0,69328
8,1199488.0,60240
9,1199488.0,48272
10,1199488.0,46144
11,1199488.0,37840
12,1199488.0,67168
13,1199488.0,72176
14,1199488.0,37792
15,1199488.0,59968
0,1199488.0,30592
1,1199488.0,23344
2,1199488.0,39600
3,1199488.0,37440
4,1199488.0,102256
5,1199488.0,50048
6,1199488.0,48272
7,1199488.0,49280
8,1199488.0,80048
9,1199488.0,21344
10,1199488.0,28544
11,1199488.0,74112
12,1199488.0,49280
13,1199488.0,60320
14,1199488.0,64000
15,1199488.0,48112
0,1199488.0,67568
1,1199488.0,40864
2,1199488.0,44912
3,1199488.0,83328
4,1199488.0,42448
5,1199488.0,25632
6,1199488.0,33552
7,1199488.0,70048
8,1199488.0,51392
9,1199488.0,49712
10,1199488.0,47584
11,1199488.0,25632
12,1199488.0,75136
13,1199488.0,42448
14,1199488.0,43472
15,1199488.0,66864
0,1199488.0,35552
1,1199488.0,28656
2,1199488.0,44544
3,1199488.0,42752
4,1199488.0,79424
5,1199488.0,50048
6,1199488.0,48992
7,1199488.0,50000
8,1199488.0,89328
9,1199488.0,34272
10,1199488.0,29616
11,1199488.0,74464
12,1199488.0,31312
13,1199488.0,48112
14,1199488.0,69328
15,1199488.0,65280
0,1199488.0,72176
1,1199488.0,50784
2,1199488.0,57120
3,1199488.0,66096
4,1199488.0,55008
5,1199488.0,37840
6,1199488.0,34624
7,1199488.0,61488
8,1199488.0,62752
9,1199488.0,32832
10,1199488.0,61232
11,1199488.0,13424
12,1199488.0,72176
13,1199488.0,30592
14,1199488.0,44544
15,1199488.0,67216
0,1199488.0,42800
1,1199488.0,45824
2,1199488.0,50000
3,1199488.0,38512
4,1199488.0,59968
5,1199488.0,37840
6,1199488.0,49712
7,1199488.0,67888
8,1199488.0,92976
9,1199488.0,34624
10,1199488.0,29264
11,1199488.0,74464
12,1199488.0,30592
13,1199488.0,60320
14,1199488.0,82256
15,1199488.0,91280
0,1199488.0,71824
1,1199488.0,23344
2,1199488.0,37072
3,1199488.0,74416
4,1199488.0,72176
5,1199488.0,50048
6,1199488.0,34992
7,1199488.0,54960
8,1199488.0,66048
9,1199488.0,45408
10,1199488.0,74160
11,1199488.0,13776
12,1199488.0,72528
13,1199488.0,30592
14,1199488.0,42032
15,1199488.0,47760
0,1199488.0,35552
1,1199488.0,50784
2,1199488.0,42752
3,1199488.0,41680
4,1199488.0,54656
5,1199488.0,37840
6,1199488.0,69120
7,1199488.0,61488
8,1199488.0,95056
9,1199488.0,20624
10,1199488.0,38592
11,1199488.0,62256
12,1199488.0,35552
13,1199488.0,64928
14,1199488.0,83328
15,1199488.0,72176
0,1199488.0,67216
