ONT_Id,B_Max_bits,B_alloc_bits
14,1199488.0,45040
15,1199488.0,74848
0,1199488.0,25280
1,1199488.0,16800
2,1199488.0,30944
3,1199488.0,41216
4,1199488.0,82384
5,1199488.0,39616
6,1199488.0,27088
7,1199488.0,45040
8,1199488.0,26336
9,1199488.0,18384
10,1199488.0,32832
11,1199488.0,35904
12,1199488.0,38192
13,1199488.0,46480
14,1199488.0,69456
15,1199488.0,40512
0,1199488.0,62256
1,1199488.0,17152
2,1199488.0,23344
3,1199488.0,6176
4,1199488.0,68384
5,1199488.0,34288
6,1199488.0,9136
7,1199488.0,44320
8,1199488.0,25984
9,1199488.0,53424
10,1199488.0,20624
11,1199488.0,42800
12,1199488.0,37840
13,1199488.0,34272
14,1199488.0,70176
15,1199488.0,85120
0,1199488.0,25632
1,1199488.0,22464
2,1199488.0,35904
3,1199488.0,35904
4,1199488.0,80944
5,1199488.0,36096
6,1199488.0,27456
7,1199488.0,57968
8,1199488.0,13072
9,1199488.0,11136
10,1199488.0,33200
11,1199488.0,35904
12,1199488.0,50048
13,1199488.0,47552
14,1199488.0,56528
15,1199488.0,43184
0,1199488.0,50048
1,1199488.0,16800
2,1199488.0,23344
3,1199488.0,11488
4,1199488.0,69456
5,1199488.0,42128
6,1199488.0,9856
7,1199488.0,32112
8,1199488.0,25984
9,1199488.0,53072
10,1199488.0,21344
11,1199488.0,35552
12,1199488.0,13424
13,1199488.0,47200
14,1199488.0,59040
15,1199488.0,74848
0,1199488.0,25632
1,1199488.0,17152
2,1199488.0,40864
3,1199488.0,40864
4,1199488.0,68384
5,1199488.0,33936
6,1199488.0,28528
7,1199488.0,59040
8,1199488.0,13424
9,1199488.0,11488
10,1199488.0,22064
11,1199488.0,48112
12,1199488.0,50048
13,1199488.0,32832
14,1199488.0,45760
15,1199488.0,33616
0,1199488.0,38192
1,1199488.0,17152
2,1199488.0,23696
3,1199488.0,18384
4,1199488.0,70176
5,1199488.0,35376
6,1199488.0,10576
7,1199488.0,32832
8,1199488.0,25984
9,1199488.0,53424
10,1199488.0,22784
11,1199488.0,35552
12,1199488.0,25632
13,1199488.0,60480
14,1199488.0,57248
15,1199488.0,97328
0,1199488.0,13424
1,1199488.0,22112
2,1199488.0,35904
3,1199488.0,40864
4,1199488.0,69456
5,1199488.0,41408
6,1199488.0,29248
7,1199488.0,56528
8,1199488.0,13424
9,1199488.0,23696
10,1199488.0,22064
11,1199488.0,48112
12,1199488.0,37840
13,1199488.0,32480
14,1199488.0,32832
15,1199488.0,33264
0,1199488.0,38192
1,1199488.0,17152
2,1199488.0,35904
3,1199488.0,6176
4,1199488.0,56896
5,1199488.0,33936
6,1199488.0,11648
7,1199488.0,34624
8,1199488.0,26336
9,1199488.0,42800
10,1199488.0,23856
11,1199488.0,30592
12,1199488.0,25632
13,1199488.0,56528
14,1199488.0,57968
15,1199488.0,69536
0,1199488.0,13776
1,1199488.0,17152
2,1199488.0,40864
3,1199488.0,26336
4,1199488.0,70896
5,1199488.0,33936
6,1199488.0,29968
7,1199488.0,45040
8,1199488.0,1216
9,1199488.0,40864
10,1199488.0,22784
11,1199488.0,52720
12,1199488.0,38192
13,1199488.0,33552
14,1199488.0,33552
15,1199488.0,38224
0,1199488.0,38192
1,1199488.0,22112
2,1199488.0,48112
3,1199488.0,1216
4,1199488.0,70176
5,1199488.0,41408
6,1199488.0,24576
7,1199488.0,47200
8,1199488.0,25984
9,1199488.0,30592
10,1199488.0,24576
11,1199488.0,23344
12,1199488.0,13424
13,1199488.0,45040
14,1199488.0,45760
15,1199488.0,62640
0,1199488.0,13776
1,1199488.0,22112
2,1199488.0,55008
3,1199488.0,25984
4,1199488.0,56896
5,1199488.0,39616
6,1199488.0,38944
7,1199488.0,44320
8,1199488.0,1568
9,1199488.0,48112
10,1199488.0,23856
11,1199488.0,35904
12,1199488.0,38192
13,1199488.0,34272
14,1199488.0,33552
15,1199488.0,33264
0,1199488.0,50400
1,1199488.0,21408
2,1199488.0,35552
3,1199488.0,1568
4,1199488.0,70896
5,1199488.0,33936
6,1199488.0,8416
7,1199488.0,47920
8,1199488.0,25984
9,1199488.0,22992
10,1199488.0,25296
11,1199488.0,23344
12,1199488.0,25984
13,1199488.0,46480
14,1199488.0,46480
15,1199488.0,69888
0,1199488.0,37840
1,1199488.0,31680
2,1199488.0,35552
3,1199488.0,25984
4,1199488.0,70176
5,1199488.0,35728
6,1199488.0,51504
7,1199488.0,32832
8,1199488.0,13776
9,1199488.0,53072
10,1199488.0,24576
11,1199488.0,53072
12,1199488.0,50048
13,1199488.0,47200
14,1199488.0,34272
15,1199488.0,43536
0,1199488.0,37840
1,1199488.0,21408
2,1199488.0,42800
3,1199488.0,13776
4,1199488.0,56896
5,1199488.0,41056
6,1199488.0,21344
7,1199488.0,48992
8,1199488.0,25984
9,1199488.0,18384
10,1199488.0,50784
11,1199488.0,18384
12,1199488.0,50400
13,1199488.0,45040
14,1199488.0,47200
15,1199488.0,50432
0,1199488.0,37488
1,1199488.0,21408
2,1199488.0,30240
3,1199488.0,25984
4,1199488.0,82384
5,1199488.0,34656
6,1199488.0,44320
7,1199488.0,45760
8,1199488.0,13776
9,1199488.0,53072
10,1199488.0,31760
11,1199488.0,48112
12,1199488.0,37488
13,1199488.0,32832
14,1199488.0,35344
15,1199488.0,43184
0,1199488.0,37840
1,1199488.0,26720
2,1199488.0,47760
3,1199488.0,13776
4,1199488.0,68736
5,1199488.0,35008
6,1199488.0,34272
7,1199488.0,20624
8,1199488.0,13776
9,1199488.0,23344
10,1199488.0,44320
11,1199488.0,35552
12,1199488.0,50400
13,1199488.0,45760
14,1199488.0,60128
15,1199488.0,50784
0,1199488.0,37840
1,1199488.0,26368
2,1199488.0,30592
3,1199488.0,25984
